nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 351922172,304.9154,50.9862,8.26,0,,,,,8,15.0,ok
TIC 198206331,246.9598,62.3325,8.26,0,,,,,42,15.4,ok
TIC 63075914,291.951,44.1934,8.26,0,,,,,8,15.1,ok
TIC 219812966,267.2754,63.0499,8.26,0,,,,,38,15.4,ok
TIC 258923381,288.7232,71.3012,8.26,0,,,,,37,15.3,ok
TIC 393883592,174.5832,46.9559,8.26,0,,,,,3,6.9,ok
TIC 137554736,292.3384,40.3285,8.26,0,,,,,9,13.2,ok
TIC 329153604,268.194,77.1085,8.26,0,,,,,39,19.2,ok
TIC 233541312,281.1849,61.6321,8.26,0,,24.9,rejete,variabilite_continue;compagnon_trop_gros_3.4Rjup,37,23.3,ok
TIC 288298674,261.1082,82.2944,8.26,0,,,,,18,17.8,ok
TIC 53522469,181.1552,50.3744,8.26,0,,,,,5,8.2,ok
TIC 233272184,299.9454,56.305,8.26,0,,,,,12,18.2,ok
TIC 195138528,313.5184,40.9011,8.26,0,,,,,7,17.3,ok
TIC 276812762,309.1526,59.1237,8.26,0,,,,,8,13.2,ok
TIC 373121279,319.8038,38.577,8.26,0,,,,,6,12.3,ok
TIC 42357160,302.3586,36.4887,8.26,0,,,,,6,12.1,ok
TIC 243318914,289.7112,56.3098,8.26,0,,,,,19,18.6,ok
TIC 445859383,204.9104,59.206,8.26,0,,,,,7,12.8,ok
TIC 274655615,316.7807,46.0002,8.26,0,,,,,3,4.9,ok
TIC 161823484,239.6565,59.751,8.26,0,,,,,16,16.5,ok
TIC 233072220,271.1176,60.0735,8.26,0,,,,,35,19.1,ok
TIC 147970598,169.3835,70.9207,8.26,0,,,,,6,11.9,ok
TIC 356979237,273.7601,59.0126,8.26,0,,,,,37,14.3,ok
TIC 256978045,302.2896,64.0524,8.26,0,,62.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.5Rjup,23,23.0,ok
TIC 284203323,208.6238,62.9046,8.27,0,,,,,9,16.4,ok
TIC 168912879,296.9092,38.2977,8.27,0,,,,,8,13.9,ok
TIC 164416605,282.9772,46.3995,8.27,0,,,,,11,18.7,ok
TIC 263930991,276.6027,52.7376,8.27,0,,,,,21,20.0,ok
TIC 416282321,289.7357,49.8595,8.27,0,,,,,12,16.6,ok
TIC 199614307,249.6145,58.6502,8.27,0,,,,,8,15.4,ok
TIC 142932172,177.7985,71.7743,8.27,0,,,,,8,14.9,ok
TIC 147713557,190.2149,60.8149,8.27,0,,,,,8,16.0,ok
TIC 123492081,282.5293,45.4741,8.27,0,,,,,11,16.5,ok
TIC 237132577,277.7185,49.0502,8.27,0,,,,,12,17.8,ok
TIC 149916148,160.3007,61.9084,8.27,0,,,,,6,17.4,ok
TIC 318252221,163.4993,52.8229,8.27,0,,,,,2,11.9,ok
TIC 163798905,320.8436,35.8806,8.27,0,,,,,6,13.8,ok
TIC 259039782,290.7453,71.9039,8.27,0,,,,,38,19.9,ok
TIC 233211421,266.8005,69.7476,8.27,0,,,,,35,18.1,ok
TIC 276397162,307.9585,54.1984,8.27,0,,,,,10,25.5,ok
TIC 266521964,296.4317,58.1304,8.27,0,,,,,22,16.9,ok
TIC 364965655,298.1676,58.6392,8.27,0,,138.9,rejete,variabilite_continue;eclipse_secondaire,18,22.8,ok
TIC 354036070,189.6595,51.0869,8.27,0,,,,,5,13.0,ok
TIC 148623100,154.2957,57.5137,8.27,0,,,,,4,7.7,ok
TIC 16734598,307.9063,41.2225,8.27,1,4.7464,14.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_53.7Rjup,5,11.3,ok
TIC 166090269,215.2922,61.6409,8.27,0,,,,,2,6.1,ok
TIC 232609078,258.543,65.0119,8.27,0,,,,,38,15.6,ok
TIC 389913525,275.8224,54.2813,8.27,0,,,,,30,18.8,ok
TIC 371767006,173.3436,75.1815,8.28,0,,,,,10,16.1,ok
TIC 14106718,305.8877,37.3072,8.28,0,,,,,4,8.2,ok
TIC 230070652,243.3345,66.1149,8.28,0,,,,,39,15.9,ok
TIC 356787356,268.9102,76.0701,8.28,0,,,,,40,21.5,ok
TIC 288511041,272.7158,80.75,8.28,0,,,,,5,13.3,ok
TIC 63126950,292.1394,44.6728,8.28,0,,,,,9,19.0,ok
TIC 165549235,266.5241,55.535,8.28,0,,,,,28,19.3,ok
TIC 229442813,293.6365,65.5974,8.28,0,,,,,27,15.3,ok
TIC 224296316,184.7835,56.9361,8.28,0,,,,,7,11.4,ok
TIC 198184006,245.3739,62.0675,8.28,0,,,,,39,16.9,ok
TIC 136325048,305.5717,32.3081,8.28,0,,,,,4,8.6,ok
TIC 157329219,180.9364,65.2039,8.28,0,,,,,6,12.0,ok
TIC 441799643,264.5262,76.2054,8.28,0,,,,,41,16.7,ok
TIC 184304909,296.0831,37.7614,8.28,0,,,,,8,14.3,ok
TIC 71526961,295.606,31.9004,8.28,0,,,,,8,14.7,ok
TIC 138577559,175.1157,64.6913,8.28,0,,,,,6,12.1,ok
TIC 198356680,256.1548,57.2718,8.28,0,,,,,35,21.6,ok
TIC 142871498,176.0968,66.4035,8.28,0,,,,,5,10.8,ok
TIC 368437202,172.8954,54.7375,8.28,0,,,,,3,9.8,ok
TIC 288314361,262.3944,81.4267,8.28,0,,,,,23,18.6,ok
TIC 99842293,165.6875,64.1858,8.28,0,,,,,5,15.3,ok
TIC 158436020,202.3127,60.0019,8.28,0,,,,,8,12.9,ok
TIC 137905171,151.8916,57.249,8.29,0,,,,,3,7.1,ok
TIC 356340717,268.2685,53.2762,8.29,0,,,,,31,14.7,ok
TIC 219857012,257.3291,71.8768,8.29,1,10.6346,16.3,rejete,variabilite_continue,39,22.5,ok
TIC 15899249,307.3494,41.5696,8.29,0,,,,,5,9.7,ok
TIC 351405359,321.3675,39.4445,8.29,0,,,,,5,9.7,ok
TIC 237006522,306.2136,60.3537,8.29,0,,,,,11,26.2,ok
TIC 194132691,307.2288,46.0778,8.29,1,5.8197,77.9,rejete,variabilite_continue,9,25.6,ok
TIC 288781004,314.5204,50.8719,8.29,0,,,,,6,19.7,ok
TIC 233539654,280.9893,60.918,8.29,0,,,,,31,18.4,ok
TIC 199119765,306.4212,33.078,8.29,0,,,,,4,10.1,ok
TIC 462551875,224.4393,72.484,8.29,0,,,,,16,18.0,ok
TIC 269701147,302.0265,66.8501,8.29,1,8.8798,113.4,rejete,variabilite_continue,28,22.9,ok
TIC 237106030,256.1025,81.3751,8.29,0,,,,,22,21.7,ok
TIC 117476666,300.4404,29.8457,8.29,0,,,,,1,7.4,ok
TIC 154492631,186.6456,76.3846,8.29,0,,,,,8,12.6,ok
TIC 15072015,306.5871,39.6694,8.29,0,,,,,5,10.9,ok
TIC 164778123,284.6909,43.7719,8.29,0,,,,,9,16.4,ok
TIC 166193093,317.4343,38.934,8.29,0,,,,,6,20.2,ok
TIC 138650903,178.5675,65.219,8.29,0,,14.0,rejete,variabilite_continue;eclipse_secondaire,6,14.8,ok
TIC 256745630,300.7719,63.2089,8.29,0,,,,,23,19.4,ok
TIC 256557483,299.735,62.1628,8.29,0,,,,,14,25.7,ok
TIC 229969898,289.8302,63.7998,8.3,0,,,,,39,52.5,ok
TIC 272679869,234.5006,66.0486,8.3,0,,,,,21,18.2,ok
TIC 198416591,260.0922,57.9738,8.3,0,,,,,42,17.3,ok
TIC 359496072,279.0695,54.9395,8.3,0,,,,,35,20.3,ok
TIC 282921299,223.5436,63.8471,8.3,0,,,,,13,18.3,ok
TIC 237009434,306.2347,62.4793,8.3,0,,,,,17,19.1,ok
TIC 166075851,213.9362,64.6072,8.3,0,,,,,10,21.8,ok
TIC 199505279,213.7765,73.3337,8.3,0,,,,,12,17.8,ok
TIC 289775373,315.6024,51.4183,8.3,0,,,,,8,15.6,ok
TIC 165780810,317.1106,41.5862,8.3,0,,,,,6,13.6,ok
TIC 341874424,275.2173,76.5555,8.3,0,,,,,38,18.2,ok
TIC 229790589,284.3676,68.5678,8.3,0,,,,,38,16.5,ok
TIC 159580383,290.9428,45.0897,8.3,0,,,,,8,17.4,ok
TIC 393860066,174.3745,43.9305,8.3,0,,,,,3,9.5,ok
TIC 150344177,192.3281,59.3519,8.3,0,,,,,8,16.0,ok
TIC 295307153,303.3993,49.7195,8.3,0,,,,,9,21.3,ok
TIC 258803329,287.0636,70.1451,8.3,0,,,,,40,21.0,ok
TIC 219866469,259.0483,68.4472,8.3,0,,,,,4,13.4,ok
TIC 150362338,192.2313,54.2482,8.3,0,,,,,6,17.8,ok
TIC 202293183,174.5204,49.6275,8.3,0,,,,,4,12.0,ok
TIC 148967152,191.3843,68.1301,8.3,0,,,,,8,17.0,ok
TIC 311088345,219.695,65.0451,8.3,0,,,,,11,19.4,ok
TIC 350737433,291.2611,51.733,8.3,0,,,,,14,19.9,ok
TIC 236868579,302.7531,59.9408,8.3,0,,,,,13,22.1,ok
TIC 233153706,274.7385,64.2581,8.3,0,,,,,35,23.1,ok
TIC 11939362,179.1836,50.6111,8.31,0,,,,,3,13.5,ok
TIC 195816039,310.5286,43.1843,8.31,0,,,,,7,19.1,ok
TIC 302670942,163.74,58.664,8.31,0,,,,,3,11.1,ok
TIC 273868598,298.1824,45.6973,8.31,0,,,,,8,23.9,ok
TIC 159528102,191.0775,65.6642,8.31,0,,,,,1,6.5,ok
TIC 399863609,286.817,53.1366,8.31,0,,,,,16,16.5,ok
TIC 233537824,280.8831,64.3712,8.31,0,,,,,37,16.3,ok
TIC 233544259,281.556,64.1951,8.31,0,,,,,40,15.8,ok
TIC 13691974,305.7115,36.9109,8.31,0,,,,,7,14.0,ok
TIC 123311202,281.2996,46.3818,8.31,0,,,,,11,17.8,ok
TIC 258548184,306.1924,66.0152,8.31,0,,,,,19,17.3,ok
TIC 258512444,305.4413,67.6075,8.31,0,,,,,24,14.9,ok
TIC 159539998,248.8481,79.1472,8.31,0,,,,,16,15.7,ok
TIC 198558314,238.3978,64.7767,8.31,0,,,,,31,15.3,ok
TIC 298130961,202.9519,74.3702,8.31,0,,,,,12,19.8,ok
TIC 160268897,182.9064,77.5272,8.31,0,,,,,9,14.1,ok
TIC 352455771,306.0849,55.8161,8.31,0,,,,,12,15.7,ok
TIC 83191121,297.5171,32.6401,8.31,0,,,,,7,15.6,ok
TIC 236770048,274.204,68.1217,8.31,0,,,,,34,18.9,ok
TIC 311070321,219.6005,61.1858,8.31,0,,,,,10,13.8,ok
TIC 219017684,223.6955,70.9092,8.32,0,,,,,16,13.9,ok
TIC 232715878,310.9773,33.4702,8.32,0,,,,,3,7.2,ok
TIC 164785737,284.857,44.9423,8.32,0,,,,,5,8.7,ok
TIC 392401851,174.0984,42.3101,8.32,0,,,,,3,5.9,ok
TIC 284712252,201.5331,58.8988,8.32,0,,,,,7,11.5,ok
TIC 159332615,232.7998,78.3208,8.32,0,,,,,18,16.7,ok
TIC 377190658,285.777,59.4449,8.32,0,,28.7,rejete,variabilite_continue;eclipse_secondaire,39,20.6,ok
TIC 377306389,287.0389,57.7557,8.32,0,,,,,20,16.2,ok
TIC 158632244,287.9728,42.1076,8.32,0,,,,,9,14.0,ok
TIC 232783805,311.3652,33.763,8.32,0,,,,,2,5.3,ok
TIC 276336547,303.3417,35.0451,8.32,0,,,,,4,9.5,ok
TIC 24006231,163.4605,46.1557,8.32,0,,,,,3,4.8,ok
TIC 377731192,285.7675,53.788,8.32,0,,166.4,rejete,variabilite_continue;eclipse_secondaire,21,24.3,ok
TIC 48500352,284.7662,53.084,8.32,0,,,,,9,14.6,ok
TIC 17449204,308.2947,41.2523,8.32,0,,,,,3,8.0,ok
TIC 282924596,224.9615,62.2752,8.32,0,,,,,10,20.9,ok
TIC 202505705,230.6747,65.0246,8.32,0,,,,,17,17.8,ok
TIC 158000309,214.0092,78.7601,8.32,0,,,,,13,18.8,ok
TIC 266916957,306.0721,47.9948,8.32,0,,,,,1,6.1,ok
TIC 164670275,284.1747,45.5409,8.32,0,,,,,10,17.5,ok
TIC 219465397,209.3142,73.9545,8.32,0,,,,,11,16.6,ok
TIC 17446908,308.3202,41.0304,8.32,0,,,,,4,9.2,ok
TIC 154010909,205.7534,70.4337,8.32,0,,,,,11,17.0,ok
TIC 99826023,164.8165,65.4592,8.32,0,,,,,7,13.8,ok
TIC 329351474,270.0768,52.8549,8.32,0,,,,,17,17.0,ok
TIC 198507982,197.5051,77.941,8.32,0,,,,,12,15.4,ok
TIC 424871513,292.4818,52.5789,8.32,0,,,,,12,16.5,ok
TIC 318340624,164.9549,52.2544,8.32,0,,,,,2,5.4,ok
TIC 233526869,279.9503,61.7335,8.33,0,,,,,38,14.8,ok
TIC 142322527,194.6903,60.2935,8.33,0,,,,,7,11.8,ok
TIC 365312393,311.8595,48.6694,8.33,0,,,,,7,13.6,ok
TIC 159396136,290.5005,46.1719,8.33,0,,,,,10,16.4,ok
TIC 284542670,148.9529,55.3941,8.33,0,,,,,4,6.0,ok
TIC 48450369,284.7862,48.4233,8.33,0,,,,,11,14.5,ok
TIC 184468466,296.2874,39.9336,8.33,0,,,,,8,13.9,ok
TIC 198208765,247.6901,64.7743,8.33,0,,,,,38,15.4,ok
TIC 66487151,311.3005,38.4395,8.33,0,,,,,1,4.5,ok
TIC 252466767,150.1743,53.0682,8.33,0,,,,,3,6.1,ok
TIC 27690808,295.8298,53.6741,8.33,0,,,,,9,19.8,ok
TIC 259130275,291.9102,68.6541,8.33,0,,,,,39,14.8,ok
TIC 271426759,295.1129,45.6957,8.33,0,,,,,9,13.7,ok
TIC 407000413,290.4022,49.7876,8.33,0,,,,,12,18.3,ok
TIC 233176858,217.2769,67.2893,8.33,0,,,,,9,17.0,ok
TIC 355827667,152.0444,60.9453,8.33,0,,,,,5,7.7,ok
TIC 309764577,155.6092,59.553,8.33,0,,,,,4,7.0,ok
TIC 357169782,172.9798,58.431,8.33,0,,,,,5,9.5,ok
TIC 233055967,269.2934,61.0313,8.33,0,,,,,41,14.9,ok
TIC 219789588,264.5397,60.0103,8.33,0,,,,,41,18.5,ok
TIC 311068627,204.7337,61.1057,8.33,0,,,,,9,15.5,ok
TIC 365968814,182.7411,53.9033,8.33,0,,,,,5,9.0,ok
TIC 270854895,294.1638,46.3371,8.34,0,,,,,9,17.4,ok
TIC 336433686,314.3014,56.0446,8.34,0,,,,,11,15.8,ok
TIC 137153957,291.3744,39.7828,8.34,0,,,,,8,15.2,ok
TIC 352302462,297.1623,57.4449,8.34,0,,,,,17,15.5,ok
TIC 229538073,221.8863,76.8207,8.34,0,,,,,15,14.9,ok
TIC 160599736,243.8581,75.2639,8.34,0,,,,,38,16.6,ok
TIC 198555309,237.8871,64.0222,8.34,0,,,,,26,19.9,ok
TIC 373370000,320.1077,39.4732,8.34,0,,,,,6,9.7,ok
TIC 195448074,314.0372,36.0587,8.34,0,,,,,5,8.5,ok
TIC 202506277,231.0656,63.5103,8.34,0,,,,,9,14.2,ok
TIC 316417549,189.2361,56.6746,8.34,0,,,,,4,7.5,ok
TIC 154068868,207.7909,70.6404,8.34,0,,,,,10,17.8,ok
TIC 393884691,174.809,41.9024,8.34,0,,,,,2,5.9,ok
TIC 28080226,297.2294,52.309,8.34,0,,,,,11,17.9,ok
TIC 287286222,155.7529,64.4955,8.34,0,,,,,7,10.7,ok
TIC 233280039,300.1407,57.4368,8.34,0,,,,,16,23.8,ok
TIC 90342807,301.6709,34.9111,8.34,0,,,,,7,20.2,ok
TIC 90336430,301.7268,34.1473,8.34,0,,,,,9,18.4,ok
TIC 233185497,224.7263,67.1673,8.35,0,,,,,14,16.1,ok
TIC 313338137,217.327,59.2945,8.35,0,,,,,7,15.8,ok
TIC 307958020,256.843,62.4754,8.35,0,,,,,39,21.0,ok
TIC 257002707,223.9319,76.3063,8.35,1,1.695,89.4,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.6Rjup,16,29.1,ok
TIC 207438428,244.6556,59.6936,8.35,0,,,,,15,27.2,ok
TIC 232968700,198.3137,67.2669,8.35,0,,,,,2,8.9,ok
TIC 219733793,230.6451,72.9047,8.35,0,,,,,20,17.8,ok
TIC 243356604,290.558,58.145,8.35,0,,,,,3,8.5,ok
TIC 47937274,281.0066,48.2521,8.35,0,,,,,12,17.5,ok
TIC 445828995,172.2849,50.2626,8.35,0,,,,,4,20.5,ok
TIC 294787576,302.338,51.0149,8.35,0,,,,,11,19.3,ok
TIC 233513016,270.7874,52.8615,8.35,0,,,,,25,16.4,ok
TIC 160323608,189.8601,78.9519,8.35,0,,,,,11,21.4,ok
TIC 259419009,316.5455,48.2441,8.35,0,,,,,6,18.1,ok
TIC 233373166,301.3618,59.0425,8.35,0,,,,,14,19.8,ok
TIC 53450675,161.6095,53.7855,8.35,0,,,,,1,3.1,ok
TIC 159145231,194.6473,79.5577,8.35,0,,,,,12,17.4,ok
TIC 99972480,171.8057,62.1113,8.35,0,,,,,6,10.4,ok
TIC 137777429,175.8664,56.9453,8.35,0,,,,,6,11.0,ok
TIC 55748761,180.4544,55.8269,8.35,0,,,,,5,11.6,ok
TIC 157328623,181.1304,61.1929,8.35,0,,,,,6,11.7,ok
TIC 158277874,286.5726,42.6382,8.35,0,,,,,10,17.9,ok
TIC 229685723,262.7479,55.9412,8.35,0,,,,,41,15.1,ok
TIC 202380410,209.5294,63.7944,8.35,0,,,,,8,14.6,ok
TIC 166547429,317.9561,36.8481,8.35,0,,,,,2,9.9,ok
TIC 138591451,176.6015,63.0436,8.36,0,,,,,6,11.7,ok
TIC 275950857,303.187,33.0503,8.36,0,,,,,6,11.1,ok
TIC 193573033,306.0655,42.3003,8.36,0,,,,,6,10.2,ok
TIC 16518867,307.5602,36.1407,8.36,0,,,,,2,5.9,ok
TIC 157872765,191.2794,51.7259,8.36,0,,,,,5,10.2,ok
TIC 99937114,169.923,65.393,8.36,0,,,,,4,10.0,ok
TIC 233049900,268.8801,64.0892,8.36,0,,,,,35,17.8,ok
TIC 12673851,304.947,38.5958,8.36,0,,,,,5,11.3,ok
TIC 165990411,210.9057,61.6052,8.36,0,,,,,7,18.0,ok
TIC 299159078,289.1517,49.7129,8.36,0,,,,,3,16.5,ok
TIC 236967569,304.7991,63.5504,8.36,0,,,,,19,21.8,ok
TIC 164835544,285.0809,46.8073,8.36,0,,,,,11,18.4,ok
TIC 12810761,305.048,36.103,8.36,0,,,,,7,16.0,ok
TIC 185679779,302.3997,46.5352,8.36,0,,,,,9,20.9,ok
TIC 198388195,258.0954,57.2234,8.36,0,,,,,39,17.3,ok
TIC 202406945,210.6353,63.6095,8.36,0,,,,,4,8.7,ok
TIC 377192659,285.9148,57.4572,8.36,0,,,,,40,16.6,ok
TIC 289580357,252.4337,60.3531,8.36,0,,,,,37,17.0,ok
TIC 121729614,288.5931,41.3075,8.36,0,,14.8,rejete,variabilite_continue;eclipse_secondaire,10,24.9,ok
TIC 230075248,244.2196,68.7937,8.36,0,,,,,40,16.1,ok
TIC 42832785,302.5017,36.7008,8.36,0,,,,,5,9.7,ok
TIC 199573174,241.3316,65.318,8.37,0,,,,,37,15.0,ok
TIC 154564256,189.572,72.1262,8.37,0,,,,,9,16.7,ok
TIC 267138581,316.3098,51.1512,8.37,0,,,,,6,12.5,ok
TIC 137830209,177.9802,55.2765,8.37,0,,,,,1,9.8,ok
TIC 366489106,299.6888,69.4878,8.37,0,,,,,37,20.6,ok
TIC 229502781,296.6522,61.9814,8.37,0,,,,,30,16.3,ok
TIC 55754320,181.4471,53.9151,8.37,0,,,,,4,8.2,ok
TIC 311569482,159.2369,48.2955,8.37,0,,,,,3,11.8,ok
TIC 198415364,259.5568,57.3454,8.37,0,,,,,38,17.6,ok
TIC 233954127,305.3851,56.3784,8.37,0,,,,,5,9.9,ok
TIC 352618918,306.6376,59.356,8.37,0,,,,,1,5.4,ok
TIC 356150806,266.5457,53.4834,8.37,0,,,,,10,17.9,ok
TIC 239389111,311.3679,46.6222,8.37,0,,,,,8,13.1,ok
TIC 202407182,210.6877,64.8968,8.37,0,,,,,10,16.9,ok
TIC 159466026,245.0369,79.2033,8.37,0,,,,,21,17.0,ok
TIC 229583582,270.9032,77.1168,8.37,0,,,,,3,6.1,ok
TIC 158436232,202.442,61.2514,8.37,0,,,,,6,9.2,ok
TIC 365482475,311.9711,51.7423,8.37,0,,,,,7,13.0,ok
TIC 298091092,201.9297,73.5454,8.37,0,,,,,12,13.9,ok
TIC 17449258,308.3783,41.2563,8.37,0,,,,,3,9.2,ok
TIC 195711245,314.3585,37.1602,8.37,0,,,,,7,15.7,ok
TIC 219893630,262.5886,70.792,8.37,0,,,,,40,17.5,ok
TIC 63363635,292.676,45.6113,8.37,0,,,,,8,15.3,ok
TIC 141147258,166.1711,56.1004,8.37,0,,,,,3,6.1,ok
TIC 90342436,301.643,34.8677,8.37,0,,,,,7,12.6,ok
TIC 441761700,260.8055,77.9197,8.37,0,,,,,36,19.3,ok
TIC 272786592,239.2854,70.902,8.37,0,,,,,35,17.9,ok
TIC 304755534,316.9056,47.3073,8.37,0,,,,,6,15.4,ok
TIC 232978692,218.3783,63.2937,8.37,0,,,,,10,25.2,ok
TIC 160227070,181.633,74.6715,8.37,0,,,,,10,18.2,ok
TIC 160410397,233.9891,76.0366,8.37,0,,,,,24,18.0,ok
TIC 229795273,284.9525,66.4797,8.37,0,,,,,40,21.8,ok
TIC 147938632,166.9154,69.5357,8.37,0,,,,,6,13.3,ok
TIC 13002588,305.1719,41.4744,8.37,0,,,,,6,13.0,ok
TIC 341687488,171.3956,54.4084,8.37,0,,,,,3,12.2,ok
TIC 252479524,155.5394,51.4232,8.37,0,,,,,3,12.2,ok
TIC 166301888,317.66,37.916,8.38,0,,,,,6,20.7,ok
TIC 64220043,309.0758,37.4174,8.38,0,,,,,6,14.6,ok
TIC 312083267,303.2952,36.7255,8.38,0,,30.5,rejete,variabilite_continue,6,19.3,ok
TIC 282940940,229.2759,60.2181,8.38,0,,,,,9,17.4,ok
TIC 230016910,291.49,62.3197,8.38,0,,,,,41,22.1,ok
TIC 311236539,253.9871,71.545,8.38,0,,,,,37,20.7,ok
TIC 64213172,309.1011,39.1946,8.38,0,,,,,3,43.7,ok
TIC 89522181,301.3654,31.9717,8.38,0,,,,,7,16.7,ok
TIC 313355857,179.4991,73.7817,8.38,0,,,,,10,16.1,ok
TIC 349826684,161.9351,67.5851,8.38,0,,,,,6,11.5,ok
TIC 232649745,281.8376,55.7847,8.38,0,,,,,36,15.2,ok
TIC 202382858,209.9623,60.7698,8.38,0,,,,,6,10.9,ok
TIC 141129026,165.669,55.2408,8.38,0,,,,,3,7.8,ok
TIC 371790702,173.866,74.2412,8.38,0,,,,,10,17.4,ok
TIC 233166338,187.285,58.5228,8.38,0,,,,,8,14.6,ok
TIC 138635005,178.2518,62.7541,8.38,0,,,,,6,12.1,ok
TIC 229476369,295.56,60.5632,8.38,0,,,,,31,14.8,ok
TIC 272702570,235.216,67.3351,8.38,1,1.5181,20.4,rejete,variabilite_continue,27,23.2,ok
TIC 57001289,173.352,46.6098,8.38,0,,,,,2,5.4,ok
TIC 237100139,240.4208,66.8028,8.38,0,,,,,12,18.6,ok
TIC 26965939,293.7436,51.0057,8.38,0,,,,,12,15.8,ok
TIC 16946453,308.0084,37.3766,8.38,0,,,,,5,10.0,ok
TIC 142385396,197.2901,63.4976,8.38,0,,,,,9,16.6,ok
TIC 311233743,253.5733,69.7034,8.38,0,,,,,23,19.1,ok
TIC 417868347,170.3361,60.5882,8.38,0,,,,,6,13.0,ok
TIC 83302339,297.5309,35.2531,8.38,0,,,,,8,15.8,ok
TIC 380412757,303.4782,31.7352,8.38,0,,,,,8,16.6,ok
TIC 10861742,303.7359,38.1384,8.38,0,,,,,7,12.8,ok
TIC 385452798,170.2948,48.205,8.38,0,,,,,4,13.5,ok
TIC 159160986,199.4265,56.4007,8.39,0,,,,,7,14.8,ok
TIC 229791097,284.3447,69.5966,8.39,0,,,,,39,16.6,ok
TIC 27846049,296.4188,50.0936,8.39,0,,,,,10,16.8,ok
TIC 202422034,225.3702,65.0135,8.39,0,,,,,12,16.4,ok
TIC 441767480,261.9805,72.5672,8.39,0,,,,,38,16.0,ok
TIC 287179392,149.5088,60.273,8.39,0,,,,,4,7.0,ok
TIC 219761825,262.5105,65.1136,8.39,0,,,,,36,16.3,ok
TIC 136978461,317.9029,44.8092,8.39,0,,,,,8,14.6,ok
TIC 142566829,166.2049,73.4561,8.39,0,,,,,8,15.3,ok
TIC 307984288,256.8559,60.0489,8.39,0,,,,,38,17.8,ok
TIC 233162966,186.5272,55.9108,8.39,0,,,,,5,8.5,ok
TIC 253052686,178.0206,45.647,8.39,0,,,,,5,8.7,ok
TIC 236427930,314.183,33.7212,8.39,0,,,,,2,6.1,ok
TIC 293954617,300.6161,53.3778,8.39,0,,,,,12,14.5,ok
TIC 185990643,303.1243,47.7679,8.39,0,,,,,8,18.6,ok
TIC 283468220,314.5087,40.9013,8.39,0,,,,,6,10.9,ok
TIC 99329913,189.7397,58.4834,8.39,0,,,,,6,10.4,ok
TIC 202444813,228.2521,60.7892,8.4,0,,,,,9,17.5,ok
TIC 199549116,240.8684,61.3434,8.4,0,,,,,18,19.6,ok
TIC 236978679,305.2385,61.044,8.4,0,,,,,14,19.2,ok
TIC 154568099,191.1003,74.9978,8.4,0,,,,,7,14.5,ok
TIC 142634387,171.3294,73.9806,8.4,0,,,,,10,20.0,ok
TIC 229594218,272.7647,74.0017,8.4,0,,,,,32,17.7,ok
TIC 313262011,205.2792,63.8662,8.4,0,,,,,9,16.1,ok
TIC 194061467,312.0202,39.9,8.4,0,,,,,4,8.3,ok
TIC 353855077,271.1778,55.9423,8.4,0,,,,,38,15.6,ok
TIC 159436661,240.9413,82.4731,8.4,0,,,,,18,16.7,ok
TIC 298829264,287.6889,51.912,8.4,0,,,,,15,19.7,ok
TIC 253046669,177.0957,42.415,8.4,0,,,,,5,9.8,ok
TIC 161816925,309.574,35.7759,8.4,0,,,,,6,10.9,ok
TIC 406133604,304.4986,42.9612,8.4,0,,,,,6,12.5,ok
TIC 11835330,176.3044,53.9479,8.4,0,,,,,5,9.9,ok
TIC 352966432,321.4934,38.7647,8.4,0,,,,,6,10.2,ok
TIC 399866949,287.0585,50.314,8.4,0,,,,,10,15.8,ok
TIC 252801375,166.0923,45.6167,8.4,0,,,,,3,7.4,ok
TIC 10150714,174.7185,41.0695,8.4,0,,,,,2,4.3,ok
TIC 235684292,287.5913,72.109,8.4,0,,,,,39,21.0,ok
TIC 157263399,197.5906,57.426,8.4,0,,,,,6,12.1,ok
TIC 136709449,317.7189,47.828,8.4,0,,,,,7,12.2,ok
TIC 137343525,291.954,36.2171,8.41,0,,,,,7,13.9,ok
TIC 189047383,309.3455,44.5439,8.41,0,,,,,5,8.3,ok
TIC 56937778,172.3881,43.6261,8.41,0,,,,,3,5.6,ok
TIC 195674998,310.4045,43.8367,8.41,0,,,,,7,16.5,ok
TIC 320503390,264.4231,59.1358,8.41,0,,,,,40,17.9,ok
TIC 417117218,177.9809,50.2412,8.41,0,,,,,3,7.7,ok
TIC 229548881,183.2614,60.4098,8.41,0,,,,,7,12.7,ok
TIC 229940532,288.0761,63.5964,8.41,0,,,,,37,15.0,ok
TIC 121791946,288.9005,41.1768,8.41,0,,,,,10,17.1,ok
TIC 12670497,304.8805,39.0573,8.41,0,,,,,7,13.3,ok
TIC 288130355,208.5384,81.8318,8.41,0,,,,,2,6.5,ok
TIC 417931033,186.4829,61.6395,8.41,0,,,,,7,12.3,ok
TIC 459799975,176.7581,49.0942,8.41,0,,,,,3,5.4,ok
TIC 295204397,302.9407,53.1984,8.41,0,,,,,11,16.1,ok
TIC 275631920,294.11,55.8009,8.41,0,,,,,11,18.3,ok
