nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 357502856,230.0349,29.616,4.62,0,,,,,3,3.4,ok
TIC 258829052,287.5098,66.103,4.62,0,,,,,41,10.6,ok
TIC 337465539,336.4458,63.3283,4.62,0,,,,,10,10.7,ok
TIC 283722336,348.3423,57.17,4.63,2,6.7653;3.0931,15.5,rejete,variabilite_continue,5,9.4,ok
TIC 17062324,235.9969,32.5158,4.64,0,,,,,3,3.4,ok
TIC 8589330,247.7615,35.225,4.65,0,,,,,6,6.8,ok
TIC 233006012,247.4914,72.2804,4.65,0,,,,,39,10.3,ok
TIC 229613892,277.4374,77.5471,4.65,0,,,,,37,10.4,ok
TIC 349359433,228.0167,22.3133,4.65,0,,,,,3,3.3,ok
TIC 67748689,225.7749,35.2058,4.66,0,,,,,6,5.8,ok
TIC 229686929,263.0455,55.1846,4.66,0,,,,,42,11.0,ok
TIC 418416997,0.5737,60.7031,4.66,0,,,,,8,8.7,ok
TIC 161723589,236.6436,55.4752,4.67,0,,,,,8,8.9,ok
TIC 376975340,284.1874,57.8145,4.69,0,,,,,39,10.3,ok
TIC 269237357,350.06,61.9701,4.69,0,,,,,9,10.5,ok
TIC 336628994,334.5532,62.8045,4.7,0,,,,,9,9.4,ok
TIC 367008886,338.9457,73.6433,4.71,0,,73.3,rejete,variabilite_continue;eclipse_secondaire,13,14.4,ok
TIC 468591122,16.1819,74.8346,4.71,0,,,,,9,10.8,ok
TIC 162594341,244.7965,49.0383,4.71,0,,,,,8,8.7,ok
TIC 458485558,239.4462,54.7504,4.71,0,,,,,8,9.3,ok
TIC 326533486,359.3312,61.0262,4.72,0,,,,,9,10.0,ok
TIC 366381209,329.4626,74.9967,4.72,0,,,,,14,10.8,ok
TIC 198238974,249.2292,63.0723,4.73,0,,,,,41,11.1,ok
TIC 351771589,13.3432,69.9562,4.73,0,,,,,9,10.5,ok
TIC 285339013,12.6821,64.2475,4.74,0,,,,,6,7.0,ok
TIC 229904473,227.1482,25.1086,4.75,0,,,,,3,3.4,ok
TIC 411311989,328.8358,61.5418,4.75,0,,,,,9,10.0,ok
TIC 13211109,343.9935,62.4323,4.77,0,,,,,9,10.1,ok
TIC 470694175,357.209,62.2145,4.77,0,,,,,9,10.6,ok
TIC 229573047,240.5737,22.8046,4.78,0,,,,,4,4.6,ok
TIC 389900060,23.7022,65.7977,4.79,0,,,,,8,8.9,ok
TIC 470913104,1.1763,67.1666,4.79,0,,,,,6,6.7,ok
TIC 115351489,251.2991,43.2169,4.8,0,,,,,6,7.0,ok
TIC 115507350,253.3228,47.4173,4.81,0,,,,,7,7.8,ok
TIC 233623612,284.1069,65.2579,4.81,0,,,,,40,12.2,ok
TIC 417582433,240.7,46.0364,4.82,0,,,,,7,7.9,ok
TIC 235682463,287.2924,76.5598,4.82,0,,,,,39,10.9,ok
TIC 115420152,252.3094,45.983,4.82,0,,,,,6,6.9,ok
TIC 355740729,229.602,20.5726,4.83,0,,,,,3,3.4,ok
TIC 470111890,328.0545,79.5519,4.83,0,,,,,15,11.2,ok
TIC 458494003,240.2597,33.2991,4.83,0,,,,,3,3.6,ok
TIC 39901683,245.0758,36.9755,4.83,0,,,,,5,5.5,ok
TIC 229438448,293.292,60.1587,4.84,0,,,,,38,10.7,ok
TIC 329631736,332.8773,59.4144,4.84,0,,,,,9,10.0,ok
TIC 366555356,331.838,74.7329,4.84,0,,,,,15,11.7,ok
TIC 275420565,319.8427,64.8719,4.85,0,,,,,11,10.7,ok
TIC 420264584,306.0147,75.2539,4.85,0,,,,,24,11.1,ok
TIC 371303697,329.3509,66.1391,4.86,0,,,,,9,10.2,ok
TIC 274510697,254.0266,50.0388,4.86,0,,,,,10,10.9,ok
TIC 312058658,10.1033,59.5138,4.88,0,,,,,6,6.6,ok
TIC 313802944,345.3779,57.1054,4.88,0,,,,,6,6.7,ok
TIC 41741489,232.9456,40.8993,4.88,0,,,,,6,6.5,ok
TIC 314623035,346.6535,59.4197,4.88,0,,,,,7,7.9,ok
TIC 202511282,232.7309,64.2091,4.89,0,,,,,13,11.1,ok
TIC 307985697,257.1021,64.3191,4.89,0,,,,,38,11.0,ok
TIC 284428523,241.8423,21.8224,4.9,0,,,,,4,4.9,ok
TIC 351367067,8.9049,67.926,4.9,0,,,,,6,7.6,ok
TIC 405527245,234.383,54.5086,4.91,0,,,,,7,8.1,ok
TIC 373694425,26.9443,63.8511,4.91,0,,,,,7,8.5,ok
TIC 378939909,10.5141,66.1475,4.92,0,,,,,5,6.2,ok
TIC 84155016,4.2376,61.5332,4.95,0,,,,,9,10.0,ok
TIC 269238261,350.1439,62.2133,4.96,0,,,,,9,10.0,ok
TIC 356111584,262.6817,57.8767,4.96,0,,,,,41,11.4,ok
TIC 378536210,0.6505,66.099,4.96,0,,,,,6,6.7,ok
TIC 444067913,237.0075,31.7354,4.96,0,,,,,3,3.6,ok
TIC 1884438653,290.8921,69.0145,4.97,0,,,,,12,11.4,ok
TIC 224312054,233.8173,53.9222,4.97,0,,,,,8,8.9,ok
TIC 272324954,356.0136,61.7895,4.97,0,,,,,9,10.8,ok
TIC 412881761,330.014,65.4328,4.97,0,,,,,10,11.8,ok
TIC 230087513,246.9955,68.7683,4.98,0,,,,,40,10.5,ok
TIC 115180683,249.0466,46.6133,4.98,0,,,,,8,9.2,ok
TIC 376087281,3.5114,76.027,4.99,0,,,,,11,11.5,ok
TIC 29414180,239.6278,36.0221,4.99,0,,,,,3,3.8,ok
TIC 275364579,12.0406,72.6746,4.99,0,,,,,9,10.8,ok
TIC 161732839,238.0687,55.827,5.0,0,,,,,8,8.7,ok
TIC 17542164,243.6684,33.8581,5.01,0,,,,,4,4.5,ok
TIC 274975269,257.9161,45.3244,5.01,0,,,,,9,10.0,ok
TIC 427312571,352.5083,58.5489,5.01,1,6.0662,28.4,rejete,eclipse_secondaire,6,8.9,ok
TIC 441797545,264.2875,72.4559,5.01,0,,,,,38,11.4,ok
TIC 1400611049,267.2674,50.7822,5.01,0,,,,,3,3.8,ok
TIC 433884861,342.1846,62.9381,5.03,0,,,,,9,10.5,ok
TIC 318952437,349.958,57.2436,5.03,0,,,,,4,4.7,ok
TIC 320474096,264.2505,57.7403,5.03,0,,,,,41,11.8,ok
TIC 389917323,275.9771,58.8011,5.03,0,,,,,40,11.4,ok
TIC 366560229,303.7355,72.6056,5.03,0,,,,,29,10.4,ok
TIC 356010327,240.3604,29.851,5.04,0,,,,,4,4.4,ok
TIC 334604570,331.2866,62.2798,5.04,0,,,,,8,8.8,ok
TIC 236767893,273.8214,68.7555,5.04,0,,,,,36,10.4,ok
TIC 362065005,258.6239,45.187,5.04,0,,,,,9,9.6,ok
TIC 233654246,229.5622,45.6198,5.05,0,,,,,7,7.5,ok
TIC 116382339,231.0212,45.271,5.05,0,,,,,6,6.6,ok
TIC 224598071,254.8391,56.6888,5.06,0,,,,,36,10.3,ok
TIC 68843447,249.1319,36.0398,5.07,0,,,,,6,6.0,ok
TIC 116542163,234.7453,46.9264,5.07,0,,,,,6,6.8,ok
TIC 364122121,307.5029,72.5316,5.07,0,,,,,24,11.4,ok
TIC 39836825,244.9788,39.7086,5.09,0,,,,,6,6.7,ok
TIC 427151794,321.4412,62.574,5.09,0,,,,,11,11.1,ok
TIC 29385285,238.9485,37.9474,5.09,0,,,,,3,3.4,ok
TIC 417031206,359.7523,55.7549,5.09,0,,,,,7,7.3,ok
TIC 356820178,268.7966,72.0051,5.1,1,1.2803,41.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_5.5Rjup,40,14.0,ok
TIC 444063262,234.6425,50.4231,5.1,0,,,,,6,6.6,ok
TIC 233499404,250.1772,72.6717,5.11,0,,,,,39,10.9,ok
TIC 235685913,288.0941,73.8924,5.11,0,,,,,43,10.8,ok
TIC 115422050,252.4189,43.4304,5.12,0,,,,,6,8.2,ok
TIC 65628544,359.2851,55.7056,5.12,0,,,,,7,7.5,ok
TIC 335916346,265.3405,51.8181,5.12,0,,,,,18,10.7,ok
TIC 285444688,12.858,62.9208,5.13,0,,,,,5,5.5,ok
TIC 321539983,234.8444,36.6358,5.13,0,,,,,5,5.1,ok
TIC 356659169,232.3375,62.0995,5.13,0,,,,,13,10.5,ok
TIC 333784916,307.8769,74.9545,5.13,0,,,,,21,10.6,ok
TIC 264297610,321.2079,80.5248,5.14,0,,,,,15,10.9,ok
TIC 418417396,0.4042,61.2228,5.14,0,,,,,9,9.7,ok
TIC 233008631,247.8669,72.6127,5.14,0,,,,,40,10.4,ok
TIC 20294200,228.3982,38.2644,5.14,0,,,,,6,6.1,ok
TIC 455899598,339.6627,63.5844,5.14,0,,,,,8,9.6,ok
TIC 264053070,307.3673,81.0925,5.15,0,,,,,19,11.3,ok
TIC 230021105,291.6108,62.5574,5.15,0,,,,,40,10.2,ok
TIC 323194041,332.6605,70.1327,5.15,0,,,,,11,11.2,ok
TIC 356823982,274.9191,67.4352,5.15,0,,,,,36,11.0,ok
TIC 274676814,256.2076,48.8035,5.16,0,,,,,6,6.6,ok
TIC 353988778,272.6329,54.288,5.16,0,,,,,36,10.7,ok
TIC 26216847,353.9273,51.2641,5.16,0,,,,,4,4.6,ok
TIC 198516945,236.6672,62.5992,5.17,0,,,,,19,10.5,ok
TIC 364255453,313.6855,75.9258,5.17,0,,,,,17,11.0,ok
TIC 445292744,13.0838,59.7255,5.17,0,,,,,5,5.5,ok
TIC 236813492,283.4432,57.4865,5.17,0,,,,,42,10.7,ok
TIC 352844108,21.9071,66.077,5.18,0,,,,,8,9.1,ok
TIC 198355687,256.3333,54.4704,5.18,0,,,,,24,12.6,ok
TIC 148817971,233.955,38.3739,5.18,0,,,,,5,4.9,ok
TIC 24087557,240.8307,36.6317,5.18,0,,,,,4,4.4,ok
TIC 337637034,336.7721,65.1322,5.19,0,,,,,9,10.3,ok
TIC 288468229,270.0398,80.0048,5.19,0,,,,,27,11.4,ok
TIC 400674844,30.7508,64.39,5.19,0,,,,,7,8.1,ok
TIC 229752137,280.7932,70.7928,5.2,0,,,,,38,11.4,ok
TIC 367865950,354.8379,74.0026,5.21,0,,,,,11,11.1,ok
TIC 172606465,238.2335,17.4031,5.21,0,,,,,4,4.6,ok
TIC 65034243,339.1148,58.4261,5.21,0,,,,,5,5.6,ok
TIC 427598680,348.2592,67.0761,5.22,0,,,,,9,9.9,ok
TIC 284435711,9.6393,60.3248,5.22,0,,,,,6,6.6,ok
TIC 236871353,302.897,62.079,5.22,0,,,,,20,11.0,ok
TIC 279265273,25.7341,70.6224,5.24,0,,,,,11,11.0,ok
TIC 313404341,227.8957,49.903,5.24,0,,,,,7,7.7,ok
TIC 289570571,251.8152,63.5319,5.25,0,,,,,41,11.0,ok
TIC 366674858,333.2202,73.3073,5.25,0,,,,,15,11.5,ok
TIC 115581508,254.459,42.5122,5.25,0,,,,,7,7.7,ok
TIC 435446525,346.9885,64.2225,5.25,0,,,,,7,8.4,ok
TIC 389760625,23.001,62.329,5.25,0,,,,,5,5.6,ok
TIC 275502466,320.1389,60.7563,5.25,0,,,,,9,9.9,ok
TIC 378363284,358.2703,60.7045,5.25,0,,,,,8,8.6,ok
TIC 288381663,265.5489,80.2825,5.25,0,,,,,26,11.8,ok
TIC 198187937,245.9461,61.6967,5.25,0,,,,,41,10.3,ok
TIC 233539590,281.0761,61.0482,5.25,0,,,,,40,11.1,ok
TIC 17470665,242.915,33.3428,5.25,0,,,,,5,5.7,ok
TIC 230076586,244.5403,68.5548,5.26,0,,,,,41,10.8,ok
TIC 1271046655,256.3333,54.4712,5.26,0,,,,,24,10.8,ok
TIC 229662991,228.621,29.1645,5.26,0,,,,,5,4.9,ok
TIC 334600211,331.2877,63.0801,5.27,0,,,,,9,9.1,ok
TIC 236981780,305.3397,63.4318,5.28,0,,,,,21,11.0,ok
TIC 10005000539,250.4235,36.4613,5.28,0,,,,,6,6.5,ok
TIC 161724619,236.8827,59.5685,5.28,0,,,,,15,10.4,ok
TIC 441804565,265.4927,72.1553,5.29,0,,,,,39,10.6,ok
TIC 459978312,255.5653,64.6009,5.29,0,,,,,41,11.5,ok
TIC 198537575,237.1689,61.4421,5.29,0,,,,,20,10.2,ok
TIC 311188120,225.2178,22.0456,5.29,0,,,,,3,4.1,ok
TIC 17380368,241.4378,32.2476,5.3,0,,,,,4,4.3,ok
TIC 52264484,16.0801,61.58,5.3,0,,,,,4,4.5,ok
TIC 8399874,245.7712,30.8502,5.3,0,,,,,6,6.2,ok
TIC 233529444,280.2351,62.7498,5.3,0,,,,,37,10.0,ok
TIC 52713606,16.9682,62.6532,5.3,0,,,,,5,6.0,ok
TIC 233201616,265.3472,67.1521,5.3,0,,,,,33,10.3,ok
TIC 310562185,243.0272,39.0554,5.3,0,,,,,4,4.5,ok
TIC 346454498,0.1278,59.5595,5.3,0,,,,,9,9.5,ok
TIC 11325040,29.909,64.6215,5.31,0,,,,,7,7.6,ok
TIC 28348102,224.9037,39.2656,5.31,0,,,,,4,4.3,ok
TIC 315287550,347.4339,59.3327,5.31,0,,,,,7,7.7,ok
TIC 427651165,348.9076,70.8881,5.32,0,,,,,11,10.4,ok
TIC 470084960,326.5201,79.0186,5.32,0,,,,,15,11.7,ok
TIC 284292958,230.8022,30.2868,5.32,0,,,,,2,2.4,ok
TIC 405559527,234.7272,57.4617,5.32,0,,,,,9,9.6,ok
TIC 424731682,255.32,60.649,5.32,0,,,,,41,11.0,ok
TIC 256452595,298.7085,60.615,5.33,0,,,,,23,10.9,ok
TIC 272221506,355.6316,61.6793,5.33,0,,,,,9,10.1,ok
TIC 198304072,222.5668,23.912,5.33,0,,,,,4,4.0,ok
TIC 82976793,2.3597,63.9539,5.34,0,,,,,8,8.9,ok
TIC 424391564,281.5923,75.4344,5.34,0,,,,,40,11.1,ok
TIC 235994809,303.3297,79.6514,5.34,0,,,,,20,11.6,ok
TIC 230070344,243.1055,67.1439,5.35,0,,,,,42,10.4,ok
TIC 39829173,244.1935,40.0385,5.35,0,,,,,4,4.5,ok
TIC 39979392,246.3507,37.394,5.35,0,,,,,5,5.5,ok
TIC 417234526,17.6644,68.7785,5.35,0,,,,,9,9.9,ok
TIC 353168694,22.8096,70.2642,5.35,0,,,,,10,10.6,ok
TIC 337642856,337.0813,64.085,5.36,0,,,,,9,9.7,ok
TIC 372504071,6.1981,61.831,5.36,0,,,,,6,7.2,ok
TIC 329637339,332.9885,59.085,5.36,0,,,,,9,9.9,ok
TIC 403585118,304.3873,66.8554,5.36,0,,,,,26,11.3,ok
TIC 345220991,355.4774,57.2599,5.37,0,,,,,7,8.2,ok
TIC 230383826,285.5209,60.1286,5.37,0,,,,,38,10.8,ok
TIC 29397018,239.3738,39.6954,5.37,0,,,,,4,4.2,ok
TIC 232614964,259.122,60.6707,5.38,0,,,,,39,11.3,ok
TIC 468694157,19.2,75.2006,5.38,0,,,,,9,10.3,ok
TIC 230224251,252.6499,41.8969,5.38,0,,,,,6,6.9,ok
TIC 116541746,234.5683,46.797,5.39,0,,17.7,rejete,variabilite_continue;eclipse_secondaire,6,8.3,ok
TIC 252086217,354.3012,55.8765,5.39,0,,,,,5,5.9,ok
TIC 420551630,11.2601,62.5286,5.39,0,,,,,6,6.5,ok
TIC 444720882,24.7569,65.5159,5.39,0,,,,,8,9.1,ok
TIC 389463851,22.4445,65.1711,5.4,0,,,,,6,7.5,ok
TIC 274801993,7.738,77.0192,5.4,0,,,,,12,10.9,ok
TIC 198240135,249.5403,61.1723,5.4,0,,,,,41,11.2,ok
TIC 229511748,297.358,63.2039,5.4,0,,,,,40,10.7,ok
TIC 387359292,310.7963,66.6576,5.41,0,,,,,13,11.3,ok
TIC 57192926,250.7676,36.5097,5.42,0,,,,,6,6.7,ok
TIC 274802361,8.0221,76.577,5.42,0,,,,,12,10.6,ok
TIC 470196152,337.4708,78.8242,5.42,0,,,,,12,10.7,ok
TIC 229707810,278.0781,67.7768,5.42,0,,,,,38,11.1,ok
TIC 219739405,242.0294,62.235,5.42,0,,,,,31,10.7,ok
TIC 52187600,15.9042,61.0748,5.42,0,,,,,4,4.6,ok
TIC 162692735,247.1813,51.4078,5.42,0,,,,,8,8.5,ok
TIC 444242200,352.5334,59.4213,5.43,0,,,,,8,9.1,ok
TIC 265344685,358.1129,75.5447,5.43,0,,,,,11,11.1,ok
TIC 403845206,322.747,60.4594,5.44,0,,,,,8,8.8,ok
TIC 445224414,11.6768,59.5745,5.44,0,,,,,6,6.4,ok
TIC 230200297,227.0814,50.0548,5.44,0,,,,,7,7.6,ok
TIC 367074597,339.1246,77.5992,5.45,0,,,,,13,10.9,ok
TIC 409446761,327.4384,65.2335,5.45,0,,,,,10,10.8,ok
TIC 417606550,319.6104,63.5655,5.45,0,,,,,11,11.5,ok
TIC 417592937,0.0755,60.3504,5.46,0,,,,,8,8.7,ok
TIC 368107480,357.2881,68.6687,5.46,0,,,,,6,6.9,ok
TIC 219842839,222.3117,25.1508,5.46,0,,,,,4,4.6,ok
TIC 284145050,9.114,60.3262,5.46,0,,,,,6,6.6,ok
TIC 321542996,235.1083,37.517,5.47,0,,,,,5,5.4,ok
TIC 256663870,300.5848,64.6345,5.47,0,,,,,32,10.2,ok
TIC 279765035,351.8213,70.3598,5.47,0,,,,,11,11.6,ok
TIC 229887274,225.9552,27.0811,5.48,0,,,,,5,5.2,ok
TIC 284136822,9.052,62.6864,5.48,0,,,,,6,6.5,ok
TIC 17043690,235.6692,31.7087,5.48,0,,,,,3,3.9,ok
TIC 232606431,258.136,62.8746,5.48,0,,40.6,rejete,variabilite_continue;eclipse_secondaire,39,14.9,ok
TIC 275361674,11.9422,74.8475,5.48,0,,,,,9,10.1,ok
TIC 390239195,24.4466,64.7394,5.49,0,,,,,8,8.7,ok
TIC 232982544,241.5815,67.8105,5.49,0,,72.1,rejete,variabilite_continue;eclipse_secondaire,43,14.2,ok
TIC 236866702,302.5673,61.346,5.5,0,,,,,20,12.3,ok
TIC 155968755,234.8835,42.697,5.5,0,,,,,6,6.4,ok
TIC 470731036,357.6017,63.7436,5.5,0,,,,,9,9.5,ok
TIC 193995218,231.6171,52.0526,5.51,0,,,,,6,6.6,ok
TIC 387897783,316.5962,71.4311,5.51,1,1.4949,23.6,rejete,variabilite_continue;eclipse_secondaire,17,14.9,ok
TIC 282886048,1.0668,65.1531,5.51,0,,,,,8,8.8,ok
TIC 65628823,359.2317,55.8403,5.53,0,,,,,7,7.6,ok
TIC 115521130,253.7522,46.2764,5.53,0,,,,,7,7.3,ok
TIC 207401649,242.3579,55.8291,5.53,0,,,,,12,10.9,ok
TIC 41715005,232.6154,36.8048,5.53,0,,,,,5,4.7,ok
TIC 315927966,316.5023,62.9217,5.53,0,,,,,13,11.4,ok
TIC 321724822,321.9421,66.809,5.53,0,,,,,13,11.1,ok
TIC 449988062,6.4362,57.9636,5.53,0,,,,,9,9.7,ok
TIC 470878030,0.22,66.8481,5.54,0,,,,,7,8.0,ok
TIC 405559623,234.7896,57.9244,5.54,0,,,,,10,11.1,ok
TIC 159831469,235.7109,52.3611,5.54,0,,,,,9,9.3,ok
TIC 417700238,299.6751,70.3673,5.54,0,,,,,42,11.0,ok
TIC 219880402,261.2429,67.3069,5.54,0,,,,,36,11.6,ok
TIC 423024785,263.3818,57.5587,5.55,0,,,,,42,11.1,ok
TIC 233193908,264.1239,68.4888,5.55,0,,,,,34,12.2,ok
TIC 356785943,268.611,75.1715,5.56,0,,,,,39,11.8,ok
TIC 378292562,358.2343,61.0023,5.56,0,,,,,9,10.3,ok
TIC 328266160,331.79,58.8406,5.56,0,,,,,9,10.7,ok
TIC 283025123,1.0569,62.2877,5.56,0,,,,,9,10.8,ok
TIC 366637279,333.1213,76.462,5.56,0,,,,,13,11.8,ok
TIC 193973873,230.0216,51.9586,5.57,0,,,,,9,10.2,ok
TIC 431707760,358.8865,52.7357,5.57,0,,,,,3,4.1,ok
TIC 288468223,270.0163,80.0016,5.57,0,,,,,27,11.4,ok
TIC 353784443,276.9261,59.5493,5.57,0,,,,,39,11.1,ok
TIC 461365367,2.6861,71.3011,5.58,0,,,,,10,11.4,ok
TIC 256452389,298.6831,60.8236,5.58,0,,,,,25,11.6,ok
TIC 64734268,338.6351,58.1628,5.59,0,,,,,6,7.0,ok
TIC 284799700,247.9467,45.5985,5.59,0,,,,,5,5.7,ok
TIC 26866198,355.7713,51.9393,5.59,0,,,,,4,5.1,ok
TIC 406891036,1.6107,64.1962,5.59,0,,,,,8,8.4,ok
TIC 255873653,14.3324,61.4218,5.6,0,,,,,6,6.3,ok
TIC 345598728,356.2019,55.7997,5.6,0,,,,,6,6.9,ok
TIC 343333748,310.0747,60.5063,5.6,0,,,,,11,12.3,ok
TIC 406904036,1.5746,61.0761,5.6,0,,,,,8,8.3,ok
TIC 352691883,308.0565,65.3993,5.6,0,,,,,17,11.1,ok
TIC 233503400,250.7777,77.5151,5.61,0,,,,,34,11.8,ok
TIC 256624190,300.304,62.3918,5.61,0,,,,,25,11.7,ok
TIC 405794553,324.6718,64.3856,5.61,0,,,,,12,11.4,ok
