nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 209456959,46.5141,-30.5248,11.25,0,,,,,1,1.6,ok
TIC 423782909,51.9437,-29.4555,11.25,0,,,,,0,6.7,aucune_donnee
TIC 423785115,70.9197,-26.6503,11.25,0,,,,,2,10.9,ok
TIC 142960979,53.4941,-32.1371,11.25,0,,,,,0,3.0,aucune_donnee
TIC 89205615,58.0984,-28.4388,11.25,0,,,,,2,2.4,ok
TIC 176841297,49.2637,-30.6077,11.25,0,,,,,0,4.0,aucune_donnee
TIC 142887198,51.7067,-30.7022,11.25,0,,,,,0,2.2,aucune_donnee
TIC 209458906,46.7523,-30.8609,11.25,0,,,,,0,3.0,aucune_donnee
TIC 144503439,49.9619,-29.5242,11.25,0,,,,,0,4.6,aucune_donnee
TIC 325682877,37.1105,-12.5497,11.25,0,,,,,3,4.0,ok
TIC 142960035,53.3401,-34.5508,11.25,0,,,,,0,1.6,aucune_donnee
TIC 89255321,58.6071,-29.0652,11.26,0,,,,,0,0.8,aucune_donnee
TIC 46368185,83.4417,-17.3411,11.26,0,,,,,0,2.7,aucune_donnee
TIC 144503517,49.9667,-29.8815,11.26,0,,,,,1,1.6,ok
TIC 144600513,53.3481,-27.5139,11.26,0,,,,,0,5.5,aucune_donnee
TIC 166700031,55.5208,-30.8251,11.26,0,,,,,0,9.2,aucune_donnee
TIC 166749405,56.6142,-31.9445,11.26,0,,,,,1,1.7,ok
TIC 168698761,61.692,-30.3068,11.26,0,,,,,1,1.5,ok
TIC 144651735,53.933,-25.7244,11.26,0,,,,,1,1.6,ok
TIC 88338606,43.8782,-29.4996,11.26,0,,,,,2,2.5,ok
TIC 144464918,49.1668,-27.1538,11.26,0,,,,,0,3.5,aucune_donnee
TIC 37440892,92.545,-29.6843,11.26,0,,,,,0,19.4,aucune_donnee
TIC 209454066,46.0893,-33.2394,11.26,0,,,,,0,4.8,aucune_donnee
TIC 88480912,47.2075,-27.3087,11.26,0,,,,,0,3.2,aucune_donnee
TIC 178155662,42.8842,-30.3196,11.26,0,,,,,0,3.1,aucune_donnee
TIC 209430023,45.3885,-31.8333,11.26,0,,,,,0,2.5,aucune_donnee
TIC 88523198,47.943,-28.1783,11.26,0,,,,,0,4.7,aucune_donnee
TIC 144514815,50.5815,-26.8583,11.26,0,,,,,0,2.9,aucune_donnee
TIC 176841302,49.2961,-30.6207,11.26,0,,,,,0,4.1,aucune_donnee
TIC 142960940,53.416,-32.3334,11.26,0,,,,,0,1.7,aucune_donnee
TIC 279328446,43.5692,-29.43,11.26,0,,,,,0,2.5,aucune_donnee
TIC 176833413,49.0316,-32.9918,11.26,0,,,,,0,2.4,aucune_donnee
TIC 146522930,76.6921,-19.9658,11.26,0,,,,,2,2.9,ok
TIC 257432982,57.127,-28.9285,11.27,0,,,,,0,1.7,aucune_donnee
TIC 100777591,88.3978,-33.8915,11.27,0,,,,,3,3.7,ok
TIC 144621012,53.7507,-28.0086,11.27,0,,,,,0,3.6,aucune_donnee
TIC 168847460,64.451,-32.5164,11.27,0,,,,,1,1.6,ok
TIC 279328455,43.6794,-29.3661,11.27,0,,,,,0,3.8,aucune_donnee
TIC 92228762,48.9858,-26.9356,11.27,0,,,,,0,1.3,aucune_donnee
TIC 91554520,43.9018,-31.1201,11.27,0,,,,,2,2.4,ok
TIC 89183110,56.2246,-28.9043,11.27,0,,,,,1,1.5,ok
TIC 630002716,20.531,-15.8036,11.27,0,,,,,2,2.7,ok
TIC 123900503,90.9189,-21.0935,11.27,0,,,,,1,2.3,ok
TIC 166968871,60.4514,-30.8888,11.27,0,,,,,0,1.4,aucune_donnee
TIC 144598032,52.9901,-28.2913,11.27,0,,,,,0,1.7,aucune_donnee
TIC 24926308,28.2178,-10.5629,11.27,0,,,,,2,2.9,ok
TIC 24923308,27.7712,-6.12,11.27,0,,47.1,rejete,variabilite_continue;eclipse_secondaire,2,4.9,ok
TIC 166764845,57.1614,-30.3585,11.27,0,,,,,0,0.9,aucune_donnee
TIC 122670351,42.1276,-30.0577,11.27,0,,,,,0,2.2,aucune_donnee
TIC 166833866,58.5188,-32.3579,11.27,0,,,,,1,1.6,ok
TIC 144540564,52.3869,-29.4728,11.27,0,,,,,0,2.3,aucune_donnee
TIC 317803863,89.4119,-14.8124,11.28,0,,,,,0,7.5,aucune_donnee
TIC 122686447,42.1786,-30.2771,11.28,0,,,,,0,1.3,aucune_donnee
TIC 142931464,52.3768,-32.7233,11.28,0,,,,,0,1.9,aucune_donnee
TIC 142931103,52.2843,-34.6684,11.28,0,,,,,2,3.1,ok
TIC 423762334,51.4545,-27.3904,11.28,0,,,,,0,3.6,aucune_donnee
TIC 178198513,43.5069,-31.7853,11.28,0,,,,,0,2.9,aucune_donnee
TIC 117770022,96.6494,-30.1014,11.28,0,,,,,1,1.6,ok
TIC 176843401,49.5522,-31.178,11.28,0,,,,,0,1.5,aucune_donnee
TIC 166790556,57.5817,-30.2811,11.28,0,,,,,1,1.6,ok
TIC 209463044,47.2233,-31.5827,11.28,0,,,,,0,3.2,aucune_donnee
TIC 77437543,73.1246,-36.2571,11.28,0,,,,,3,4.1,ok
TIC 209458457,46.6743,-33.5619,11.28,0,,,,,2,2.6,ok
TIC 144619531,53.6334,-27.8798,11.28,0,,,,,1,1.7,ok
TIC 91542031,43.6363,-32.2595,11.28,0,,,,,0,1.8,aucune_donnee
TIC 88532571,48.5585,-29.5366,11.28,0,,,,,0,8.2,aucune_donnee
TIC 284155980,19.5459,-8.2953,11.29,0,,,,,3,3.8,ok
TIC 209450636,45.671,-31.7439,11.29,0,,,,,0,3.3,aucune_donnee
TIC 168847461,64.4513,-32.5144,11.29,0,,,,,1,1.6,ok
TIC 44670112,60.0255,-29.7378,11.29,0,,,,,0,1.6,aucune_donnee
TIC 65482785,43.0056,-29.7596,11.29,0,,,,,0,3.8,aucune_donnee
TIC 144540558,52.4387,-29.4585,11.29,0,,,,,0,3.0,aucune_donnee
TIC 257432638,57.0202,-29.1858,11.29,0,,,,,0,4.1,aucune_donnee
TIC 122612316,40.9911,-31.6314,11.29,0,,,,,0,3.6,aucune_donnee
TIC 144599722,53.1502,-28.4048,11.29,0,,,,,0,2.5,aucune_donnee
TIC 13145616,76.834,-28.0401,11.29,0,,,,,2,3.4,ok
TIC 172192772,98.5358,-27.642,11.29,0,,,,,1,1.8,ok
TIC 88483289,47.5359,-25.2713,11.29,0,,,,,1,1.5,ok
TIC 88482946,47.5028,-27.3633,11.29,0,,,,,0,3.4,aucune_donnee
TIC 160352476,91.7227,-35.2418,11.29,0,,,,,2,2.4,ok
TIC 34435031,95.3202,-17.6497,11.29,0,,,,,0,1.2,aucune_donnee
TIC 144620901,53.735,-27.3683,11.29,0,,,,,0,2.3,aucune_donnee
TIC 408119925,34.9391,-6.3214,11.29,0,,,,,2,2.9,ok
TIC 176852372,49.7707,-31.2538,11.29,0,,,,,0,3.7,aucune_donnee
TIC 142978482,53.7154,-32.5247,11.29,0,,,,,0,2.3,aucune_donnee
TIC 166874910,59.5981,-31.2695,11.3,0,,,,,3,3.3,ok
TIC 92282477,50.6044,-20.0643,11.3,0,,,,,1,1.6,ok
TIC 144497423,49.8689,-27.2091,11.3,0,,,,,1,1.6,ok
TIC 89114542,55.4222,-29.0519,11.3,0,,,,,1,1.7,ok
TIC 70913338,64.7295,-13.9636,11.3,0,,,,,1,1.5,ok
TIC 209455291,46.3456,-33.4365,11.3,0,,,,,0,3.0,aucune_donnee
TIC 89112616,55.1869,-27.5894,11.3,0,,,,,0,2.0,aucune_donnee
TIC 77437461,73.136,-36.5354,11.3,0,,,,,3,4.2,ok
TIC 100528431,86.2666,-34.974,11.3,0,,,,,0,6.0,aucune_donnee
TIC 77835053,77.724,-32.8959,11.3,0,,,,,1,2.0,ok
TIC 20208418,90.1959,-37.7048,11.3,0,,,,,6,6.7,ok
TIC 88346795,44.0991,-29.0126,11.3,0,,,,,0,1.5,aucune_donnee
TIC 89045660,54.2904,-26.0754,11.3,0,,,,,0,2.7,aucune_donnee
TIC 142945149,53.0336,-33.527,11.3,0,,,,,0,1.7,aucune_donnee
TIC 44667563,59.5754,-29.4607,11.3,0,,,,,0,0.9,aucune_donnee
TIC 44738334,60.8713,-29.1052,11.3,0,,,,,0,0.9,aucune_donnee
TIC 124128744,92.1639,-18.1211,11.3,0,,,,,0,2.5,aucune_donnee
TIC 168701360,61.7788,-32.3919,11.3,0,,,,,0,2.1,aucune_donnee
TIC 423762142,51.4421,-26.3414,11.3,0,,,,,0,1.9,aucune_donnee
TIC 142887737,51.9071,-31.1033,11.3,0,,,,,0,2.6,aucune_donnee
TIC 143043479,55.1077,-31.107,11.3,0,,,,,0,2.8,aucune_donnee
TIC 144652221,54.0066,-28.3301,11.3,0,,,,,0,1.8,aucune_donnee
TIC 123572311,88.9815,-18.6499,11.31,0,,,,,1,1.5,ok
TIC 123570723,88.9924,-21.2051,11.31,0,,,,,1,1.9,ok
TIC 143229203,90.398,-31.3961,11.31,0,,,,,1,2.0,ok
TIC 408249632,51.2813,-25.9303,11.31,0,,,,,0,1.6,aucune_donnee
TIC 142929276,51.997,-33.0288,11.31,0,,,,,0,2.0,aucune_donnee
TIC 325688214,56.3953,-27.2101,11.31,0,,,,,0,1.2,aucune_donnee
TIC 143030613,54.8462,-32.422,11.31,0,,,,,0,2.0,aucune_donnee
TIC 166803638,57.9268,-31.7549,11.31,0,,,,,0,1.1,aucune_donnee
TIC 37300880,91.5725,-27.9012,11.31,0,,,,,2,2.3,ok
TIC 167748737,81.0761,-36.3673,11.31,0,,,,,0,24.6,aucune_donnee
TIC 209455239,46.2617,-33.1944,11.31,0,,,,,2,2.7,ok
TIC 92936668,83.5048,-21.0978,11.31,0,,,,,1,2.0,ok
TIC 142983371,53.9632,-32.7418,11.31,0,,,,,0,4.6,aucune_donnee
TIC 144596925,52.9362,-25.8272,11.31,0,,,,,0,4.4,aucune_donnee
TIC 1167254,70.9347,-32.9853,11.31,0,,,,,3,3.6,ok
TIC 144505802,50.3857,-29.5136,11.31,0,,,,,0,1.2,aucune_donnee
TIC 95111205,90.5312,-15.3113,11.31,0,,,,,0,15.6,aucune_donnee
TIC 88532074,48.3688,-27.38,11.31,0,,,,,0,6.7,aucune_donnee
TIC 168674985,61.2797,-31.4712,11.31,0,,,,,0,3.6,aucune_donnee
TIC 142929460,51.9989,-31.9714,11.31,0,,,,,0,1.2,aucune_donnee
TIC 166899750,59.995,-31.5275,11.31,0,,,,,0,0.9,aucune_donnee
TIC 144599496,53.1646,-27.2287,11.31,0,,,,,0,1.4,aucune_donnee
TIC 142978900,53.7172,-30.4755,11.32,0,,,,,0,1.2,aucune_donnee
TIC 89061252,54.4256,-28.0423,11.32,0,,,,,0,1.3,aucune_donnee
TIC 160304750,97.9913,-27.8412,11.32,0,,,,,1,1.6,ok
TIC 144602079,53.4648,-29.0101,11.32,0,,,,,2,2.4,ok
TIC 89265663,59.0074,-29.2254,11.32,0,,,,,0,0.8,aucune_donnee
TIC 32758809,86.2196,-25.4505,11.32,0,,,,,0,8.6,aucune_donnee
TIC 257432295,57.0109,-27.4747,11.32,0,,,,,0,1.0,aucune_donnee
TIC 13135619,76.6339,-29.4508,11.32,0,,,,,1,1.6,ok
TIC 88532131,48.3775,-27.6927,11.32,0,,,,,0,5.3,aucune_donnee
TIC 325709342,56.938,-29.1833,11.32,0,,,,,1,1.6,ok
TIC 144602042,53.3967,-28.8165,11.32,0,,,,,1,2.1,ok
TIC 72729777,34.3238,-26.4308,11.32,0,,,,,1,2.1,ok
TIC 142977475,53.5356,-34.0273,11.32,0,,,,,1,1.6,ok
TIC 146380072,74.874,-20.7538,11.32,0,,,,,2,2.5,ok
TIC 142867575,50.8264,-34.5875,11.32,0,,,,,0,6.0,aucune_donnee
TIC 144620584,53.7138,-25.7699,11.32,0,,,,,0,6.0,aucune_donnee
TIC 123975505,91.2382,-21.9389,11.32,0,,,,,1,2.0,ok
TIC 144505020,50.2971,-26.3009,11.32,0,,,,,0,3.5,aucune_donnee
TIC 142870225,51.1647,-33.4233,11.33,0,,,,,0,7.5,aucune_donnee
TIC 89205432,58.1236,-29.3007,11.33,0,,,,,0,3.3,aucune_donnee
TIC 91555906,44.0885,-32.4022,11.33,0,,,,,2,2.8,ok
TIC 325688148,56.3967,-26.8569,11.33,0,,,,,0,1.9,aucune_donnee
TIC 91592290,44.5038,-30.679,11.33,0,,,,,0,3.8,aucune_donnee
TIC 176798263,48.4662,-31.786,11.33,0,,,,,1,1.6,ok
TIC 439404318,18.2532,-12.5791,11.33,0,,,,,2,3.3,ok
TIC 209456838,46.4634,-29.9085,11.33,0,,,,,0,6.6,aucune_donnee
TIC 209460663,47.0526,-32.9591,11.33,0,,,,,3,3.2,ok
TIC 88338421,43.9386,-28.361,11.33,0,,,,,0,2.0,aucune_donnee
TIC 166712789,55.6239,-30.3886,11.33,0,,,,,0,2.5,aucune_donnee
TIC 178242805,59.0777,-19.4123,11.33,0,,,,,2,2.7,ok
TIC 34728486,96.079,-17.7821,11.33,0,,,,,0,1.2,aucune_donnee
TIC 209461776,47.1424,-32.8248,11.33,0,,,,,0,1.5,aucune_donnee
TIC 408118455,32.8476,-9.9939,11.33,0,,,,,2,3.0,ok
TIC 89184333,57.3135,-28.8674,11.33,0,,,,,0,2.6,aucune_donnee
TIC 166834399,58.4792,-30.1034,11.33,0,,,,,0,0.9,aucune_donnee
TIC 122575501,39.9492,-30.2257,11.33,0,,,,,2,3.0,ok
TIC 142958718,53.1272,-32.3095,11.34,0,,,,,0,1.7,aucune_donnee
TIC 209460998,47.0253,-31.255,11.34,0,,,,,0,1.4,aucune_donnee
TIC 120933619,53.6095,-19.667,11.34,0,,,,,2,2.6,ok
TIC 176842456,49.3495,-34.189,11.34,0,,,,,1,1.6,ok
TIC 144597114,52.875,-26.6676,11.34,0,,,,,0,1.5,aucune_donnee
TIC 88347018,44.1532,-29.6986,11.34,0,,,,,0,1.9,aucune_donnee
TIC 178170940,43.2272,-30.4632,11.34,0,,,,,0,8.2,aucune_donnee
TIC 48744707,97.1248,-24.9782,11.34,0,,,,,0,2.1,aucune_donnee
TIC 33937151,93.8629,-16.5008,11.34,0,,,,,1,1.5,ok
TIC 209452840,46.0255,-31.89,11.34,0,,,,,0,4.3,aucune_donnee
TIC 89112333,55.1256,-28.9547,11.34,0,,,,,0,1.2,aucune_donnee
TIC 98728690,44.1739,-15.0557,11.34,0,,,,,0,0.6,aucune_donnee
TIC 88509199,47.8144,-27.5479,11.34,0,,,,,0,1.7,aucune_donnee
TIC 44743531,61.425,-29.782,11.34,0,,,,,0,2.5,aucune_donnee
TIC 172931389,101.9125,-29.0952,11.34,0,,,,,0,8.1,aucune_donnee
TIC 142937274,52.3833,-30.9321,11.34,0,,,,,0,1.9,aucune_donnee
TIC 192788554,81.8815,-38.1645,11.35,0,,,,,3,3.9,ok
TIC 142977695,53.5868,-35.1336,11.35,0,,,,,0,5.5,aucune_donnee
TIC 178155868,42.8792,-31.85,11.35,0,,,,,2,2.4,ok
TIC 166968793,60.4262,-31.1926,11.35,0,,,,,0,3.5,aucune_donnee
TIC 142944000,52.8756,-32.4477,11.35,0,,,,,0,2.7,aucune_donnee
TIC 142979379,53.9063,-31.7076,11.35,0,,,,,0,2.4,aucune_donnee
TIC 144505442,50.2223,-28.4197,11.35,0,,,,,0,3.7,aucune_donnee
TIC 143041638,55.0058,-31.8008,11.35,0,,,,,0,3.0,aucune_donnee
TIC 44646547,59.4937,-29.6913,11.35,0,,,,,0,2.3,aucune_donnee
TIC 166742239,56.2411,-30.4658,11.35,0,,,,,0,3.9,aucune_donnee
TIC 88570982,48.7486,-27.0388,11.35,0,,,,,0,4.3,aucune_donnee
TIC 44667742,59.7236,-29.6095,11.35,0,,,,,0,1.4,aucune_donnee
TIC 89265632,59.0133,-29.0597,11.35,0,,,,,0,2.7,aucune_donnee
TIC 142929627,52.0493,-30.9892,11.35,0,,,,,0,5.8,aucune_donnee
TIC 89265610,58.9834,-28.9524,11.35,0,,,,,0,2.0,aucune_donnee
TIC 47642259,97.484,-18.8256,11.35,0,,,,,0,3.4,aucune_donnee
TIC 89239421,58.3447,-29.6097,11.35,0,,,,,0,2.8,aucune_donnee
TIC 144522843,50.8728,-25.5422,11.36,0,,,,,0,2.8,aucune_donnee
TIC 209404986,44.571,-32.8927,11.36,0,,,,,0,5.9,aucune_donnee
TIC 77700653,76.3633,-33.814,11.36,0,,,,,2,3.1,ok
TIC 144600363,53.2912,-28.3511,11.36,0,,,,,0,3.6,aucune_donnee
TIC 89187217,57.5229,-26.6698,11.36,0,,,,,0,2.6,aucune_donnee
TIC 144576125,52.6585,-28.5104,11.36,0,,,,,0,1.4,aucune_donnee
TIC 142978913,53.7803,-30.4282,11.36,0,,,,,0,3.4,aucune_donnee
TIC 142852542,50.3779,-30.4687,11.36,0,,,,,0,4.0,aucune_donnee
TIC 142867344,50.8483,-33.1647,11.36,0,,,,,0,3.7,aucune_donnee
TIC 167458680,17.772,-14.0898,11.36,0,,,,,2,3.0,ok
TIC 44679461,60.1595,-29.5336,11.36,0,,,,,0,1.0,aucune_donnee
TIC 1520702,75.5677,-30.6821,11.36,0,,,,,2,3.1,ok
TIC 89096464,54.9564,-27.5481,11.36,0,,,,,0,1.8,aucune_donnee
TIC 166850413,58.889,-30.9272,11.36,0,,,,,0,2.0,aucune_donnee
TIC 1395853,74.2535,-35.4035,11.36,0,,,,,2,3.0,ok
TIC 143043428,55.0817,-31.3577,11.36,0,,,,,1,1.5,ok
TIC 63940522,35.9785,-18.8803,11.36,0,,,,,1,1.9,ok
TIC 166933207,60.2724,-32.3961,11.36,0,,,,,3,3.3,ok
TIC 142888094,51.9295,-32.2355,11.37,0,,,,,0,4.4,aucune_donnee
TIC 423781402,51.8698,-26.2442,11.37,0,,,,,0,2.8,aucune_donnee
TIC 88346378,44.1503,-28.0355,11.37,0,,,,,0,1.6,aucune_donnee
TIC 189013476,79.1159,-14.963,11.37,0,,,,,0,16.5,aucune_donnee
TIC 93244075,85.9829,-20.0418,11.37,0,,,,,0,5.9,aucune_donnee
TIC 443556801,99.3639,-15.4809,11.37,0,,,,,0,1.6,aucune_donnee
TIC 89112885,55.1239,-26.0969,11.37,0,,,,,0,0.9,aucune_donnee
TIC 144576289,52.6898,-29.2374,11.37,0,,,,,0,1.3,aucune_donnee
TIC 166874751,59.6662,-32.0214,11.37,0,,,,,0,0.9,aucune_donnee
TIC 166803850,57.9324,-30.6827,11.37,0,,,,,0,0.9,aucune_donnee
TIC 89116590,55.5803,-29.8775,11.37,0,,,,,0,1.9,aucune_donnee
TIC 423763436,51.5935,-27.004,11.37,0,,,,,0,3.4,aucune_donnee
TIC 325708847,56.8805,-26.788,11.37,0,,,,,0,2.3,aucune_donnee
TIC 44736123,60.7757,-29.5589,11.37,0,,,,,0,5.4,aucune_donnee
TIC 144599521,53.1638,-27.3662,11.37,0,,,,,0,8.1,aucune_donnee
TIC 89255005,58.4424,-29.0897,11.37,0,,,,,0,4.7,aucune_donnee
TIC 124180204,92.2024,-20.5099,11.37,0,,,,,0,16.4,aucune_donnee
TIC 168697314,61.6328,-34.2614,11.38,0,,,,,3,3.3,ok
TIC 60349894,95.9605,-21.8395,11.38,0,,,,,0,3.2,aucune_donnee
TIC 237383731,95.1161,-36.6364,11.38,0,,,,,0,18.9,aucune_donnee
TIC 144514605,50.5189,-25.8158,11.38,0,,,,,0,2.7,aucune_donnee
TIC 89115946,55.5558,-26.2063,11.38,0,,,,,0,2.8,aucune_donnee
TIC 178153722,42.4683,-31.8663,11.38,0,,,,,0,5.2,aucune_donnee
TIC 166700277,55.5509,-32.0824,11.38,0,,,,,0,2.4,aucune_donnee
TIC 34929339,96.4658,-17.1751,11.38,0,,,,,0,4.2,aucune_donnee
TIC 142875079,51.4192,-33.9475,11.38,0,,,,,0,6.4,aucune_donnee
TIC 209450385,45.6941,-30.3608,11.38,0,,,,,3,3.7,ok
TIC 178153878,42.5136,-30.6213,11.38,0,,,,,2,2.5,ok
TIC 31144695,81.4263,-28.9694,11.38,0,,,,,0,22.8,aucune_donnee
TIC 142958565,53.1896,-33.1448,11.38,0,,,,,1,1.7,ok
TIC 172200466,98.7566,-24.3672,11.38,0,,,,,0,5.6,aucune_donnee
TIC 142869293,51.0391,-32.8062,11.38,0,,,,,0,6.9,aucune_donnee
TIC 209406130,44.8208,-32.2954,11.38,0,,,,,0,6.1,aucune_donnee
TIC 89149838,55.8294,-27.8402,11.39,0,,,,,0,3.5,aucune_donnee
TIC 142960487,53.4475,-34.7618,11.39,0,,,,,0,4.3,aucune_donnee
TIC 209460613,46.9334,-33.2411,11.39,0,,,,,0,1.9,aucune_donnee
TIC 209459214,46.8519,-30.7836,11.39,0,,,,,0,6.4,aucune_donnee
TIC 142984394,54.0891,-31.8842,11.39,0,,,,,0,4.0,aucune_donnee
TIC 144540522,52.3276,-29.2829,11.39,0,,,,,1,2.3,ok
TIC 24908944,27.0833,-6.4077,11.39,0,,,,,3,4.1,ok
TIC 91543116,43.8296,-32.5788,11.39,0,,,,,0,2.0,aucune_donnee
TIC 204612862,41.5243,-18.8862,11.39,0,,,,,1,2.0,ok
TIC 332661361,63.1916,-16.3248,11.39,0,,,,,2,2.4,ok
TIC 88466996,46.8648,-29.7134,11.39,0,,,,,0,3.4,aucune_donnee
TIC 88365593,44.6423,-28.1818,11.39,0,,,,,1,1.6,ok
TIC 209429964,45.4638,-31.5131,11.39,0,,,,,0,2.2,aucune_donnee
TIC 143229294,90.3995,-31.2416,11.39,0,,,,,0,20.6,aucune_donnee
TIC 144652544,54.0796,-29.7237,11.39,0,,,,,0,3.6,aucune_donnee
TIC 166932805,60.2349,-30.6451,11.39,0,,,,,0,1.8,aucune_donnee
TIC 14165625,78.0373,-37.7083,11.39,0,,,,,3,4.0,ok
TIC 142939212,52.5425,-31.9381,11.39,0,,,,,0,3.4,aucune_donnee
TIC 89094360,54.7113,-26.6307,11.39,0,,,,,0,1.7,aucune_donnee
TIC 89116464,55.5559,-29.2027,11.4,0,,,,,0,2.8,aucune_donnee
TIC 88454407,46.3388,-27.4589,11.4,0,,,,,0,4.1,aucune_donnee
TIC 167457709,17.686,-16.3289,11.4,0,,,,,2,2.8,ok
TIC 146439804,75.7337,-22.229,11.4,0,,,,,1,1.6,ok
TIC 144576071,52.6627,-28.2126,11.4,0,,,,,0,3.8,aucune_donnee
TIC 178198280,43.5011,-30.2492,11.4,0,,,,,0,4.0,aucune_donnee
TIC 306368941,91.4825,-14.8342,11.4,0,,,,,0,12.3,aucune_donnee
TIC 35120010,35.5761,-13.1848,11.4,0,,,,,2,2.9,ok
TIC 89263760,58.9464,-28.1772,11.4,0,,,,,0,2.7,aucune_donnee
TIC 91555944,44.0876,-32.1711,11.4,0,,,,,0,1.9,aucune_donnee
TIC 29855342,24.2312,-6.7946,11.4,0,,,,,3,3.8,ok
TIC 89254917,58.4831,-28.7017,11.4,0,,,,,0,4.4,aucune_donnee
TIC 142943990,52.8503,-32.5004,11.4,0,,,,,0,5.3,aucune_donnee
TIC 121634915,70.0436,-18.8804,11.4,0,,,,,1,2.1,ok
TIC 325690840,56.6989,-27.8695,11.4,0,,,,,1,1.7,ok
TIC 124489663,93.4715,-18.6604,11.4,0,,,,,0,7.1,aucune_donnee
TIC 166804423,58.0742,-31.6952,11.4,0,,,,,0,1.3,aucune_donnee
TIC 144620716,53.7325,-26.5059,11.4,0,,,,,0,4.0,aucune_donnee
TIC 439469159,20.8839,-19.9088,11.4,0,,,,,1,1.9,ok
TIC 166778944,57.5161,-31.0939,11.4,0,,,,,1,1.5,ok
TIC 415276070,114.9426,-21.4856,11.4,0,,38.2,rejete,variabilite_continue;eclipse_secondaire,2,4.1,ok
TIC 166932775,60.3626,-30.5239,11.4,0,,,,,0,3.6,aucune_donnee
TIC 88480381,47.0363,-29.4166,11.4,0,,,,,0,6.2,aucune_donnee
TIC 65347864,39.8244,-26.8222,11.41,0,,,,,3,3.6,ok
TIC 453121738,91.7144,-36.9863,11.41,0,,,,,3,3.9,ok
TIC 279328469,43.649,-29.2776,11.41,0,,,,,0,7.8,aucune_donnee
TIC 209463729,47.4588,-32.3315,11.41,0,,,,,0,6.6,aucune_donnee
TIC 88482347,47.2791,-29.0899,11.41,0,,,,,0,2.6,aucune_donnee
TIC 317920878,89.7506,-17.4769,11.41,0,,,,,0,5.6,aucune_donnee
TIC 168725885,62.2312,-32.0939,11.41,0,,,,,0,5.3,aucune_donnee
TIC 72747247,34.5352,-29.1059,11.41,0,,,,,2,2.9,ok
TIC 144601745,53.429,-27.2812,11.41,0,,,,,0,3.5,aucune_donnee
TIC 299176653,22.2411,-10.4947,11.41,0,,,,,2,2.9,ok
TIC 88415734,45.9306,-28.7653,11.41,0,,,,,1,1.5,ok
TIC 89116221,55.6361,-27.8132,11.41,0,,,,,0,1.8,aucune_donnee
TIC 144514670,50.5882,-26.1581,11.41,0,,,,,0,2.5,aucune_donnee
TIC 143028698,54.7428,-30.1949,11.41,0,,,,,0,2.5,aucune_donnee
TIC 60035812,94.9554,-22.724,11.41,0,,,,,0,2.7,aucune_donnee
TIC 268633473,16.2343,-18.121,11.41,0,,,,,3,4.1,ok
TIC 143234741,90.6297,-32.38,11.41,1,0.9583,14.9,rejete,variabilite_continue,2,4.6,ok
TIC 269853574,59.2321,-27.8585,11.41,0,,,,,0,3.0,aucune_donnee
TIC 89203000,57.7894,-29.1709,11.41,0,,,,,0,1.0,aucune_donnee
TIC 89203239,57.8855,-27.8989,11.41,0,,,,,0,1.2,aucune_donnee
TIC 89093909,54.5839,-28.9767,11.41,0,,,,,0,1.9,aucune_donnee
TIC 142869225,51.0077,-32.4028,11.41,0,,,,,1,1.6,ok
TIC 89186556,57.3864,-29.7654,11.41,0,,,,,0,2.1,aucune_donnee
TIC 48615274,96.4634,-28.1808,11.41,0,,,,,1,1.5,ok
TIC 144465064,49.2679,-27.975,11.41,0,,,,,0,1.5,aucune_donnee
TIC 178242590,59.1578,-18.2375,11.42,0,,,,,3,3.3,ok
TIC 88363849,44.5999,-28.9405,11.42,0,,,,,0,4.0,aucune_donnee
TIC 178170554,43.0457,-32.3821,11.42,0,,,,,2,2.6,ok
TIC 89112092,55.0353,-29.4758,11.42,0,,,,,0,3.3,aucune_donnee
TIC 241577311,25.7697,-4.9931,11.42,0,,,,,2,3.0,ok
TIC 31404137,83.6787,-23.8815,11.42,0,,,,,0,11.2,aucune_donnee
TIC 176843408,49.479,-31.219,11.42,0,,,,,0,3.4,aucune_donnee
TIC 44646862,59.4591,-28.0984,11.42,0,,,,,0,2.3,aucune_donnee
TIC 168698553,61.7248,-31.233,11.42,0,,,,,0,9.7,aucune_donnee
TIC 63940523,35.9795,-18.8799,11.42,0,,,,,1,2.2,ok
TIC 88463867,46.7434,-27.2307,11.42,0,,,,,0,5.6,aucune_donnee
TIC 89060452,54.2141,-27.6969,11.42,0,,,,,0,1.6,aucune_donnee
TIC 142887809,51.8606,-31.3378,11.42,0,,,,,0,1.3,aucune_donnee
TIC 7648504,64.6701,-36.5938,11.42,0,,,,,0,4.1,aucune_donnee
TIC 139758315,67.6351,-20.8944,11.42,0,,,,,1,2.0,ok
TIC 176798802,48.7087,-31.3825,11.42,0,,,,,0,8.8,aucune_donnee
TIC 257432164,57.0707,-26.8739,11.42,0,,,,,0,2.0,aucune_donnee
TIC 89205825,58.0859,-27.4132,11.42,0,,,,,0,3.1,aucune_donnee
TIC 33006631,88.0553,-28.2846,11.43,0,,,,,0,20.5,aucune_donnee
TIC 166715110,55.9497,-30.13,11.43,0,,,,,1,1.6,ok
