nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 160297135,185.9723,83.4281,7.7,0,,,,,10,14.0,ok
TIC 230115444,249.2464,69.8219,7.71,0,,37.7,rejete,variabilite_continue;eclipse_secondaire,24,19.8,ok
TIC 275626011,293.7158,57.7727,7.71,0,,,,,6,8.3,ok
TIC 233729687,277.1176,60.4392,7.71,0,,,,,40,13.5,ok
TIC 282755773,312.2711,25.6703,7.71,0,,,,,4,6.0,ok
TIC 256383270,298.7967,62.598,7.71,0,,37.2,rejete,variabilite_continue;eclipse_secondaire,17,19.2,ok
TIC 203001339,304.6431,33.2692,7.71,0,,,,,7,10.3,ok
TIC 256934320,302.3981,60.4051,7.71,0,,,,,7,9.9,ok
TIC 193946760,270.7489,46.2361,7.71,0,,,,,6,8.6,ok
TIC 233624495,284.3478,64.8301,7.71,0,,,,,36,13.6,ok
TIC 378275454,302.3096,35.4838,7.71,0,,43.7,rejete,eclipse_secondaire,7,14.7,ok
TIC 121020626,286.9484,38.9282,7.71,0,,,,,7,10.9,ok
TIC 235682613,287.4131,76.1831,7.72,0,,,,,41,14.1,ok
TIC 142738879,150.4468,72.4104,7.72,0,,,,,6,9.1,ok
TIC 290585718,309.7759,24.4167,7.72,0,,,,,5,7.4,ok
TIC 232974824,200.066,69.6357,7.72,0,,,,,4,6.0,ok
TIC 122683109,290.9894,38.1145,7.72,0,,18.9,rejete,variabilite_continue,5,10.8,ok
TIC 202469088,229.638,65.4209,7.72,0,,17.3,rejete,variabilite_continue;eclipse_secondaire,6,12.5,ok
TIC 122713355,291.1265,40.323,7.72,0,,,,,5,7.9,ok
TIC 26965421,293.7688,50.6281,7.73,0,,,,,9,13.2,ok
TIC 198178505,244.3825,61.3682,7.73,0,,,,,?,0.6,erreur
TIC 351764655,280.2488,41.9173,7.73,0,,,,,1,2.5,ok
TIC 229409655,292.9352,60.8637,7.73,0,,,,,40,13.8,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,14.7,ok
TIC 320525755,265.0012,57.4038,7.73,0,,,,,40,14.4,ok
TIC 232646673,281.7368,59.3314,7.73,0,,,,,41,13.9,ok
TIC 362222987,286.5293,80.5211,7.73,0,,,,,17,14.4,ok
TIC 159767993,291.523,42.3264,7.73,0,,,,,1,2.2,ok
TIC 230129363,251.7077,66.0416,7.74,0,,,,,11,13.5,ok
TIC 103580980,150.3829,68.7179,7.74,0,,,,,?,0.4,erreur
TIC 282171504,311.3142,25.1748,7.74,0,,,,,4,6.1,ok
TIC 147605393,144.7355,69.2885,7.74,0,,,,,6,9.2,ok
TIC 158983335,288.978,47.061,7.74,0,,,,,10,14.6,ok
TIC 288507797,271.3327,81.4858,7.74,0,,,,,15,14.5,ok
TIC 1883447237,296.58,54.6383,7.74,0,,,,,2,3.6,ok
TIC 243301922,289.3231,54.2966,7.74,0,,,,,19,14.5,ok
TIC 289529020,278.6618,41.566,7.75,0,,,,,8,12.1,ok
TIC 268923307,299.4595,43.3305,7.75,0,,,,,2,3.3,ok
TIC 390136005,282.4318,36.6768,7.75,0,,,,,8,11.2,ok
TIC 123357376,281.5431,46.6309,7.75,0,,,,,6,9.0,ok
TIC 1716106614,289.7425,39.2671,7.75,0,,20.5,rejete,variabilite_continue;eclipse_secondaire,8,20.0,ok
TIC 275690429,286.7787,61.3023,7.75,0,,,,,4,6.0,ok
TIC 166087289,214.8014,64.37,7.75,0,,17.2,rejete,variabilite_continue;eclipse_secondaire,9,18.3,ok
TIC 147625946,184.1565,63.63,7.75,0,,,,,4,6.6,ok
TIC 264004931,293.3817,80.1611,7.75,0,,,,,21,14.6,ok
TIC 219792306,264.9209,64.5359,7.75,0,,,,,36,14.1,ok
TIC 286466638,312.9579,21.8686,7.75,0,,,,,?,0.5,erreur
TIC 199661054,251.0859,59.9635,7.75,0,,,,,26,14.4,ok
TIC 273038338,297.2538,44.3792,7.75,0,,,,,5,7.8,ok
TIC 99306447,305.5333,28.8415,7.76,0,,,,,2,3.9,ok
TIC 233048851,268.661,64.9926,7.76,0,,,,,31,14.4,ok
TIC 121214185,287.362,38.7142,7.76,0,,,,,7,10.2,ok
TIC 106222137,301.1107,34.1122,7.76,0,,,,,5,7.1,ok
TIC 156103616,166.3216,81.0389,7.76,0,,,,,11,13.9,ok
TIC 156118977,167.0723,82.7429,7.76,0,,,,,9,12.3,ok
TIC 288603924,276.8921,79.7951,7.76,0,,,,,18,15.0,ok
TIC 103808023,159.9456,70.1409,7.76,0,,,,,3,5.0,ok
TIC 329250735,264.176,59.5018,7.76,0,,,,,41,14.2,ok
TIC 1102701578,235.3711,83.2889,7.76,0,,,,,?,0.4,erreur
TIC 441804114,265.5161,73.4618,7.76,0,,,,,11,14.0,ok
TIC 219117614,272.4808,69.6816,7.77,0,,,,,37,14.0,ok
TIC 198208345,247.2752,60.6403,7.77,0,,,,,39,14.1,ok
TIC 230064221,229.972,67.0156,7.77,0,,,,,7,9.6,ok
TIC 287194951,292.4658,58.6084,7.77,0,,,,,8,11.1,ok
TIC 415732600,141.6207,78.4379,7.77,0,,,,,5,7.0,ok
TIC 370633873,292.6034,22.5006,7.77,0,,,,,1,1.9,ok
TIC 233308120,300.7421,57.0847,7.77,0,,,,,2,3.4,ok
TIC 40053953,293.0802,35.2016,7.77,0,,,,,1,1.9,ok
TIC 99823965,164.2885,65.2775,7.77,0,,,,,7,9.7,ok
TIC 257048642,226.9815,76.2017,7.77,0,,,,,17,14.6,ok
TIC 335682330,222.4722,65.5482,7.77,0,,,,,10,14.1,ok
TIC 147970022,169.3989,67.8832,7.77,0,,,,,5,7.5,ok
TIC 219116889,272.5059,67.7814,7.77,0,,,,,32,13.8,ok
TIC 354861481,289.4912,20.1925,7.78,0,,,,,?,0.4,erreur
TIC 159345168,235.7562,80.1231,7.78,0,,,,,14,14.6,ok
TIC 154089472,209.0721,66.945,7.78,0,,,,,10,14.1,ok
TIC 154067925,207.6126,65.9801,7.78,0,,,,,?,0.4,erreur
TIC 157588627,279.2601,37.4116,7.78,0,,,,,7,10.0,ok
TIC 99920927,169.6979,63.521,7.78,0,,,,,5,7.7,ok
TIC 12811898,304.9911,36.2689,7.78,0,,,,,4,5.8,ok
TIC 402768061,305.3589,23.104,7.78,0,,,,,1,1.8,ok
TIC 232540641,227.9996,69.8711,7.78,0,,,,,17,14.5,ok
TIC 313244303,203.5421,75.7976,7.79,0,,,,,4,6.1,ok
TIC 462615600,251.0731,60.9708,7.79,0,,,,,12,13.8,ok
TIC 359632996,280.2508,54.9261,7.79,0,,,,,16,13.7,ok
TIC 202426247,226.4564,64.0478,7.79,0,,,,,13,14.1,ok
TIC 451627388,286.2826,23.0791,7.79,0,,,,,3,4.3,ok
TIC 233721324,276.4726,65.3255,7.79,0,,,,,38,14.1,ok
TIC 154874920,196.0204,87.1164,7.79,0,,,,,12,14.5,ok
TIC 159439489,242.5113,82.079,7.79,0,,,,,6,9.3,ok
TIC 160438146,235.9096,77.2166,7.8,0,,,,,24,14.4,ok
TIC 64155343,309.1161,41.0441,7.8,0,,,,,2,4.2,ok
TIC 219861041,258.1247,69.3036,7.8,0,,,,,39,15.2,ok
TIC 298552506,265.0964,53.3352,7.8,0,,,,,28,14.1,ok
TIC 219760880,262.3191,63.8681,7.8,0,,,,,32,14.9,ok
TIC 233045685,268.3524,63.0709,7.8,0,,,,,23,14.5,ok
TIC 198509325,210.9596,72.9458,7.8,0,,,,,14,14.7,ok
TIC 436363809,307.2567,28.4622,7.8,0,,,,,2,3.5,ok
TIC 121608344,288.4079,37.7747,7.8,0,,,,,6,8.7,ok
TIC 417324851,308.3532,22.9831,7.8,0,,,,,1,2.0,ok
TIC 377304523,287.0226,55.3981,7.81,0,,,,,4,6.0,ok
TIC 415707385,140.9657,80.1282,7.81,0,,,,,6,9.9,ok
TIC 270494569,231.3012,72.8474,7.81,0,,,,,8,11.3,ok
TIC 166064757,213.3341,64.2459,7.81,0,,,,,5,7.9,ok
TIC 230128064,251.4485,70.522,7.81,1,1.8633,23.0,rejete,variabilite_continue;eclipse_secondaire,12,19.4,ok
TIC 120689141,286.0684,41.0031,7.81,0,,,,,10,15.1,ok
TIC 267813367,293.2879,59.3962,7.81,0,,,,,19,14.5,ok
TIC 334780420,247.6177,63.571,7.81,0,,33.0,rejete,variabilite_continue;eclipse_secondaire,16,20.5,ok
TIC 149917632,160.6452,63.9863,7.82,0,,,,,2,3.6,ok
TIC 232604221,257.9176,61.8099,7.82,0,,,,,26,13.9,ok
TIC 157850309,280.3642,40.4768,7.82,0,,,,,2,3.6,ok
TIC 219686371,306.5051,20.5822,7.82,0,,,,,1,2.2,ok
TIC 233495065,248.8262,77.1203,7.82,0,,,,,33,13.8,ok
TIC 313276541,213.1147,67.5861,7.82,0,,,,,7,10.3,ok
TIC 356978137,273.8816,56.8867,7.82,0,,,,,12,13.9,ok
TIC 159345460,235.8393,81.3198,7.82,0,,,,,16,14.0,ok
TIC 282535014,286.1358,23.7327,7.82,0,,,,,1,2.1,ok
TIC 219709004,137.5114,66.6814,7.82,0,,,,,2,3.5,ok
TIC 331898912,136.3431,74.6967,7.82,0,,,,,8,10.9,ok
TIC 233606647,282.9088,60.4339,7.82,0,,,,,43,13.7,ok
TIC 841264456,148.9452,70.0412,7.82,0,,,,,3,4.8,ok
TIC 229762720,281.4502,68.7278,7.82,0,,,,,16,13.6,ok
TIC 154568659,190.9726,72.0706,7.83,0,,,,,7,10.3,ok
TIC 233189280,225.6088,67.9047,7.83,0,,,,,5,7.2,ok
TIC 288735530,281.8877,80.1609,7.83,0,,,,,26,14.2,ok
TIC 230091380,247.9274,70.9334,7.83,0,,,,,39,15.1,ok
TIC 230376817,285.0518,61.4237,7.83,0,,,,,42,14.1,ok
TIC 198538690,237.2782,63.1426,7.83,0,,18.8,rejete,variabilite_continue;eclipse_secondaire,24,19.7,ok
TIC 123317643,281.5742,43.8155,7.83,0,,,,,9,13.4,ok
TIC 198457034,261.7517,57.8167,7.83,0,,,,,41,14.1,ok
TIC 417316673,308.2884,22.1492,7.83,0,,,,,1,2.0,ok
TIC 138726174,294.7815,40.6268,7.83,0,,,,,10,14.2,ok
TIC 160488002,237.9495,73.3175,7.83,0,,,,,29,14.8,ok
TIC 256514752,299.4764,62.9648,7.84,0,,,,,30,14.3,ok
TIC 198084905,141.7136,75.9337,7.84,0,,,,,5,7.4,ok
TIC 360020620,300.3926,70.4546,7.84,0,,,,,42,13.7,ok
TIC 229710150,278.4072,69.064,7.85,0,,,,,39,14.0,ok
TIC 243351811,290.333,55.7229,7.85,0,,,,,21,14.3,ok
TIC 199632719,250.2071,59.0368,7.85,0,,,,,41,14.5,ok
TIC 288599762,275.6782,79.1711,7.85,0,,,,,10,15.9,ok
TIC 284660915,179.343,58.2997,7.85,0,,,,,7,10.6,ok
TIC 103604595,151.0955,70.8657,7.85,0,,,,,8,11.5,ok
TIC 170939355,298.6117,37.8494,7.85,0,,,,,5,7.1,ok
TIC 235676117,282.9453,74.4602,7.86,0,,,,,24,14.2,ok
TIC 287198448,150.9142,64.1054,7.86,0,,,,,4,6.8,ok
TIC 42059528,286.0088,33.0376,7.86,0,,16.9,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.3Rjup,5,10.5,ok
TIC 153975289,202.8681,70.4224,7.86,0,,,,,4,6.4,ok
TIC 47673880,279.3977,47.9816,7.86,0,,,,,7,11.8,ok
TIC 352010608,285.5682,42.9958,7.86,0,,,,,2,3.5,ok
TIC 270524120,293.4464,43.5174,7.86,0,,23.5,rejete,variabilite_continue;eclipse_secondaire,6,12.9,ok
TIC 379213331,307.5174,21.8198,7.87,0,,,,,1,2.2,ok
TIC 219788862,264.4285,61.9539,7.87,0,,,,,15,13.6,ok
TIC 123228191,281.0389,46.1152,7.87,0,,,,,?,0.4,erreur
TIC 148913601,186.7227,69.7285,7.87,0,,,,,8,11.4,ok
TIC 229498188,296.5247,63.5084,7.87,0,,,,,24,14.8,ok
TIC 356978704,273.7046,58.0026,7.87,0,,,,,12,13.5,ok
TIC 219803073,266.1906,60.3137,7.87,0,,,,,38,13.9,ok
TIC 424872964,292.4939,53.9742,7.87,0,,,,,13,14.1,ok
TIC 142941624,179.8964,71.578,7.87,0,,,,,5,7.9,ok
TIC 26541086,291.8868,49.2566,7.87,0,,,,,5,8.4,ok
TIC 229442763,293.5072,65.5309,7.87,0,,,,,16,13.7,ok
TIC 219849947,256.0791,70.304,7.88,0,,,,,40,14.5,ok
TIC 377255901,286.4488,56.8412,7.88,0,,,,,27,13.8,ok
TIC 26414101,291.3735,50.0706,7.88,0,,,,,9,12.7,ok
TIC 123236781,281.2653,46.1355,7.88,0,,,,,2,3.3,ok
TIC 198488795,195.562,72.4855,7.88,0,,,,,7,10.1,ok
TIC 219808429,266.7998,63.1226,7.88,0,,,,,12,13.9,ok
TIC 1981207128,300.4913,65.8903,7.88,0,,,,,9,13.4,ok
TIC 359313699,267.9281,56.6042,7.88,0,,,,,16,14.0,ok
TIC 355935417,133.0027,66.132,7.88,0,,,,,4,5.8,ok
TIC 158936104,289.1097,46.5965,7.88,0,,,,,2,3.3,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,13.8,ok
TIC 164833338,285.0202,46.8296,7.88,0,,,,,2,3.4,ok
TIC 202442982,227.9709,63.6533,7.88,1,2.7392,41.9,rejete,variabilite_continue,13,19.3,ok
TIC 371768026,173.744,73.3928,7.89,0,,,,,3,5.0,ok
TIC 42446008,286.7092,33.6488,7.89,0,,13.0,rejete,variabilite_continue;eclipse_secondaire,7,17.0,ok
TIC 232637164,281.123,56.779,7.89,0,,,,,43,14.4,ok
TIC 198242678,249.7668,60.6993,7.89,0,,,,,39,14.3,ok
TIC 416401558,287.8396,58.3222,7.89,0,,,,,25,14.0,ok
TIC 294679403,302.4254,53.4242,7.89,0,,,,,?,0.5,erreur
TIC 138653472,179.3238,62.2309,7.89,0,,,,,5,7.6,ok
TIC 237215078,294.8096,76.561,7.89,0,,,,,11,13.7,ok
TIC 154457477,155.7123,72.1703,7.89,0,,,,,4,6.5,ok
TIC 198488960,196.012,72.4025,7.9,0,,,,,4,6.0,ok
TIC 378395625,302.2991,33.9199,7.9,0,,,,,8,11.2,ok
TIC 288514635,273.2903,79.428,7.9,0,,,,,10,13.7,ok
TIC 42065526,286.0298,35.7846,7.9,0,,,,,3,4.4,ok
TIC 121654701,288.5881,37.6413,7.9,0,,,,,5,7.5,ok
TIC 160582982,242.6554,72.3933,7.9,0,,,,,12,13.9,ok
TIC 198237384,248.967,62.385,7.9,0,,,,,12,14.0,ok
TIC 147893556,142.9252,66.8552,7.9,0,,,,,6,8.9,ok
TIC 356346643,268.4802,48.5187,7.9,0,,,,,9,12.3,ok
TIC 40102236,300.4394,38.7353,7.9,0,,,,,9,13.4,ok
TIC 900548175,172.7327,62.5417,7.91,0,,,,,3,5.0,ok
TIC 462619778,260.0236,55.9355,7.91,0,,,,,15,14.6,ok
TIC 102604645,299.5903,35.2016,7.91,0,,,,,6,8.7,ok
TIC 270789855,293.8834,46.5897,7.91,0,,,,,2,3.3,ok
TIC 236866556,302.4963,61.4752,7.91,0,,,,,17,14.3,ok
TIC 15884352,307.1745,39.1886,7.91,0,,,,,4,7.0,ok
TIC 284183805,206.1019,63.7184,7.91,0,,,,,10,16.0,ok
TIC 389965072,277.0,57.3984,7.91,0,,,,,16,14.5,ok
TIC 199610706,249.0544,59.3302,7.91,0,,,,,38,16.1,ok
TIC 142384335,196.9719,62.9832,7.91,0,,,,,9,13.8,ok
TIC 353896872,271.9027,58.9764,7.91,0,,,,,40,13.5,ok
TIC 121597207,288.235,39.6475,7.91,0,,,,,1,2.6,ok
TIC 43049088,287.522,32.8694,7.91,0,,,,,1,2.0,ok
TIC 153936660,172.522,68.127,7.91,0,,,,,5,7.6,ok
TIC 156197533,180.3148,79.0874,7.91,0,,,,,11,15.2,ok
TIC 229700266,277.0954,69.155,7.91,0,,,,,38,13.9,ok
TIC 99825222,164.5631,61.95,7.91,0,,,,,4,6.0,ok
TIC 359964440,295.7693,22.3022,7.91,0,,,,,1,1.9,ok
TIC 7720786,274.1726,47.911,7.92,0,,,,,8,11.3,ok
TIC 356670324,142.5495,72.3164,7.92,0,,,,,4,6.5,ok
TIC 165526988,266.0311,56.1932,7.92,0,,,,,40,13.9,ok
TIC 159288934,228.1034,78.3909,7.92,0,,,,,17,14.7,ok
TIC 462575057,232.7603,66.6713,7.92,0,,,,,14,14.9,ok
TIC 28405251,281.885,34.254,7.92,0,,,,,2,3.1,ok
TIC 28568622,282.4377,33.8075,7.92,0,,,,,5,7.3,ok
TIC 349827430,161.9088,71.6557,7.92,0,,,,,10,13.5,ok
TIC 15897371,307.1174,41.9573,7.92,0,,,,,4,6.1,ok
TIC 243481409,309.6096,23.7779,7.92,0,,,,,6,8.4,ok
TIC 29896739,288.3192,35.5429,7.92,0,,,,,1,2.0,ok
TIC 161629530,309.3681,32.0551,7.92,0,,,,,2,3.2,ok
TIC 399918744,287.3156,52.5911,7.92,0,,,,,3,4.8,ok
TIC 350992931,283.7888,36.7417,7.93,0,,,,,1,2.0,ok
TIC 7903348,275.7675,45.2206,7.93,0,,,,,2,3.3,ok
TIC 142397512,199.0103,63.6199,7.93,0,,,,,9,12.6,ok
TIC 136402122,305.6514,35.4944,7.93,0,,,,,2,3.1,ok
TIC 272759659,237.671,66.4283,7.93,0,,,,,20,14.2,ok
TIC 154718141,159.0223,85.2316,7.93,0,,,,,6,9.2,ok
TIC 258351350,296.5108,69.9193,7.93,0,,,,,42,14.0,ok
TIC 193808452,306.4851,42.6862,7.93,0,,,,,2,3.1,ok
TIC 313015306,308.3117,34.0206,7.93,0,,,,,2,3.0,ok
TIC 156168568,172.5766,81.0374,7.93,0,,,,,6,8.5,ok
TIC 164670309,284.0924,45.5074,7.93,0,,,,,2,3.2,ok
TIC 256926860,301.95,64.6026,7.93,0,,,,,7,9.8,ok
TIC 313451805,197.9334,73.3224,7.93,0,,,,,7,10.2,ok
TIC 147952217,168.1664,67.0156,7.93,0,,,,,2,3.4,ok
TIC 43195077,302.7428,41.3527,7.94,0,,,,,8,11.2,ok
TIC 282755770,312.2489,25.6725,7.94,0,,,,,2,3.2,ok
TIC 159290668,229.0401,80.423,7.94,0,,,,,19,14.1,ok
TIC 271164418,294.5216,45.8845,7.94,0,,,,,3,4.9,ok
TIC 21127592,274.9563,48.1008,7.94,0,,,,,3,4.5,ok
TIC 198357824,256.4676,58.9283,7.94,0,,,,,39,13.6,ok
TIC 236770668,274.1691,69.7096,7.94,0,,,,,39,13.9,ok
TIC 233511739,270.7919,50.0651,7.94,0,,,,,13,13.9,ok
TIC 103605778,151.2375,67.4223,7.95,0,,,,,?,0.4,erreur
TIC 102011329,299.2224,35.5371,7.95,0,,,,,1,1.9,ok
TIC 154014348,206.8122,67.3722,7.95,0,,,,,6,9.6,ok
TIC 219856241,257.2577,69.1043,7.95,0,,,,,39,13.9,ok
TIC 202442974,227.9349,63.622,7.95,0,,227.5,rejete,eclipse_secondaire;compagnon_trop_gros_2.2Rjup,13,22.6,ok
TIC 288390174,266.8263,78.3923,7.95,0,,,,,37,13.8,ok
TIC 122303843,290.2466,38.7901,7.96,0,,,,,?,0.5,erreur
TIC 259238764,293.0771,71.3402,7.96,0,,,,,25,13.8,ok
TIC 47583864,278.5997,51.1132,7.96,0,,,,,17,19.0,ok
TIC 383675945,279.221,61.7012,7.96,0,,,,,40,13.2,ok
TIC 462551638,224.7724,73.4263,7.96,0,,,,,19,13.9,ok
TIC 157758473,146.9934,73.6453,7.96,0,,,,,9,12.8,ok
TIC 160438793,236.4702,75.6036,7.96,0,,,,,27,14.1,ok
TIC 353913226,289.0786,23.747,7.96,0,,,,,5,7.4,ok
TIC 42389672,286.4974,35.8807,7.97,0,,,,,1,1.8,ok
TIC 229619206,279.0053,75.5066,7.97,0,,,,,27,13.7,ok
TIC 351798186,280.4117,45.9177,7.97,0,,,,,6,8.9,ok
TIC 229702499,277.367,68.665,7.97,0,,,,,11,13.4,ok
TIC 13417254,305.3234,40.8007,7.97,0,,,,,2,3.1,ok
TIC 383553114,263.0564,84.2286,7.97,0,,,,,17,14.0,ok
TIC 198187049,245.7292,61.6949,7.97,0,,,,,39,14.1,ok
TIC 258462158,300.2528,69.9466,7.97,0,,,,,26,13.4,ok
TIC 156491887,217.7938,76.5653,7.97,0,,,,,6,8.6,ok
TIC 28368762,298.0253,51.9952,7.97,0,,,,,2,3.5,ok
TIC 198516314,236.505,65.5804,7.97,0,,,,,28,14.4,ok
TIC 122705848,290.9421,39.819,7.98,0,,,,,1,1.9,ok
TIC 138559455,174.6357,61.2817,7.98,0,,,,,5,7.0,ok
TIC 198516246,236.6497,65.8644,7.98,0,,,,,9,12.7,ok
TIC 121123220,287.2582,38.8997,7.98,0,,,,,1,2.4,ok
TIC 312230566,303.4289,36.4861,7.98,0,,,,,8,11.5,ok
TIC 164656106,283.9773,46.5134,7.98,0,,,,,2,3.5,ok
TIC 272702094,235.1782,68.4332,7.98,0,,,,,9,12.1,ok
TIC 185716313,302.4461,42.5413,7.98,0,,,,,5,7.4,ok
TIC 367857305,276.8387,77.1345,7.98,0,,,,,21,14.0,ok
TIC 232968973,198.2899,68.9799,7.98,0,,,,,3,4.9,ok
TIC 416261673,287.2203,55.099,7.98,0,,,,,5,7.2,ok
TIC 233168801,214.8686,67.0941,7.98,0,,17.1,rejete,variabilite_continue,8,17.0,ok
TIC 122066308,289.4428,41.4106,7.98,0,,,,,3,5.2,ok
TIC 288516853,273.4975,80.6585,7.99,0,,,,,25,14.6,ok
TIC 273885188,304.6967,36.3405,7.99,0,,,,,7,10.6,ok
TIC 415733494,141.74,81.8671,7.99,0,,,,,6,8.8,ok
TIC 137211673,291.58,41.8698,7.99,0,,29.1,rejete,variabilite_continue;eclipse_secondaire,5,11.1,ok
TIC 229509761,297.2992,65.9562,7.99,0,,,,,40,14.0,ok
TIC 272276185,296.2156,45.9969,7.99,0,,,,,2,3.4,ok
TIC 159725384,291.3577,46.958,7.99,0,,,,,7,10.4,ok
TIC 258773721,286.0049,66.4288,7.99,0,,14.9,rejete,variabilite_continue;eclipse_secondaire,16,19.2,ok
TIC 103802691,158.5397,67.5248,7.99,0,,,,,6,9.1,ok
TIC 230062246,229.8025,65.993,7.99,0,,,,,6,8.1,ok
TIC 148914403,187.1826,68.9204,7.99,0,,,,,8,11.5,ok
TIC 159439175,242.2014,80.7035,7.99,0,,,,,6,8.8,ok
TIC 427041696,305.0142,33.9431,7.99,0,,,,,7,10.1,ok
TIC 164726308,284.4955,44.988,7.99,0,,,,,7,10.4,ok
TIC 147898661,164.6818,69.8119,7.99,0,,,,,7,10.0,ok
TIC 230293663,276.4829,45.8253,7.99,0,,,,,2,4.2,ok
TIC 70357837,295.0792,34.193,8.0,0,,,,,8,12.0,ok
TIC 159105020,289.7554,43.1736,8.0,0,,,,,9,13.0,ok
TIC 378088812,294.7611,40.3594,8.0,0,,,,,8,12.2,ok
TIC 161187001,308.8247,31.9472,8.0,0,,,,,3,4.7,ok
TIC 219651913,306.1757,19.2954,8.0,0,,,,,1,2.0,ok
TIC 235684720,288.0805,76.8709,8.0,0,,,,,25,13.9,ok
TIC 367166436,308.7852,28.403,8.0,0,,,,,2,3.2,ok
TIC 165553746,267.0715,54.992,8.0,0,,,,,40,14.3,ok
TIC 99823799,163.9695,65.732,8.0,0,,,,,5,7.5,ok
TIC 233732332,277.4327,65.1008,8.0,0,,,,,12,14.0,ok
TIC 299533058,297.8328,22.2269,8.0,0,,,,,3,4.7,ok
TIC 171974450,299.4195,40.8801,8.0,0,,,,,8,11.7,ok
TIC 154009964,205.7232,66.4542,8.0,0,,,,,7,10.5,ok
TIC 436252627,306.6808,25.4883,8.0,0,,,,,1,1.9,ok
TIC 185331435,301.5553,43.0373,8.0,0,,,,,8,11.2,ok
TIC 84248314,298.0393,30.4976,8.0,0,,,,,5,7.5,ok
TIC 287195157,292.6586,58.8514,8.0,0,,,,,30,13.9,ok
TIC 399860684,286.7984,49.6151,8.0,0,,,,,13,14.9,ok
TIC 232520672,192.5477,77.49,8.0,0,,,,,10,14.3,ok
TIC 27007746,293.8938,49.53,8.0,0,,,,,11,14.7,ok
TIC 364319965,302.2389,23.4149,8.0,0,,,,,5,7.0,ok
TIC 441768062,262.1211,74.5003,8.0,0,,22.1,rejete,variabilite_continue;eclipse_secondaire,28,20.5,ok
TIC 289572157,252.0853,62.3155,8.0,0,,,,,41,14.3,ok
TIC 28639393,282.5521,34.6139,8.0,0,,,,,8,12.4,ok
TIC 313056893,145.0043,76.2238,8.0,0,,,,,8,11.6,ok
TIC 356195516,266.6387,51.3822,8.0,0,,,,,15,14.2,ok
TIC 403726287,288.9928,29.1206,8.0,0,,,,,7,10.0,ok
TIC 237217532,295.4903,73.5762,8.01,0,,,,,39,14.6,ok
TIC 230385952,285.9016,63.3619,8.01,0,,,,,39,14.5,ok
TIC 279977464,285.4729,52.5523,8.01,0,,,,,17,14.1,ok
TIC 356630364,160.6198,68.6039,8.01,0,,,,,9,13.3,ok
TIC 424731804,255.365,60.2572,8.01,0,,,,,39,14.5,ok
TIC 280582847,298.6713,24.1761,8.01,0,,,,,4,6.2,ok
TIC 244828708,301.9138,29.5974,8.01,0,,,,,1,1.8,ok
TIC 138432633,294.0218,40.967,8.01,0,,,,,9,13.0,ok
TIC 244653433,301.6298,26.5355,8.01,0,,,,,?,0.5,erreur
TIC 86278721,141.2687,65.55,8.01,0,,,,,7,10.3,ok
TIC 121938937,289.1816,38.8815,8.01,0,,,,,8,11.9,ok
TIC 383647032,278.6853,63.4659,8.01,0,,,,,36,13.9,ok
TIC 170643375,298.3262,39.7793,8.01,0,,,,,7,10.1,ok
TIC 467183071,291.7412,56.8857,8.01,0,,,,,24,15.0,ok
TIC 239312122,300.4087,46.5025,8.01,0,,,,,6,9.5,ok
TIC 148838714,163.1808,62.1423,8.01,0,,,,,6,8.9,ok
TIC 122707747,290.936,40.7872,8.01,2,5.0829;10.1647,105.7,rejete,variabilite_continue,9,25.5,ok
TIC 111221574,291.9195,29.6063,8.01,0,,,,,6,9.1,ok
TIC 68625933,281.0961,34.8218,8.01,0,,,,,7,9.7,ok
TIC 244450651,301.1926,27.9143,8.01,0,,,,,6,9.1,ok
TIC 153973057,202.228,70.5249,8.01,0,,,,,8,11.8,ok
TIC 68976989,291.7503,16.538,8.01,0,,,,,4,5.9,ok
TIC 379816816,306.9187,21.4711,8.01,0,,,,,5,7.3,ok
TIC 288609401,277.4093,78.5667,8.01,0,,,,,34,13.5,ok
TIC 122138364,289.9004,40.5853,8.01,0,,,,,5,7.9,ok
TIC 154925987,205.3887,86.5986,8.01,0,,,,,12,13.5,ok
TIC 441808062,266.2203,73.1629,8.01,0,,,,,?,0.5,erreur
TIC 445855740,198.7315,82.0975,8.01,0,,,,,13,14.9,ok
TIC 377780437,285.7023,50.6646,8.01,0,,,,,12,14.6,ok
TIC 161566255,309.3616,34.8875,8.01,0,,,,,5,7.7,ok
TIC 459188620,141.357,78.8834,8.01,0,,,,,7,9.3,ok
TIC 264221449,294.9409,70.3384,8.01,0,,,,,42,13.9,ok
TIC 13549299,305.4622,38.6294,8.01,0,,,,,6,8.7,ok
TIC 13434305,305.5089,39.8329,8.01,0,,,,,6,8.6,ok
TIC 41091149,293.8612,30.0668,8.01,0,,,,,1,2.0,ok
TIC 104449327,300.3957,32.5526,8.01,0,,,,,8,12.0,ok
TIC 359678852,281.0331,56.3738,8.01,0,,,,,41,14.5,ok
TIC 394556702,290.8854,35.9513,8.01,0,,,,,6,8.9,ok
TIC 92772834,303.1218,34.2469,8.01,0,,,,,8,11.5,ok
