nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 467186665,296.1831,54.4965,8.66,0,,,,,12,19.5,ok
TIC 219811092,266.941,61.4498,8.66,0,,,,,37,18.3,ok
TIC 441809052,266.5924,73.2881,8.66,0,,,,,36,19.2,ok
TIC 341706942,193.6188,68.2737,8.66,0,,,,,7,13.6,ok
TIC 233576565,282.4164,65.1825,8.66,0,,,,,36,17.2,ok
TIC 298835351,287.8575,49.8413,8.66,0,,,,,6,12.6,ok
TIC 244687513,301.6827,28.9004,8.66,0,,,,,3,7.2,ok
TIC 452089680,296.6617,28.2438,8.66,0,,,,,5,8.6,ok
TIC 467158177,132.0177,55.2579,8.66,0,,,,,2,8.1,ok
TIC 105411116,300.8755,32.2716,8.66,0,,,,,6,10.5,ok
TIC 137646990,139.0134,58.7144,8.67,0,,,,,4,16.3,ok
TIC 103805849,159.2675,69.7191,8.67,0,,,,,9,19.3,ok
TIC 229589123,271.8299,72.5329,8.67,0,,,,,4,12.9,ok
TIC 230116331,249.2333,66.6304,8.67,0,,,,,14,21.5,ok
TIC 30859913,289.9243,31.9747,8.67,0,,,,,3,12.2,ok
TIC 40622210,301.104,37.9824,8.67,0,,,,,9,18.7,ok
TIC 335502243,117.1079,64.313,8.67,0,,,,,3,8.4,ok
TIC 71296987,114.7323,68.0523,8.67,0,,,,,4,10.2,ok
TIC 272701896,234.9839,68.8802,8.67,0,,,,,20,18.1,ok
TIC 103498790,299.9098,34.5444,8.67,0,,,,,6,14.8,ok
TIC 103603685,150.9731,66.4391,8.67,0,,,,,7,13.3,ok
TIC 229585356,271.3781,72.0739,8.67,0,,,,,42,19.5,ok
TIC 233727013,276.8659,65.5655,8.67,0,,,,,35,19.8,ok
TIC 154455009,154.7548,72.3845,8.68,0,,,,,7,16.4,ok
TIC 147939211,166.8103,66.5754,8.68,0,,,,,7,16.7,ok
TIC 352235480,292.1018,54.7319,8.68,0,,,,,12,23.5,ok
TIC 154867950,188.3515,84.6789,8.68,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,9,22.5,ok
TIC 456300729,117.321,70.0897,8.68,0,,,,,7,17.6,ok
TIC 53330123,117.194,59.3366,8.68,0,,,,,2,5.1,ok
TIC 85240316,113.9935,64.0242,8.68,0,,,,,1,6.0,ok
TIC 237227752,296.8656,75.8689,8.68,0,,,,,15,19.3,ok
TIC 357526042,270.0443,53.8932,8.68,0,,,,,33,18.2,ok
TIC 85331475,276.1248,25.5215,8.69,0,,,,,1,4.2,ok
TIC 358304420,283.0827,27.357,8.69,0,,,,,7,14.2,ok
TIC 21483828,292.0501,31.6292,8.69,0,,,,,1,4.8,ok
TIC 219753310,261.2607,64.0836,8.69,0,,,,,38,18.9,ok
TIC 359679943,280.9826,54.7306,8.69,0,,,,,31,18.9,ok
TIC 229669811,251.7146,73.6828,8.69,0,,,,,40,18.6,ok
TIC 441767708,261.9742,73.3142,8.69,0,,,,,35,19.5,ok
TIC 441793272,263.2524,73.2174,8.69,0,,,,,34,16.2,ok
TIC 121935562,289.0816,37.2638,8.69,0,,,,,2,11.3,ok
TIC 385450398,135.9739,54.5748,8.69,0,,,,,3,7.4,ok
TIC 148909954,185.5025,71.8796,8.69,0,,,,,10,22.4,ok
TIC 359551900,279.3079,58.5399,8.69,0,,,,,34,19.7,ok
TIC 320523622,264.727,55.5578,8.69,0,,,,,38,19.7,ok
TIC 84884573,274.2614,29.6123,8.69,0,,,,,3,7.3,ok
TIC 230129966,251.8206,68.0132,8.69,0,,,,,36,19.4,ok
TIC 188777507,261.9717,51.8044,8.69,0,,,,,12,16.7,ok
TIC 239306860,300.5557,44.4463,8.69,0,,,,,7,14.8,ok
TIC 137888017,151.1719,55.8315,8.69,0,,,,,4,12.4,ok
TIC 402935552,318.8644,84.9574,8.69,0,,,,,1,4.1,ok
TIC 198356533,256.1388,56.8425,8.69,0,,,,,42,18.0,ok
TIC 122213506,289.8641,38.028,8.7,0,,,,,8,14.1,ok
TIC 237102559,241.0394,66.4684,8.7,0,,,,,39,19.7,ok
TIC 336758717,281.7833,27.7596,8.7,0,,,,,6,10.7,ok
TIC 219698001,135.5799,68.0697,8.7,0,,,,,5,10.2,ok
TIC 356538524,152.6806,61.9577,8.7,0,,,,,4,9.9,ok
TIC 147970277,169.4278,69.1886,8.7,0,,,,,6,11.9,ok
TIC 376868993,276.1481,71.8915,8.7,0,,,,,36,17.3,ok
TIC 58341644,296.5674,32.353,8.7,0,,,,,6,11.6,ok
TIC 216977460,295.7258,29.3609,8.7,0,,44.3,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,5,19.1,ok
TIC 358615125,175.7936,81.5026,8.7,0,,,,,11,21.4,ok
TIC 164409264,282.924,44.7801,8.7,0,,,,,9,20.1,ok
TIC 75881500,272.0128,40.1227,8.7,0,,,,,6,14.3,ok
TIC 237277760,299.1197,73.6159,8.7,0,,,,,38,17.7,ok
TIC 230081514,245.9887,66.7259,8.7,0,,,,,40,17.0,ok
TIC 417617028,286.1083,84.6034,8.7,0,,,,,16,16.9,ok
TIC 356540222,153.0274,65.0681,8.7,0,,,,,8,15.9,ok
TIC 103573024,149.9717,71.0981,8.7,0,,13.7,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.5Rjup,7,20.1,ok
TIC 233093704,272.9591,60.1511,8.7,0,,,,,41,18.3,ok
TIC 232964231,196.7998,70.1066,8.7,0,,,,,7,15.8,ok
TIC 273753742,300.8674,36.989,8.71,0,,,,,9,18.7,ok
TIC 289949453,110.9025,79.1323,8.71,1,6.6086,70.2,rejete,variabilite_continue,10,22.5,ok
TIC 199660910,250.9941,59.4537,8.71,0,,,,,40,22.4,ok
TIC 356500850,150.6308,62.4344,8.71,0,,,,,3,9.5,ok
TIC 154490201,185.9062,75.8664,8.71,0,,,,,8,15.5,ok
TIC 71521826,121.9948,67.7455,8.71,0,,,,,3,8.2,ok
TIC 459903429,130.9701,86.2284,8.71,0,,,,,7,13.0,ok
TIC 147950938,167.7917,71.8445,8.71,0,,,,,9,17.8,ok
TIC 147820894,141.1386,67.1908,8.71,0,,,,,8,20.0,ok
TIC 235763164,276.7194,24.4942,8.71,0,,,,,3,7.0,ok
TIC 148917657,188.4028,68.5278,8.71,0,,,,,5,14.8,ok
TIC 279979689,297.2001,69.8033,8.71,0,,,,,40,19.6,ok
TIC 441762631,260.7876,74.5167,8.71,0,,,,,33,20.5,ok
TIC 313452027,197.7808,72.3435,8.71,0,,,,,8,21.2,ok
TIC 287087113,253.239,66.189,8.71,0,,,,,36,20.9,ok
TIC 236813812,283.5882,57.9514,8.71,0,,,,,40,19.1,ok
TIC 153893744,129.999,75.7741,8.71,0,,,,,7,15.5,ok
TIC 24261146,277.4392,31.8515,8.71,0,,,,,6,14.8,ok
TIC 233194447,263.95,66.7589,8.71,0,,,,,34,21.8,ok
TIC 318216567,142.65,52.7899,8.71,0,,,,,2,6.9,ok
TIC 459761666,134.7684,55.1014,8.72,0,,,,,3,11.3,ok
TIC 148618548,110.1723,61.2774,8.72,0,,,,,5,12.1,ok
TIC 355834778,153.442,63.5013,8.72,0,,,,,7,15.6,ok
TIC 459909838,134.0217,85.6073,8.72,0,,,,,13,24.4,ok
TIC 219867604,259.1565,71.6018,8.72,0,,,,,16,18.8,ok
TIC 341840037,267.6961,56.2922,8.72,0,,,,,30,18.1,ok
TIC 356015357,254.3095,68.5741,8.72,1,11.2612,25.1,rejete,variabilite_continue,41,23.3,ok
TIC 269696438,301.6071,68.291,8.72,1,2.98,228.1,rejete,variabilite_continue,37,23.8,ok
TIC 115064173,285.4733,27.3008,8.72,0,,39.4,rejete,variabilite_continue;eclipse_secondaire,6,17.4,ok
TIC 371767587,172.9879,72.5505,8.72,0,,,,,9,19.3,ok
TIC 53284094,116.4005,57.2403,8.72,0,,,,,1,5.5,ok
TIC 219705379,136.0938,68.7567,8.73,0,,,,,5,10.7,ok
TIC 321601485,269.5585,72.2359,8.73,0,,,,,39,21.1,ok
TIC 153892082,129.5719,74.9693,8.73,0,,,,,6,10.5,ok
TIC 42095195,286.0888,32.9975,8.73,0,,,,,6,12.4,ok
TIC 99676981,124.5141,66.1017,8.73,0,,,,,4,13.1,ok
TIC 89758076,301.4999,35.7623,8.73,0,,,,,7,14.6,ok
TIC 458484258,235.4798,65.4661,8.73,0,,,,,19,17.9,ok
TIC 89753789,301.4015,35.6232,8.73,0,,,,,7,18.5,ok
TIC 155859150,139.9482,70.412,8.73,0,,,,,6,15.0,ok
TIC 148878979,183.6738,70.6709,8.73,0,,,,,8,15.7,ok
TIC 272781760,238.1707,69.5569,8.73,0,,,,,38,19.8,ok
TIC 202353099,236.1993,64.7406,8.73,0,,,,,20,22.2,ok
TIC 219463934,208.7735,77.2544,8.73,0,,,,,13,18.0,ok
TIC 76142396,273.3723,36.9722,8.73,0,,,,,6,13.4,ok
TIC 459758369,134.1019,56.6194,8.74,0,,,,,3,13.9,ok
TIC 113445870,292.848,29.6419,8.74,0,,,,,6,15.3,ok
TIC 372714201,154.926,82.6549,8.74,0,,,,,8,18.7,ok
TIC 332624489,271.8243,46.4564,8.74,0,,,,,8,16.6,ok
TIC 153973435,202.7369,71.4037,8.74,0,,,,,7,15.3,ok
TIC 288877891,276.5943,36.9678,8.74,0,,,,,2,5.5,ok
TIC 355753487,300.2259,39.6388,8.74,0,,,,,8,16.9,ok
TIC 445854727,197.5583,83.3787,8.74,0,,,,,10,20.5,ok
TIC 69454749,294.4886,33.3469,8.74,0,,,,,1,4.3,ok
TIC 147896104,164.1139,68.5817,8.74,0,,,,,8,17.3,ok
TIC 389959131,276.0737,55.7312,8.74,0,,,,,36,17.8,ok
TIC 199607786,248.5802,59.8574,8.74,0,,,,,37,17.1,ok
TIC 233008356,247.9831,73.6159,8.75,0,,,,,42,20.4,ok
TIC 297907044,148.4585,53.332,8.75,0,,,,,4,10.0,ok
TIC 147610565,148.7665,68.9017,8.75,0,,,,,6,16.0,ok
TIC 377779675,285.7418,51.5897,8.75,0,,,,,11,22.5,ok
TIC 233521372,271.1842,49.5222,8.75,0,,,,,7,19.1,ok
TIC 198240299,249.4758,61.7314,8.75,0,,,,,39,19.6,ok
TIC 298970101,288.524,51.3938,8.75,0,,,,,6,13.6,ok
TIC 406832123,167.8217,82.4473,8.75,0,,,,,9,22.2,ok
TIC 459182601,123.1149,82.4711,8.75,0,,,,,10,21.1,ok
TIC 159466257,245.059,80.0427,8.75,0,,,,,19,18.6,ok
TIC 445052339,130.2759,59.9006,8.75,0,,,,,3,9.9,ok
TIC 160223936,261.2831,85.1155,8.75,0,,,,,15,20.7,ok
TIC 233633066,284.9771,61.6715,8.75,0,,80.5,rejete,variabilite_continue;eclipse_secondaire,36,27.3,ok
TIC 41870248,285.7498,34.6022,8.75,0,,197.0,rejete,eclipse_secondaire,8,22.0,ok
TIC 233743754,278.2248,63.7092,8.75,0,,,,,37,22.0,ok
TIC 21032446,273.281,53.7011,8.76,0,,,,,27,18.2,ok
TIC 142585459,166.9474,72.9538,8.76,0,,,,,9,17.5,ok
TIC 390198316,282.471,36.2653,8.76,0,,,,,8,15.9,ok
TIC 137479673,130.0567,83.1311,8.76,0,,,,,10,19.8,ok
TIC 102929927,131.9292,71.2601,8.76,0,,33.1,rejete,variabilite_continue,7,18.6,ok
TIC 230005218,290.7885,65.7254,8.76,0,,,,,36,19.5,ok
TIC 159439746,242.2426,83.3631,8.76,0,,,,,12,19.2,ok
TIC 141789439,123.8769,81.8101,8.76,0,,,,,10,21.8,ok
TIC 230112519,248.4531,69.0614,8.76,0,,,,,15,25.7,ok
TIC 335660769,216.2634,83.7247,8.76,0,,,,,10,17.6,ok
TIC 313006381,137.5253,75.6108,8.76,0,,,,,8,18.6,ok
TIC 310993396,152.3327,79.0463,8.76,0,,,,,6,14.8,ok
TIC 230118661,249.6721,69.6615,8.76,0,,,,,36,44.2,ok
TIC 371792232,174.2074,76.6667,8.77,0,,,,,11,17.9,ok
TIC 287286867,155.9221,60.6348,8.77,0,,,,,4,23.3,ok
TIC 219879444,261.0506,67.5534,8.77,0,,,,,35,28.0,ok
TIC 103802765,158.3452,67.1443,8.77,0,,,,,8,29.1,ok
TIC 237102849,241.0935,67.7924,8.77,0,,,,,41,20.3,ok
TIC 362259855,286.448,74.0903,8.77,0,,234.2,rejete,variabilite_continue;eclipse_secondaire,43,28.1,ok
TIC 198211364,248.0203,65.5544,8.77,0,,,,,32,17.0,ok
TIC 267819419,293.2963,56.4149,8.77,0,,,,,18,23.1,ok
TIC 233084587,272.1236,63.3607,8.77,0,,,,,35,21.7,ok
TIC 258957379,289.5356,69.4866,8.77,0,,,,,41,18.7,ok
TIC 157853456,280.4619,40.0155,8.77,0,,,,,5,12.7,ok
TIC 232538898,227.3272,66.6596,8.77,0,,,,,10,17.9,ok
TIC 28766378,282.9008,33.4582,8.77,0,,,,,5,11.7,ok
TIC 159949658,269.983,38.6603,8.77,0,,,,,1,9.3,ok
TIC 459755577,133.6288,55.7926,8.77,0,,,,,2,7.2,ok
TIC 302502616,133.3836,73.1903,8.77,0,,,,,7,14.1,ok
TIC 270493913,231.2509,75.5999,8.78,0,,,,,3,7.3,ok
TIC 420114700,290.6854,74.6337,8.78,0,,,,,42,21.4,ok
TIC 284299200,276.2812,50.0114,8.78,0,,,,,12,20.8,ok
TIC 159501461,245.5729,80.7254,8.78,0,,,,,3,11.2,ok
TIC 160307768,188.2141,83.4543,8.78,0,,,,,9,17.8,ok
TIC 160269936,183.1633,72.2997,8.78,0,,,,,8,18.6,ok
TIC 154486328,185.2492,73.8523,8.78,0,,,,,9,18.1,ok
TIC 230064711,230.2061,67.1672,8.78,0,,,,,18,19.1,ok
TIC 160552281,242.1266,74.8034,8.78,0,,,,,29,19.7,ok
TIC 73208705,121.9268,60.9249,8.79,0,,,,,4,10.5,ok
TIC 121785559,288.8436,39.4935,8.79,0,,,,,4,15.7,ok
TIC 383645680,278.8608,60.6697,8.79,0,,16.3,rejete,variabilite_continue;eclipse_secondaire,40,31.4,ok
TIC 310982207,184.1974,70.1461,8.79,0,,,,,5,15.0,ok
TIC 298159489,203.7557,75.4894,8.79,0,,,,,10,22.7,ok
TIC 341705658,192.6512,69.8342,8.79,0,,,,,5,15.3,ok
TIC 417847904,151.3299,64.3791,8.79,0,,,,,6,14.4,ok
TIC 199712572,253.8922,57.2281,8.79,0,,,,,39,26.6,ok
TIC 153991783,204.6537,69.3613,8.79,0,,,,,6,17.2,ok
TIC 289530399,278.8587,40.8384,8.79,0,,,,,4,12.7,ok
TIC 27188070,294.4654,50.3057,8.79,0,,,,,12,20.7,ok
TIC 446172447,206.048,72.3619,8.79,0,,,,,10,18.6,ok
TIC 148909849,185.4509,71.2527,8.79,0,,,,,6,10.9,ok
TIC 73351336,125.6927,61.4522,8.79,0,,,,,3,7.2,ok
TIC 441723333,255.7949,75.7011,8.79,0,,,,,40,21.2,ok
TIC 287287398,156.061,62.1309,8.79,0,,,,,6,11.2,ok
TIC 372734827,162.7155,78.437,8.79,0,,,,,9,20.5,ok
TIC 232970715,198.9836,68.2459,8.79,0,,,,,8,19.1,ok
TIC 459891002,95.2141,84.1788,8.79,1,7.3889,21.9,rejete,variabilite_continue,6,18.7,ok
TIC 287255259,154.8459,62.8198,8.79,0,,,,,6,12.2,ok
TIC 137710798,140.9441,59.3185,8.8,0,,,,,1,3.1,ok
TIC 441561363,107.2825,77.3886,8.8,0,,,,,4,13.9,ok
TIC 229689153,263.3268,57.6847,8.8,0,,,,,40,23.4,ok
TIC 154011403,206.2309,70.7884,8.8,0,,,,,11,66.7,ok
TIC 141760953,118.1133,83.558,8.8,0,,,,,4,13.2,ok
TIC 329248002,263.818,55.0034,8.8,0,,,,,41,20.9,ok
TIC 137348630,292.0664,37.932,8.8,0,,,,,3,9.8,ok
TIC 377191482,285.9371,59.1641,8.8,0,,,,,29,19.6,ok
TIC 287141262,147.9844,64.7739,8.8,0,,,,,7,15.8,ok
TIC 71347184,115.1332,71.6744,8.8,0,,,,,6,13.0,ok
TIC 154067411,207.2559,68.6463,8.81,0,,,,,1,8.5,ok
TIC 198235935,248.714,63.1839,8.81,0,,,,,32,21.3,ok
TIC 158422513,287.1989,43.712,8.81,0,,,,,11,23.8,ok
TIC 424507042,276.937,25.5939,8.81,0,,,,,2,7.9,ok
TIC 429995476,123.1791,66.6275,8.81,0,,,,,4,10.9,ok
TIC 287080092,243.4889,63.5331,8.81,0,,,,,38,21.7,ok
TIC 233200244,265.3372,71.511,8.81,0,,,,,37,24.7,ok
TIC 137489662,292.1589,36.7791,8.81,0,,,,,7,15.7,ok
TIC 142442345,146.1766,71.0994,8.81,0,,,,,8,20.7,ok
TIC 232617026,259.4381,65.7858,8.81,0,,,,,35,31.5,ok
TIC 321921789,276.7426,34.6863,8.81,0,,,,,6,21.9,ok
TIC 219880693,261.4521,68.3723,8.81,0,,,,,40,20.4,ok
TIC 237225365,296.6474,74.3622,8.81,0,,,,,25,18.6,ok
TIC 236759093,272.7192,67.1887,8.81,0,,,,,31,26.9,ok
TIC 75727130,271.1849,38.7027,8.81,0,,,,,5,13.6,ok
TIC 147790106,109.5621,66.9959,8.81,0,,,,,5,11.0,ok
TIC 233721037,276.394,64.637,8.81,0,,,,,38,22.8,ok
TIC 159420856,240.8585,81.7064,8.81,0,,,,,18,20.0,ok
TIC 309762461,145.3812,59.6579,8.82,0,,,,,3,9.4,ok
TIC 142904393,177.4733,70.0436,8.82,0,,,,,5,13.6,ok
TIC 287095354,137.4825,54.487,8.82,0,,,,,3,8.4,ok
TIC 424384788,277.3571,72.8256,8.82,0,,,,,33,19.3,ok
TIC 160162518,241.0634,86.8626,8.82,0,,,,,12,22.3,ok
TIC 27896432,279.153,29.8979,8.82,0,,,,,5,20.9,ok
TIC 157766662,280.0327,39.1097,8.82,0,,,,,7,21.5,ok
TIC 367614642,215.0756,77.7928,8.82,0,,,,,13,22.3,ok
TIC 377386758,149.4735,58.9872,8.82,0,,,,,5,11.5,ok
TIC 289523534,278.6434,36.3275,8.82,0,,,,,1,4.2,ok
TIC 86373013,143.9385,64.2822,8.83,0,,,,,3,13.5,ok
TIC 351193224,296.6776,50.3505,8.83,0,,,,,12,27.6,ok
TIC 243303919,289.4111,55.6659,8.83,0,,,,,20,19.7,ok
TIC 7900693,275.5995,47.0242,8.83,0,,,,,7,19.7,ok
TIC 299028948,288.6872,51.1451,8.83,0,,,,,9,18.2,ok
TIC 269664492,301.3022,67.5399,8.83,0,,,,,34,15.9,ok
TIC 159650494,291.1523,43.5739,8.83,0,,,,,10,20.2,ok
TIC 109755532,291.0718,27.2147,8.83,0,,,,,4,9.5,ok
TIC 258923475,288.7342,71.5303,8.83,0,,,,,39,22.0,ok
TIC 272496664,296.5002,46.8194,8.84,0,,,,,2,7.5,ok
TIC 198363798,257.1086,55.1995,8.84,0,,,,,31,21.9,ok
TIC 164374883,265.6087,47.4477,8.84,0,,,,,6,14.1,ok
TIC 219010992,221.9157,68.5649,8.84,0,,,,,11,21.4,ok
TIC 219740281,242.1869,65.4508,8.84,0,,,,,3,10.6,ok
TIC 356224316,267.1253,51.7174,8.84,0,,,,,13,20.4,ok
TIC 157851827,280.433,41.726,8.84,0,,,,,4,67.4,ok
TIC 229673287,252.3859,76.5726,8.84,0,,,,,3,5.6,ok
TIC 417914184,145.2609,66.1479,8.84,0,,,,,5,15.3,ok
TIC 102841514,127.5454,67.0588,8.85,0,,,,,2,7.5,ok
TIC 147936305,166.1517,70.3871,8.85,0,,,,,9,20.3,ok
TIC 199688420,253.214,57.7685,8.85,0,,,,,42,21.8,ok
TIC 159510109,247.5345,80.3079,8.85,0,,,,,22,24.0,ok
TIC 233678984,260.1595,61.7792,8.85,0,,,,,39,24.2,ok
TIC 156170269,178.8023,78.2914,8.85,0,,,,,11,23.5,ok
TIC 235976988,298.9067,82.1464,8.85,0,,,,,19,23.1,ok
TIC 154548349,187.8365,74.2785,8.85,0,,,,,10,22.4,ok
TIC 444978250,111.0822,57.4665,8.85,0,,,,,3,13.4,ok
TIC 356198029,266.8781,50.639,8.85,0,,,,,11,20.0,ok
TIC 198205953,247.0492,60.6803,8.85,0,,,,,38,20.2,ok
TIC 417734853,299.5083,67.8607,8.85,0,,65.6,a_verifier,,27,26.1,ok
TIC 459981026,256.0604,61.2451,8.85,0,,,,,29,19.5,ok
TIC 219697927,135.4513,67.6747,8.85,0,,,,,3,12.1,ok
TIC 445021749,113.2214,58.525,8.85,0,,,,,4,9.9,ok
TIC 356892348,272.9361,56.7392,8.85,0,,,,,42,21.4,ok
TIC 103750861,157.1045,69.9366,8.86,0,,,,,8,17.2,ok
TIC 103656350,152.8268,67.9134,8.86,0,,,,,7,15.3,ok
TIC 142980919,182.1513,69.5981,8.86,0,,,,,7,14.9,ok
TIC 377196660,286.175,55.3697,8.86,0,,,,,21,19.8,ok
TIC 159342780,234.4069,82.3724,8.86,0,,,,,18,21.4,ok
TIC 259100823,291.0964,69.7961,8.86,0,,,,,40,16.8,ok
TIC 462547224,219.0231,81.2674,8.86,0,,,,,2,5.9,ok
TIC 232975537,200.5674,69.9953,8.86,0,,,,,9,16.1,ok
TIC 284274530,276.2945,26.7264,8.87,0,,,,,4,11.0,ok
TIC 272758572,237.525,70.6796,8.87,0,,,,,32,23.7,ok
TIC 318210930,142.5448,53.6499,8.87,0,,,,,3,9.6,ok
TIC 147561034,143.256,66.1816,8.87,0,,,,,1,3.6,ok
TIC 284188533,275.6637,48.8653,8.87,0,,,,,12,18.7,ok
TIC 224603921,255.3363,56.988,8.87,0,,,,,37,17.2,ok
TIC 376996854,284.698,57.7863,8.87,0,,,,,40,17.4,ok
TIC 142536639,164.8746,76.417,8.87,0,,,,,9,15.7,ok
TIC 23469619,275.4824,31.6903,8.87,0,,,,,1,4.1,ok
TIC 84369799,298.0346,31.7961,8.88,0,,,,,6,11.1,ok
TIC 165552714,266.7424,55.1476,8.88,0,,,,,?,2.9,erreur
TIC 356603167,133.3002,66.7902,8.88,0,,,,,2,7.8,ok
TIC 219104063,270.7279,69.6546,8.88,0,,,,,39,18.4,ok
TIC 356976307,273.5728,54.1922,8.88,0,,,,,1,6.1,ok
TIC 405740371,298.5161,56.003,8.88,0,,,,,14,20.8,ok
TIC 353808427,270.2079,55.4484,8.88,0,,,,,40,17.4,ok
TIC 137645362,138.5914,54.0684,8.88,0,,,,,3,10.1,ok
TIC 122890845,278.4937,47.3605,8.88,0,,,,,8,14.4,ok
TIC 272747359,236.0736,71.8885,8.88,0,,,,,28,33.2,ok
TIC 288129738,208.4377,78.8527,8.88,0,,,,,12,28.8,ok
TIC 272650576,233.2397,70.7043,8.88,0,,,,,23,29.2,ok
TIC 219791988,264.9567,65.4703,8.88,0,,,,,34,36.6,ok
TIC 198187775,246.154,61.0633,8.88,0,,,,,31,29.6,ok
TIC 298662272,277.949,54.0411,8.89,0,,,,,31,65.6,ok
TIC 268404844,279.4306,85.6088,8.89,0,,,,,15,28.6,ok
TIC 137883109,150.8985,59.3906,8.89,0,,,,,3,23.8,ok
TIC 376980250,284.3875,54.8572,8.89,0,,,,,20,32.6,ok
TIC 320525204,264.9615,56.079,8.89,0,,,,,28,22.6,ok
TIC 459893929,104.0925,84.239,8.89,0,,,,,12,23.2,ok
TIC 235953399,298.4935,80.8753,8.89,0,,,,,18,23.2,ok
TIC 160308793,188.5123,81.9351,8.89,0,,,,,11,19.9,ok
TIC 219790151,264.665,61.2381,8.9,0,,,,,41,24.0,ok
TIC 142457441,157.7921,75.3365,8.9,0,,,,,2,8.6,ok
TIC 287144757,148.6771,63.2031,8.9,0,,,,,3,7.8,ok
TIC 219788712,264.5331,62.413,8.9,0,,,,,29,18.6,ok
TIC 233537201,280.994,65.8388,8.9,0,,,,,37,27.5,ok
TIC 357130705,98.5884,87.662,8.9,0,,,,,12,25.0,ok
TIC 322045967,278.2844,25.3347,8.9,0,,,,,1,4.9,ok
TIC 237156987,277.95,52.7036,8.9,0,,,,,15,18.2,ok
TIC 51174329,110.0122,58.9878,8.9,0,,,,,4,7.2,ok
TIC 47730697,279.6529,49.012,8.9,0,,,,,7,14.9,ok
TIC 263933577,276.7095,48.364,8.9,0,,,,,9,17.2,ok
TIC 406856680,274.7174,67.0543,8.9,0,,,,,34,34.3,ok
TIC 328601923,143.4715,56.615,8.9,0,,,,,3,10.6,ok
TIC 137650046,139.4758,56.7825,8.91,0,,,,,3,8.7,ok
TIC 219845310,255.0303,66.5953,8.91,0,,,,,38,17.7,ok
TIC 40219040,300.4302,36.791,8.91,0,,,,,7,15.8,ok
TIC 188633299,258.8581,53.6464,8.91,0,,,,,18,20.9,ok
TIC 364768696,299.4867,52.7139,8.91,0,,,,,10,17.5,ok
TIC 287095535,137.5394,55.2398,8.91,0,,,,,3,8.6,ok
TIC 263635847,164.3213,79.5108,8.91,0,,,,,10,19.2,ok
TIC 142588232,167.8376,75.2693,8.91,0,,,,,10,18.0,ok
TIC 160618494,246.3485,74.9277,8.91,0,,148.3,a_verifier,,42,26.6,ok
TIC 232539420,227.795,67.6219,8.91,0,,,,,10,19.6,ok
TIC 275690559,286.7065,61.0977,8.91,0,,,,,41,17.2,ok
TIC 355816719,151.6067,65.5764,8.91,0,,,,,7,13.4,ok
TIC 236768228,273.9159,67.8922,8.91,0,,,,,32,16.7,ok
TIC 229867325,177.0926,77.7649,8.92,0,,,,,8,16.0,ok
TIC 233615190,283.6232,62.2317,8.92,0,,,,,4,12.7,ok
TIC 298129102,202.6924,72.7547,8.92,0,,,,,9,17.7,ok
TIC 198209956,247.7506,60.1642,8.92,0,,,,,1,6.1,ok
TIC 259099556,291.1489,67.5281,8.92,0,,,,,37,19.4,ok
TIC 73350171,125.6535,65.4518,8.92,0,,,,,4,13.6,ok
TIC 154182843,214.3894,70.3588,8.92,0,,,,,11,20.0,ok
TIC 88567299,107.0471,63.6453,8.92,0,,,,,3,7.9,ok
TIC 459220068,194.794,69.0308,8.92,0,,,,,8,19.7,ok
TIC 263971336,289.1078,79.5142,8.92,0,,,,,25,19.8,ok
TIC 154562256,188.8703,73.6299,8.93,0,,,,,2,9.1,ok
TIC 235679972,286.9716,72.8742,8.93,0,,,,,29,19.1,ok
TIC 198407490,258.7804,58.0857,8.93,0,,,,,35,17.8,ok
TIC 357595904,270.0964,57.4181,8.93,0,,,,,40,22.6,ok
TIC 180803603,273.125,32.2214,8.93,0,,,,,1,4.5,ok
TIC 284525803,115.8505,59.1794,8.93,0,,,,,3,8.8,ok
TIC 24205840,277.2742,31.1437,8.93,0,,,,,4,12.2,ok
TIC 141615953,108.7729,79.3185,8.93,0,,,,,11,16.4,ok
TIC 230132989,252.5,67.2527,8.93,0,,,,,40,17.0,ok
TIC 467158373,131.9336,56.0873,8.94,0,,,,,4,7.6,ok
TIC 198478755,262.3236,59.8458,8.94,0,,,,,43,20.6,ok
TIC 232614023,259.143,63.5694,8.94,0,,,,,38,20.6,ok
TIC 264722728,331.4463,87.5784,8.94,0,,,,,13,19.2,ok
TIC 83199940,297.3882,33.7619,8.94,0,,,,,3,10.6,ok
TIC 156086284,164.673,83.4414,8.94,0,,,,,10,22.0,ok
TIC 154094275,210.5247,69.5357,8.94,0,,,,,7,16.8,ok
TIC 71560257,122.4557,69.3448,8.94,0,,,,,?,2.7,erreur
TIC 280330566,298.6953,28.6603,8.94,0,,,,,3,7.4,ok
TIC 81075431,124.559,57.6961,8.95,0,,,,,3,6.6,ok
TIC 103683964,153.1171,69.2259,8.95,0,,,,,8,13.6,ok
TIC 394090105,284.558,78.581,8.95,0,,,,,33,18.7,ok
TIC 357719182,277.0108,44.6861,8.95,0,,,,,10,22.9,ok
