nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 412638243,329.8319,60.2977,7.31,0,,,,,8,10.7,ok
TIC 368303630,330.4309,26.378,7.31,0,,,,,1,2.0,ok
TIC 268380299,298.8002,46.6653,7.32,0,,41.8,rejete,variabilite_continue;eclipse_secondaire,6,12.7,ok
TIC 392572237,280.6779,59.6386,7.32,0,,,,,30,14.3,ok
TIC 229508304,296.9427,63.8607,7.32,0,,,,,40,13.4,ok
TIC 60754464,341.839,17.8117,7.33,0,,,,,2,4.1,ok
TIC 354209764,350.0756,6.8726,7.33,0,,,,,4,5.7,ok
TIC 210088954,339.4683,14.9855,7.33,0,,,,,2,3.3,ok
TIC 330296004,326.5895,22.9462,7.33,0,,,,,2,3.3,ok
TIC 258038021,328.2723,20.9299,7.33,0,,,,,3,4.8,ok
TIC 44103983,344.7459,34.0667,7.33,0,,,,,1,2.2,ok
TIC 232620788,268.4179,56.3927,7.33,0,,,,,42,13.6,ok
TIC 230117380,249.4991,69.1625,7.34,0,,,,,40,13.9,ok
TIC 331542393,330.5228,44.3434,7.34,0,,,,,4,6.3,ok
TIC 468583851,314.1004,43.1296,7.34,0,,,,,6,8.7,ok
TIC 318704413,343.1422,7.6567,7.34,0,,,,,1,2.4,ok
TIC 233046463,268.4021,61.044,7.35,0,,,,,40,15.2,ok
TIC 359675849,280.7075,57.8653,7.35,2,3.6761;3.6558,32.8,rejete,variabilite_continue;eclipse_secondaire,43,22.8,ok
TIC 257427579,344.5839,11.2878,7.35,0,,,,,2,3.4,ok
TIC 63916460,320.7856,48.5188,7.35,0,,81.2,rejete,eclipse_secondaire,6,12.2,ok
TIC 97249880,348.8291,12.4378,7.36,0,,,,,1,2.2,ok
TIC 305980774,346.9803,31.4587,7.36,0,,,,,1,2.2,ok
TIC 397660644,334.0673,30.0477,7.36,0,,,,,4,5.3,ok
TIC 404490513,334.5237,16.3887,7.36,0,,,,,3,4.4,ok
TIC 303132358,331.1253,15.8575,7.36,0,,,,,2,3.6,ok
TIC 217899304,346.9505,12.6731,7.37,0,,,,,1,2.0,ok
TIC 441762590,260.6695,74.6632,7.37,0,,,,,28,13.4,ok
TIC 237087325,307.3984,60.9927,7.38,0,,,,,14,13.4,ok
TIC 113492673,355.2158,20.3662,7.38,0,,,,,2,3.4,ok
TIC 232614323,259.2431,62.5789,7.38,0,,,,,43,13.4,ok
TIC 198392281,258.5282,56.1339,7.38,0,,,,,33,12.9,ok
TIC 353185741,338.3927,31.2834,7.38,0,,,,,3,5.3,ok
TIC 389917311,275.993,58.8244,7.38,0,,,,,30,13.6,ok
TIC 232606278,258.0967,63.3531,7.38,0,,,,,37,13.7,ok
TIC 404516439,334.855,12.4591,7.39,0,,,,,2,3.5,ok
TIC 373819241,320.7131,40.6972,7.39,0,,,,,8,10.9,ok
TIC 10682576,340.9204,30.0927,7.39,0,,,,,2,3.2,ok
TIC 165610937,316.7329,36.2543,7.39,0,,,,,5,7.2,ok
TIC 287062723,294.7736,54.1815,7.39,0,,,,,11,13.3,ok
TIC 258948578,333.8611,18.6031,7.4,0,,,,,1,2.1,ok
TIC 188903065,343.3961,30.7626,7.4,0,,,,,1,2.1,ok
TIC 28369233,298.0338,52.2815,7.4,0,,,,,8,11.4,ok
TIC 302048842,357.5593,17.6462,7.4,0,,,,,2,3.3,ok
TIC 243278327,288.5066,59.5525,7.41,0,,,,,43,13.3,ok
TIC 406927322,287.4072,58.2758,7.41,0,,,,,?,0.6,erreur
TIC 150576183,337.1814,26.7256,7.41,0,,,,,2,4.1,ok
TIC 187828061,307.3682,42.3163,7.42,0,,,,,6,8.7,ok
TIC 305399324,314.4165,61.3603,7.42,0,,,,,10,13.7,ok
TIC 28304903,297.8876,50.6547,7.42,0,,,,,9,12.9,ok
TIC 353871287,271.3373,55.1052,7.43,0,,,,,?,0.6,erreur
TIC 129200198,342.0568,41.5316,7.43,0,,,,,5,7.3,ok
TIC 44347598,351.7327,25.4026,7.44,0,,,,,1,2.0,ok
TIC 233902144,304.728,55.5458,7.44,0,,,,,10,13.8,ok
TIC 441743003,260.2264,73.0152,7.44,0,,,,,35,13.2,ok
TIC 431593759,348.9741,34.6879,7.44,0,,,,,4,5.7,ok
TIC 219849815,255.9101,69.7986,7.44,0,,,,,40,13.9,ok
TIC 199011818,333.2226,44.7706,7.45,0,,,,,3,4.8,ok
TIC 434126072,356.3002,15.0434,7.45,0,,,,,1,2.1,ok
TIC 190618319,325.4966,42.5691,7.45,0,,,,,3,5.0,ok
TIC 415848335,335.3346,8.621,7.45,0,,,,,1,2.0,ok
TIC 389917321,275.9766,58.8022,7.45,0,,,,,30,13.4,ok
TIC 120408718,336.1591,39.4312,7.45,0,,,,,3,4.6,ok
TIC 243085377,349.6947,18.6458,7.46,0,,,,,2,3.6,ok
TIC 336550722,354.7228,12.1944,7.46,0,,,,,1,2.1,ok
TIC 427147238,321.489,65.2615,7.46,0,,,,,9,12.9,ok
TIC 219872017,259.7441,68.878,7.46,0,,,,,39,13.4,ok
TIC 199659629,251.0896,54.9149,7.46,0,,,,,20,14.0,ok
TIC 456827174,332.8734,17.5194,7.46,0,,,,,3,5.1,ok
TIC 26753847,293.0096,50.1834,7.46,0,,,,,9,12.5,ok
TIC 44375376,351.8561,25.4676,7.47,0,,,,,2,3.1,ok
TIC 298782588,278.6361,55.9329,7.47,0,,44.7,rejete,variabilite_continue;eclipse_secondaire,20,19.3,ok
TIC 240258004,322.3119,44.3381,7.47,0,,,,,5,7.8,ok
TIC 268109716,312.7916,55.4887,7.47,0,,,,,9,13.0,ok
TIC 394984092,324.823,52.3624,7.48,0,,,,,5,7.7,ok
TIC 195842692,314.6068,39.478,7.48,0,,,,,1,2.3,ok
TIC 302048865,357.626,17.6112,7.48,0,,,,,1,1.9,ok
TIC 167184574,318.8289,41.2127,7.48,0,,,,,5,7.7,ok
TIC 229751584,280.7918,69.3497,7.48,0,,,,,40,14.3,ok
TIC 207402722,242.6964,59.6747,7.48,0,,,,,23,12.8,ok
TIC 456806244,332.711,15.7081,7.48,0,,,,,2,3.4,ok
TIC 344087593,345.1551,8.7504,7.49,0,,,,,2,3.5,ok
TIC 160492937,239.3703,76.0911,7.49,0,,,,,28,14.1,ok
TIC 229937671,287.8249,63.2097,7.49,0,,,,,41,19.7,ok
TIC 233192934,264.0575,71.8781,7.49,0,,,,,39,13.6,ok
TIC 137113608,318.1183,44.5317,7.49,0,,,,,6,8.6,ok
TIC 387953412,316.7369,69.675,7.5,0,,,,,18,13.4,ok
TIC 43919864,339.671,29.7114,7.5,0,,,,,1,2.4,ok
TIC 262583373,348.1516,3.6175,7.5,0,,,,,4,5.5,ok
TIC 27394362,295.1889,48.5126,7.5,0,,,,,7,10.0,ok
TIC 331648377,336.3746,22.5741,7.5,0,,,,,1,1.9,ok
TIC 163963288,321.3367,34.744,7.51,0,,,,,4,5.7,ok
TIC 280068700,298.1437,66.7051,7.51,0,,,,,29,13.6,ok
TIC 379846212,328.5955,20.4714,7.51,0,,,,,3,5.1,ok
TIC 115779095,340.0834,31.7875,7.51,0,,,,,2,3.3,ok
TIC 265390123,319.6663,66.1684,7.52,0,,,,,13,13.3,ok
TIC 119588040,332.9938,37.6511,7.52,0,,,,,3,4.7,ok
TIC 198390699,258.3611,58.5246,7.52,0,,,,,40,13.3,ok
TIC 294684871,302.3691,52.2769,7.52,0,,,,,10,13.9,ok
TIC 115625262,339.1874,30.7913,7.52,0,,,,,1,2.9,ok
TIC 236647148,329.4328,33.3844,7.52,0,,,,,4,6.7,ok
TIC 408486919,359.5833,9.8308,7.52,0,,,,,4,6.9,ok
TIC 100408043,336.4807,35.3636,7.52,0,,,,,2,3.5,ok
TIC 27310138,294.7638,51.1046,7.52,0,,,,,11,14.0,ok
TIC 306036008,347.3066,31.8397,7.53,0,,,,,1,2.7,ok
TIC 278076037,324.4974,48.4872,7.53,0,,,,,4,6.4,ok
TIC 297162683,312.1364,42.2588,7.53,0,,,,,6,8.8,ok
TIC 298778188,325.7887,25.525,7.53,0,,,,,2,3.5,ok
TIC 166781666,318.1894,37.414,7.53,0,,,,,6,8.6,ok
TIC 430100913,318.9522,32.0448,7.54,0,,,,,2,3.4,ok
TIC 435194748,350.1885,15.0479,7.54,0,,,,,1,3.0,ok
TIC 167015647,318.5228,37.7816,7.54,0,,,,,6,9.3,ok
TIC 28189565,334.688,25.7741,7.54,0,,,,,1,2.2,ok
TIC 421332276,288.9607,54.9649,7.54,0,,,,,20,13.5,ok
TIC 441720646,255.1231,77.6149,7.54,0,,,,,38,13.6,ok
TIC 383647145,278.7888,63.6948,7.54,0,,,,,29,13.7,ok
TIC 84235871,328.0856,39.8017,7.55,0,,,,,4,6.3,ok
TIC 219792161,264.9817,65.0023,7.55,0,,,,,36,13.5,ok
TIC 419814350,336.79,8.9239,7.55,0,,,,,1,2.7,ok
TIC 452704109,326.0362,25.1789,7.55,0,,,,,2,3.4,ok
TIC 137270216,318.2892,43.8738,7.55,0,,,,,6,9.9,ok
TIC 351484253,325.7371,38.1841,7.55,0,,,,,4,6.1,ok
TIC 431810339,349.2412,30.3737,7.55,0,,,,,1,2.1,ok
TIC 129283354,342.56,36.7037,7.56,0,,,,,2,3.3,ok
TIC 198163183,244.2227,60.5349,7.56,0,,,,,31,13.7,ok
TIC 207434579,243.9774,58.4791,7.56,0,,,,,20,13.1,ok
TIC 315061193,336.6824,36.7706,7.56,0,,,,,3,4.6,ok
TIC 422720635,339.7263,8.3743,7.56,0,,,,,2,3.7,ok
TIC 455651009,332.6864,42.7366,7.57,0,,,,,1,2.5,ok
TIC 330460057,315.2077,46.5786,7.57,0,,50.8,rejete,variabilite_continue;eclipse_secondaire,7,13.8,ok
TIC 236773991,282.5905,54.3009,7.57,0,,41.5,rejete,variabilite_continue;eclipse_secondaire,26,18.9,ok
TIC 166298224,317.6607,38.9611,7.57,0,,,,,6,8.9,ok
TIC 422438669,339.9627,4.1168,7.58,0,,,,,4,6.5,ok
TIC 27843159,296.5262,51.6698,7.58,0,,,,,11,14.2,ok
TIC 429843636,323.0863,59.5725,7.58,0,,24.5,rejete,variabilite_continue;eclipse_secondaire,6,12.5,ok
TIC 27959075,333.3592,24.0269,7.58,0,,,,,1,2.2,ok
TIC 356056062,254.3018,71.4638,7.58,0,,,,,39,13.6,ok
TIC 344161388,345.9413,11.8824,7.58,0,,,,,?,0.4,erreur
TIC 88578501,340.8266,17.2511,7.59,0,,,,,1,2.1,ok
TIC 365985242,312.5256,52.587,7.59,0,,,,,5,7.4,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,13.8,ok
TIC 345904638,327.228,46.903,7.59,0,,,,,3,4.9,ok
TIC 344291720,317.3017,57.2024,7.6,0,,,,,9,12.2,ok
TIC 456803743,332.5812,13.7485,7.6,0,,,,,2,3.4,ok
TIC 409994572,327.5388,60.18,7.6,0,,,,,6,9.0,ok
TIC 357685999,275.1754,58.6605,7.6,0,,,,,31,12.6,ok
TIC 422419973,339.6223,2.2987,7.6,0,,,,,3,4.1,ok
TIC 367836197,275.5191,75.8627,7.61,0,,,,,40,13.9,ok
TIC 91161607,343.2913,16.5081,7.61,0,,,,,1,2.3,ok
TIC 91032823,349.209,27.6894,7.61,0,,,,,2,3.3,ok
TIC 351901886,346.7244,38.2438,7.61,0,,,,,4,5.9,ok
TIC 297925023,330.2754,21.6794,7.61,0,,,,,3,4.7,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,13.6,ok
TIC 274807892,334.2469,35.3707,7.62,0,,,,,?,0.5,erreur
TIC 268265865,354.2789,14.4493,7.62,0,,,,,2,3.5,ok
TIC 26474636,291.5923,50.9878,7.62,0,,,,,13,13.9,ok
TIC 233496705,249.5431,73.3268,7.62,0,,,,,42,13.7,ok
TIC 293156447,338.9117,5.3721,7.62,0,,,,,1,2.2,ok
TIC 294894989,302.5964,49.8214,7.62,0,,,,,8,11.2,ok
TIC 84231736,327.9635,41.6492,7.62,0,,,,,5,6.9,ok
TIC 100771028,341.8339,31.0373,7.63,0,,,,,1,2.2,ok
TIC 279451583,335.3617,21.0481,7.63,0,,34.0,rejete,eclipse_secondaire;compagnon_trop_gros_3.6Rjup,1,2.9,ok
TIC 456807537,332.8118,17.7395,7.63,0,,,,,1,1.9,ok
TIC 267767305,312.1365,53.9061,7.63,0,,,,,8,11.3,ok
TIC 418534096,322.2697,40.3046,7.63,0,,,,,6,9.3,ok
TIC 420823083,331.0839,20.2651,7.64,0,,,,,2,4.3,ok
TIC 233193944,264.1756,68.3836,7.64,0,,,,,28,13.5,ok
TIC 51769793,337.6289,16.0164,7.64,0,,,,,1,2.7,ok
TIC 88575759,340.7575,14.7594,7.64,0,,,,,1,5.0,ok
TIC 197408233,335.4965,48.8496,7.64,0,,,,,2,3.5,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,13.6,ok
TIC 277575714,320.8713,50.5231,7.65,0,,,,,3,10.7,ok
TIC 224601836,255.2751,57.1149,7.65,0,,,,,42,15.8,ok
TIC 404610592,336.1567,16.8972,7.65,0,,,,,1,6.2,ok
TIC 129216772,342.4206,40.5148,7.66,0,,,,,3,10.4,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,21.7,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,18.8,ok
TIC 44025708,344.2863,34.9117,7.66,0,,,,,3,10.2,ok
TIC 341985416,332.8606,52.99,7.66,0,,,,,6,11.3,ok
TIC 43904872,339.3969,27.4399,7.66,0,,,,,1,5.3,ok
TIC 383673177,279.1429,63.3635,7.66,0,,,,,38,19.1,ok
TIC 325182700,330.4652,48.5725,7.66,0,,,,,6,8.3,ok
TIC 257023157,225.2483,73.0534,7.67,0,,105.8,rejete,variabilite_continue;eclipse_secondaire,20,19.7,ok
TIC 328688064,314.2375,47.5789,7.67,0,,,,,6,8.9,ok
TIC 422074870,341.8758,2.9046,7.67,0,,,,,4,5.7,ok
TIC 365315570,311.8583,49.3881,7.67,0,,,,,6,8.5,ok
TIC 229612173,277.7643,73.0845,7.67,0,,,,,38,13.9,ok
TIC 415866203,335.4985,9.6983,7.67,0,,,,,2,3.7,ok
TIC 436520383,348.8384,23.8679,7.68,0,,,,,1,1.9,ok
TIC 219896037,263.1877,66.9825,7.68,0,,,,,36,13.3,ok
TIC 356978367,273.8408,57.3352,7.68,0,,,,,26,14.5,ok
TIC 224608312,255.8233,59.5869,7.68,0,,,,,30,14.1,ok
TIC 423903430,329.673,22.5722,7.68,0,,,,,3,4.9,ok
TIC 118088144,340.9594,29.5871,7.68,0,,,,,1,2.2,ok
TIC 269697721,301.6155,70.6597,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,19.4,ok
TIC 230136419,252.8981,67.6551,7.68,0,,,,,42,14.4,ok
TIC 117444270,320.0414,35.599,7.68,0,,,,,7,10.3,ok
TIC 136465339,317.3942,45.7385,7.69,0,,,,,6,8.8,ok
TIC 198281577,250.4714,63.8162,7.69,0,,,,,30,13.0,ok
TIC 316413192,321.9313,57.3213,7.69,0,,,,,8,11.5,ok
TIC 315466239,320.5863,57.5654,7.69,0,,,,,6,8.2,ok
TIC 420132498,291.0197,71.9927,7.69,0,,,,,38,13.8,ok
TIC 236872887,302.914,63.5274,7.7,1,5.0684,14.7,rejete,variabilite_continue;eclipse_secondaire,22,18.8,ok
TIC 423329064,353.1489,10.9779,7.7,0,,,,,1,2.4,ok
TIC 282721348,352.7714,18.7789,7.7,0,,,,,1,2.4,ok
TIC 128627433,339.3697,39.4388,7.7,0,,,,,1,2.2,ok
TIC 274610140,321.7357,39.6588,7.7,0,,,,,5,7.4,ok
TIC 435186877,349.5366,15.6036,7.7,0,,,,,2,3.4,ok
TIC 431107890,335.0302,49.5033,7.7,0,,,,,7,10.3,ok
TIC 243276811,288.2375,58.1078,7.7,0,,,,,39,13.8,ok
TIC 233729687,277.1176,60.4394,7.71,0,,,,,40,13.6,ok
TIC 138618021,320.1081,47.5566,7.71,0,,,,,6,9.0,ok
TIC 51835566,337.9551,13.1047,7.71,0,,,,,1,2.3,ok
TIC 434204769,341.8039,23.985,7.71,0,,,,,1,2.3,ok
TIC 233624495,284.3477,64.83,7.71,0,,,,,36,14.0,ok
TIC 137443271,318.4244,45.6114,7.71,0,,,,,6,8.6,ok
TIC 239651638,342.344,32.5296,7.71,0,,,,,1,3.0,ok
TIC 207425445,242.8402,59.4485,7.72,0,,,,,21,13.9,ok
TIC 456806740,332.6156,16.7081,7.72,0,,,,,1,2.1,ok
TIC 312662432,313.6086,48.9298,7.72,0,,,,,8,11.4,ok
TIC 66785581,341.9852,48.8741,7.72,0,,,,,5,7.2,ok
TIC 193103375,305.1134,45.5768,7.72,0,,,,,5,7.6,ok
TIC 235682613,287.4137,76.1832,7.72,0,,,,,41,14.2,ok
TIC 267556582,311.6498,54.8765,7.72,0,,,,,9,12.9,ok
TIC 217980917,347.1154,13.7293,7.72,0,,,,,1,2.1,ok
TIC 406014562,304.4386,46.4362,7.72,0,,,,,6,8.7,ok
TIC 248057724,325.2534,29.3402,7.73,0,,,,,5,7.3,ok
TIC 154101678,341.701,44.3311,7.73,0,,,,,5,7.1,ok
TIC 344453376,317.8354,54.4234,7.73,0,,,,,2,3.4,ok
TIC 229409655,292.9351,60.8636,7.73,0,,,,,40,13.4,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,13.8,ok
TIC 198178505,244.3828,61.3681,7.73,0,,,,,34,13.3,ok
TIC 344089847,345.2481,12.0265,7.74,0,,,,,1,2.1,ok
TIC 28579243,353.0677,26.5512,7.74,0,,,,,1,2.0,ok
TIC 283621984,329.0366,20.0387,7.74,0,,,,,3,4.8,ok
TIC 88598398,341.1193,13.6867,7.74,0,,,,,2,3.3,ok
TIC 369609630,346.6258,30.6193,7.74,0,,,,,1,2.3,ok
TIC 243301922,289.3231,54.2967,7.74,0,,,,,19,15.4,ok
TIC 219792306,264.9207,64.5359,7.75,0,,,,,36,13.3,ok
TIC 210090284,339.58,13.1466,7.75,0,,,,,1,2.4,ok
TIC 423301413,349.5973,12.1122,7.75,0,,,,,1,2.0,ok
TIC 16750287,327.3996,28.9926,7.75,0,,,,,4,6.0,ok
TIC 365700014,324.0219,52.8164,7.75,0,,,,,6,8.7,ok
TIC 329250735,264.1759,59.5017,7.76,0,,,,,41,13.2,ok
TIC 233195058,264.2697,67.1191,7.76,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,31,19.4,ok
TIC 165787826,317.0918,39.6718,7.76,0,,,,,6,9.1,ok
TIC 436517665,348.5673,19.7654,7.76,0,,,,,1,2.0,ok
TIC 303964484,315.3097,43.7218,7.76,0,,,,,6,8.6,ok
TIC 435229992,351.3551,15.6886,7.76,0,,,,,1,2.0,ok
TIC 233048851,268.661,64.9925,7.76,0,,,,,31,13.6,ok
TIC 370341441,328.5476,52.3323,7.76,0,,,,,5,7.5,ok
TIC 88650687,342.0286,13.0087,7.77,0,,,,,1,2.2,ok
TIC 236900066,303.8495,64.2002,7.77,0,,,,,21,12.9,ok
TIC 198381449,257.5447,54.4937,7.77,0,,,,,30,14.3,ok
TIC 219116889,272.5059,67.7813,7.77,0,,,,,32,14.1,ok
TIC 423314110,349.577,7.8353,7.77,0,,,,,5,6.8,ok
TIC 219117614,272.4808,69.6817,7.77,0,,,,,37,13.0,ok
TIC 275296321,323.8204,35.9778,7.77,0,,,,,5,6.8,ok
TIC 467543780,337.3964,52.3905,7.77,0,,,,,6,8.7,ok
TIC 314385220,315.5906,37.6525,7.77,0,,,,,4,6.8,ok
TIC 198208345,247.275,60.6403,7.77,0,,,,,39,14.0,ok
TIC 314989124,336.1885,22.5507,7.78,0,,,,,2,3.5,ok
TIC 44164686,345.4872,32.6938,7.78,0,,,,,1,2.0,ok
TIC 60835593,353.6819,12.5505,7.78,0,,,,,1,1.9,ok
TIC 232637376,281.2214,57.0881,7.78,0,,,,,31,13.5,ok
TIC 365306867,311.6283,48.2701,7.78,0,,,,,6,9.1,ok
TIC 217462844,344.8332,12.1913,7.78,0,,,,,2,3.4,ok
TIC 421714420,324.6907,55.7916,7.78,0,,,,,7,9.6,ok
TIC 397679167,338.1494,34.2287,7.78,0,,,,,3,4.5,ok
TIC 258946590,333.7571,21.2781,7.78,0,,,,,2,3.2,ok
TIC 230118997,249.8084,68.3208,7.78,0,,,,,39,13.1,ok
TIC 468493285,323.3974,38.5274,7.79,0,,,,,6,8.3,ok
TIC 247985094,352.9713,19.9369,7.79,0,,,,,2,3.5,ok
TIC 404530115,334.8479,14.0701,7.79,0,,,,,1,2.7,ok
TIC 331698518,336.6859,22.8119,7.79,0,,,,,1,2.8,ok
TIC 199670226,335.6625,44.6252,7.79,0,,,,,1,2.0,ok
TIC 276277625,313.4611,46.0048,7.79,0,,,,,4,7.2,ok
TIC 273173532,315.9742,46.3305,7.79,0,,,,,7,10.0,ok
TIC 427818027,323.5985,36.2728,7.79,0,,,,,3,4.4,ok
TIC 26757414,292.9313,53.0004,7.79,0,,,,,12,13.5,ok
TIC 219760880,262.3191,63.868,7.8,0,,,,,32,13.4,ok
TIC 219861041,258.1248,69.3035,7.8,0,,,,,39,13.7,ok
TIC 84016953,327.4,36.1013,7.8,0,,,,,3,4.6,ok
TIC 375506058,316.2037,55.5881,7.8,0,,168.2,rejete,variabilite_continue,9,17.9,ok
TIC 233383083,301.7363,54.6529,7.8,0,,,,,10,13.7,ok
TIC 255993797,308.2566,67.3094,7.8,0,,,,,14,14.2,ok
TIC 399898064,328.6407,31.61,7.8,0,,,,,4,5.9,ok
TIC 28439146,350.9223,25.3004,7.8,0,,,,,1,2.0,ok
TIC 430483458,325.2758,31.5879,7.8,0,,,,,4,5.7,ok
TIC 344143360,345.8717,8.9623,7.8,0,,,,,1,2.3,ok
TIC 354355008,351.984,11.136,7.81,0,,,,,1,2.1,ok
TIC 314643904,324.9493,31.1374,7.81,0,,,,,4,5.9,ok
TIC 257427381,344.6407,12.0509,7.81,0,,,,,1,2.0,ok
TIC 467498222,336.424,52.4384,7.81,0,,,,,6,8.3,ok
TIC 354657909,330.5061,23.4957,7.81,0,,,,,1,2.4,ok
TIC 44107995,342.1234,28.1216,7.81,0,,,,,2,3.7,ok
TIC 452702798,326.0403,26.5196,7.81,0,,,,,3,4.5,ok
TIC 199665230,251.9232,56.8928,7.81,0,,,,,29,13.3,ok
TIC 26965421,293.7688,50.628,7.81,0,,,,,9,12.8,ok
TIC 259883932,318.7365,64.4984,7.81,0,,,,,13,14.1,ok
TIC 260522884,325.769,55.2099,7.81,0,,,,,6,8.5,ok
TIC 344090983,345.3045,7.9966,7.82,0,,,,,2,3.3,ok
TIC 207431094,243.6868,57.026,7.82,0,,,,,11,12.2,ok
TIC 233495065,248.8263,77.1203,7.82,0,,,,,33,13.8,ok
TIC 233606647,282.9088,60.4339,7.82,0,,,,,43,13.8,ok
TIC 345803978,327.0931,46.8261,7.82,0,,,,,5,12.7,ok
TIC 230376817,285.0518,61.4238,7.83,0,,,,,42,17.2,ok
TIC 344456744,317.7574,55.3322,7.83,0,,,,,7,11.6,ok
TIC 63318608,319.9373,53.9515,7.83,0,,,,,5,7.0,ok
TIC 240610689,326.2436,46.5517,7.83,0,,,,,2,3.4,ok
TIC 411413239,338.1341,23.3993,7.83,0,,,,,1,2.1,ok
TIC 230091380,247.9272,70.9334,7.83,0,,,,,39,13.0,ok
TIC 258864693,333.4106,18.9026,7.83,0,,,,,1,2.4,ok
TIC 160488002,237.9494,73.3176,7.83,0,,,,,29,13.5,ok
TIC 238272405,333.513,12.1721,7.83,0,,,,,1,2.2,ok
TIC 198457034,261.7518,57.8167,7.83,0,,,,,41,13.0,ok
TIC 199617744,250.0317,58.1201,7.83,0,,,,,33,14.9,ok
TIC 328865355,332.1782,56.0303,7.83,0,,,,,?,0.5,erreur
TIC 128627365,339.3742,39.3788,7.84,0,,,,,2,3.4,ok
TIC 331532483,330.3786,43.8906,7.84,0,,,,,4,6.7,ok
TIC 399862465,286.7761,51.6576,7.84,0,,,,,11,13.9,ok
TIC 256514752,299.4766,62.9649,7.84,0,,,,,30,13.6,ok
TIC 353247707,345.9257,29.8988,7.84,0,,,,,1,2.1,ok
TIC 342443350,326.8982,58.282,7.84,0,,,,,7,10.5,ok
TIC 88695293,342.3221,15.2753,7.84,0,,,,,2,3.6,ok
TIC 229710150,278.4073,69.064,7.85,0,,,,,39,13.4,ok
TIC 290069794,315.9857,49.2395,7.85,0,,,,,6,9.3,ok
TIC 370992144,329.1876,51.576,7.85,0,,,,,6,9.2,ok
TIC 435192367,349.9562,17.6839,7.85,0,,,,,2,3.8,ok
TIC 199632719,250.2071,59.0369,7.85,0,,,,,41,14.3,ok
TIC 243351811,290.3331,55.7229,7.85,0,,,,,21,15.1,ok
TIC 421011155,325.197,51.3249,7.85,0,,,,,6,8.8,ok
TIC 314990659,336.1878,18.8631,7.85,0,,,,,1,2.2,ok
TIC 219803073,266.1906,60.3138,7.87,0,,,,,38,14.0,ok
TIC 304876003,322.4234,36.7989,7.87,0,,,,,5,7.0,ok
TIC 128344724,338.4748,36.7996,7.87,0,,,,,3,4.7,ok
TIC 424872964,292.4939,53.9742,7.87,0,,,,,13,13.6,ok
TIC 452773998,332.1917,39.4251,7.87,0,,,,,3,5.7,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,14.3,ok
TIC 193254831,305.3085,43.5892,7.88,0,,,,,2,3.8,ok
TIC 404611091,336.2276,17.764,7.88,0,,,,,1,2.3,ok
TIC 28152747,334.6051,28.7422,7.88,0,,,,,1,2.9,ok
TIC 283179418,328.1598,25.055,7.88,0,,,,,3,5.7,ok
TIC 411369334,337.6956,21.0123,7.88,0,,,,,1,3.4,ok
TIC 336674629,354.3464,7.624,7.88,0,,,,,4,6.3,ok
TIC 377255901,286.4488,56.8413,7.88,0,,,,,27,13.7,ok
TIC 219849947,256.0791,70.3041,7.88,0,,,,,40,14.8,ok
TIC 26414101,291.3735,50.0706,7.88,0,,,,,9,13.2,ok
TIC 344163576,346.2262,7.8846,7.88,0,,,,,2,3.5,ok
TIC 410521615,328.2514,60.6424,7.89,0,,,,,9,12.5,ok
TIC 468703919,331.6539,43.3753,7.89,0,,,,,3,5.4,ok
TIC 44108286,342.1317,28.7237,7.89,0,,,,,1,2.2,ok
TIC 232637164,281.123,56.7791,7.89,0,,,,,43,15.0,ok
TIC 198242678,249.7669,60.6993,7.89,0,,,,,39,14.2,ok
TIC 247985093,352.9728,19.9373,7.9,0,,,,,1,2.4,ok
TIC 20576095,335.3882,24.072,7.9,0,,,,,1,2.4,ok
TIC 314385221,315.589,37.6524,7.9,0,,,,,4,6.4,ok
TIC 261085244,331.4619,41.9635,7.9,0,,,,,1,2.0,ok
TIC 26690778,331.8558,24.0288,7.9,0,,,,,2,3.4,ok
TIC 18027916,329.4644,27.2153,7.9,0,,,,,4,6.4,ok
TIC 452705993,326.2124,24.863,7.9,0,,,,,2,3.7,ok
TIC 97258408,349.0834,17.8415,7.9,0,,,,,1,1.9,ok
TIC 229700266,277.0954,69.1551,7.91,0,,,,,38,13.8,ok
TIC 236866556,302.496,61.4754,7.91,0,,,,,17,13.7,ok
TIC 257424478,344.397,10.2726,7.91,0,,,,,1,2.7,ok
TIC 90826556,347.7088,26.3635,7.91,0,,,,,1,2.5,ok
TIC 100802941,342.0817,31.5993,7.91,0,,,,,1,2.7,ok
TIC 199610706,249.0546,59.3301,7.91,0,,,,,38,13.5,ok
TIC 353896872,271.9027,58.9765,7.91,0,,,,,40,14.3,ok
TIC 431593323,346.7506,31.9909,7.91,0,,,,,2,3.6,ok
