nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 96834078,265.2105,-49.9596,6.67,0,,,,,4,5.2,ok
TIC 370041241,65.9833,-66.7367,6.67,0,,,,,23,12.3,ok
TIC 300088321,108.0772,-67.7842,6.67,0,,,,,43,12.0,ok
TIC 89142278,275.048,-45.9233,6.67,0,,,,,4,5.5,ok
TIC 261137158,83.9128,-81.6117,6.67,0,,,,,18,13.2,ok
TIC 281982207,130.3447,-72.5882,6.68,0,,,,,14,12.0,ok
TIC 410355565,55.6386,-85.2618,6.68,0,,,,,9,11.8,ok
TIC 392706770,327.4069,-82.4344,6.69,0,,,,,7,8.9,ok
TIC 381987118,284.2375,-67.2334,6.69,0,,,,,8,9.6,ok
TIC 140898575,76.6534,-77.5704,6.7,0,,,,,43,13.5,ok
TIC 207556694,243.441,-57.5805,6.7,0,,,,,7,10.3,ok
TIC 274144464,143.3181,-86.0102,6.7,0,,,,,10,12.8,ok
TIC 349897131,274.4477,-52.0403,6.71,0,,,,,4,5.1,ok
TIC 295545756,273.6004,-70.7513,6.71,0,,,,,7,8.6,ok
TIC 171632238,254.9786,-59.3304,6.71,0,,,,,5,6.5,ok
TIC 469638222,270.0766,-39.2503,6.72,0,,,,,4,5.3,ok
TIC 349190908,108.5921,-61.0697,6.72,0,,,,,42,12.2,ok
TIC 382259669,82.6858,-57.1601,6.73,0,,,,,33,11.6,ok
TIC 287770635,126.8899,-75.3582,6.73,0,,14.8,rejete,variabilite_continue;eclipse_secondaire,18,20.2,ok
TIC 238196350,57.0495,-74.6939,6.74,0,,,,,31,12.3,ok
TIC 369102387,273.2467,-39.1629,6.75,0,,,,,3,4.2,ok
TIC 278684081,99.114,-57.5388,6.76,0,,,,,42,11.9,ok
TIC 374858533,88.3113,-61.8394,6.76,0,,,,,30,12.7,ok
TIC 453096328,114.0801,-69.0564,6.76,0,,,,,30,12.0,ok
TIC 176935619,100.6061,-67.8428,6.76,0,,,,,39,12.2,ok
TIC 401677048,216.7334,-76.5193,6.77,0,,,,,6,7.8,ok
TIC 300448625,111.7724,-68.6148,6.77,0,,,,,41,12.1,ok
TIC 342041655,239.4184,-60.201,6.77,0,,,,,9,11.7,ok
TIC 220405048,70.0765,-58.9427,6.77,0,,,,,34,11.8,ok
TIC 246331478,268.6016,-38.6274,6.77,0,,,,,2,3.0,ok
TIC 57269920,252.9706,-49.1152,6.78,0,,,,,5,6.2,ok
TIC 140596513,68.6464,-72.7334,6.79,0,,61.1,rejete,variabilite_continue;eclipse_secondaire,21,17.6,ok
TIC 402595813,248.2661,-63.8436,6.8,0,,,,,7,10.1,ok
TIC 431479801,49.7399,-73.9869,6.81,0,,,,,20,12.4,ok
TIC 372819370,67.8489,-59.7668,6.81,0,,,,,19,12.1,ok
TIC 271972463,113.9039,-75.5443,6.81,0,,,,,41,12.1,ok
TIC 306739463,120.8379,-69.9715,6.81,0,,,,,28,12.7,ok
TIC 2025820827,327.7376,-82.7187,6.81,0,,,,,6,7.5,ok
TIC 141811261,92.6101,-77.1055,6.82,0,,,,,21,12.3,ok
TIC 464415840,282.0267,-62.2303,6.82,0,,,,,8,10.8,ok
TIC 340786513,292.0458,-73.0911,6.83,0,,,,,10,12.2,ok
TIC 54733295,252.6503,-50.0449,6.83,0,,,,,5,6.9,ok
TIC 279249351,103.9717,-56.938,6.83,0,,,,,43,12.4,ok
TIC 39645962,250.331,-48.7632,6.83,0,,,,,5,6.8,ok
TIC 423241700,297.8095,-72.7956,6.85,0,,,,,6,7.5,ok
TIC 41487605,93.4207,-66.6796,6.85,0,,,,,29,12.6,ok
TIC 32001054,56.195,-70.0273,6.86,0,,,,,35,12.8,ok
TIC 167415800,99.4102,-70.6041,6.86,0,,,,,40,12.4,ok
TIC 175732679,262.8321,-39.0179,6.87,0,,,,,4,5.5,ok
TIC 381952089,76.8921,-54.9886,6.87,0,,,,,27,12.2,ok
TIC 86882963,272.3649,-45.9393,6.87,0,,,,,2,3.0,ok
TIC 273228569,320.572,-80.1147,6.88,0,,,,,3,4.2,ok
TIC 246664608,253.1328,-42.992,6.88,0,,,,,5,6.7,ok
TIC 167889542,105.2708,-65.706,6.88,0,,,,,44,13.0,ok
TIC 276676383,269.5385,-81.4542,6.89,0,,,,,9,11.8,ok
TIC 149479101,85.4896,-62.9137,6.9,0,,,,,29,12.2,ok
TIC 118142755,271.7213,-54.1807,6.9,0,,,,,2,2.9,ok
TIC 55501315,71.8412,-61.4763,6.9,0,,,,,42,11.8,ok
TIC 339559354,253.4623,-41.3103,6.92,0,,,,,3,5.0,ok
TIC 220412945,70.8076,-54.5948,6.92,0,,,,,12,12.3,ok
TIC 382823015,257.9629,-45.8751,6.93,0,,,,,4,5.6,ok
TIC 154048450,259.8192,-31.362,6.93,0,,,,,3,3.9,ok
TIC 306980677,266.649,-62.7546,6.93,0,,,,,6,7.4,ok
TIC 83824229,249.6288,-39.1525,6.94,0,,,,,2,2.9,ok
TIC 406870701,227.5795,-79.6128,6.94,0,,,,,8,10.7,ok
TIC 33770773,63.2798,-72.8205,6.95,0,,,,,42,12.0,ok
TIC 309433928,138.1006,-81.7684,6.96,0,,,,,9,11.5,ok
TIC 280726888,345.7217,-82.709,6.96,0,,,,,7,8.7,ok
TIC 338637736,253.2393,-41.5652,6.96,0,,,,,4,5.2,ok
TIC 350858713,90.2309,-54.9513,6.96,0,,,,,42,12.3,ok
TIC 382276154,287.4803,-68.3,6.96,0,,,,,6,7.7,ok
TIC 447088034,238.7024,-65.9011,6.96,0,,,,,8,11.1,ok
TIC 300703532,114.56,-67.4481,6.97,0,,,,,43,12.1,ok
TIC 271638135,108.8786,-75.8642,6.98,0,,,,,40,12.7,ok
TIC 293208492,249.1194,-40.3032,6.98,0,,,,,3,4.0,ok
TIC 294754816,71.497,-66.0785,6.99,0,,,,,42,11.9,ok
TIC 79601647,251.7569,-39.534,6.99,0,,,,,1,1.7,ok
TIC 349273907,109.1557,-64.1242,6.99,0,,,,,44,12.7,ok
TIC 261580100,227.202,-70.7108,7.0,0,,,,,8,32.2,ok
TIC 287870438,128.0588,-76.9278,7.01,0,,,,,17,12.4,ok
TIC 389368692,85.6741,-67.1391,7.01,0,,,,,29,13.0,ok
TIC 35306400,249.9469,-51.9945,7.01,0,,,,,5,6.6,ok
TIC 298941139,243.092,-61.9293,7.02,0,,,,,7,9.2,ok
TIC 34404183,253.6099,-33.4756,7.02,0,,23.3,rejete,variabilite_continue;eclipse_secondaire,5,9.2,ok
TIC 341516367,254.2278,-40.5123,7.02,0,,,,,3,4.3,ok
TIC 290493086,242.5389,-84.2318,7.03,0,,,,,7,9.8,ok
TIC 32001057,56.2563,-70.0248,7.03,0,,,,,36,13.3,ok
TIC 350518530,86.0566,-55.6952,7.04,0,,,,,40,12.9,ok
TIC 464547765,285.6513,-64.9273,7.04,0,,,,,8,10.0,ok
TIC 397231463,101.5577,-83.9911,7.04,0,,,,,13,13.8,ok
TIC 231074032,67.5507,-67.8746,7.05,0,,,,,43,12.6,ok
TIC 364107753,251.3629,-71.8394,7.05,0,,16.3,rejete,variabilite_continue;eclipse_secondaire,6,11.1,ok
TIC 86321809,271.8589,-46.8996,7.05,0,,,,,4,5.6,ok
TIC 317383399,65.3309,-87.8125,7.06,0,,,,,9,12.3,ok
TIC 377021911,151.4037,-84.0889,7.06,0,,,,,8,10.7,ok
TIC 350342269,84.4511,-54.5635,7.07,0,,,,,16,12.7,ok
TIC 451558465,267.9669,-84.1112,7.07,0,,,,,9,11.4,ok
TIC 257653274,292.2316,-84.7207,7.07,0,,,,,8,20.2,ok
TIC 87418452,273.0904,-43.4478,7.07,0,,,,,4,10.0,ok
TIC 216912112,259.5057,-43.5779,7.08,0,,,,,1,7.0,ok
TIC 469828125,302.2662,-74.2206,7.09,0,,,,,6,17.4,ok
TIC 271971626,113.8402,-74.2748,7.09,0,,,,,42,24.3,ok
TIC 370101728,69.99,-71.5059,7.1,0,,,,,41,22.1,ok
TIC 150143137,92.7206,-61.4996,7.1,0,,,,,38,19.6,ok
TIC 376987652,77.6088,-80.4073,7.1,0,,,,,22,18.5,ok
TIC 394630088,157.9646,-81.921,7.11,0,,,,,5,20.1,ok
TIC 379146745,257.137,-36.6436,7.11,0,,,,,2,9.4,ok
TIC 404224395,355.982,-82.5091,7.11,0,,,,,8,13.4,ok
TIC 327305219,310.8097,-76.5485,7.12,0,,,,,8,11.2,ok
TIC 287636970,125.2876,-71.9681,7.12,0,,,,,20,14.4,ok
TIC 451538080,264.8441,-86.8852,7.12,0,,,,,7,9.1,ok
TIC 161988269,262.3039,-31.5343,7.12,0,,,,,6,7.7,ok
TIC 263585910,269.9852,-33.4083,7.12,0,,,,,5,6.8,ok
TIC 375057127,99.6602,-60.183,7.12,0,,95.6,rejete,variabilite_continue;eclipse_secondaire,30,15.9,ok
TIC 279317755,104.0975,-57.5775,7.13,0,,,,,42,12.6,ok
TIC 42426528,256.7715,-35.759,7.13,0,,,,,3,4.0,ok
TIC 370222613,73.3667,-72.7649,7.13,0,,,,,22,12.0,ok
TIC 336431824,252.4358,-36.4063,7.13,0,,,,,1,1.9,ok
TIC 176931266,100.2607,-70.6507,7.13,0,,,,,19,12.5,ok
TIC 323685105,136.9485,-82.325,7.14,0,,,,,8,10.0,ok
TIC 75684348,267.6256,-54.7309,7.14,0,,,,,3,4.3,ok
TIC 214419569,261.275,-50.4503,7.15,0,,,,,5,6.7,ok
TIC 300811971,116.5761,-71.7199,7.15,0,,,,,41,13.5,ok
TIC 140827588,75.4836,-76.6294,7.15,0,,,,,42,12.6,ok
TIC 299901449,106.4047,-71.2704,7.16,0,,,,,43,12.8,ok
TIC 260542710,97.076,-59.6179,7.16,0,,,,,41,14.2,ok
TIC 218263393,262.1724,-46.9014,7.16,0,,,,,6,8.6,ok
TIC 349764112,112.8501,-64.3719,7.16,0,,,,,42,11.9,ok
TIC 177309385,103.3171,-74.7239,7.16,0,,,,,42,12.0,ok
TIC 150165182,93.1342,-61.474,7.17,0,,,,,27,11.9,ok
TIC 260474813,96.2741,-55.7248,7.17,0,,,,,41,12.6,ok
TIC 34288801,253.6691,-32.1904,7.17,0,,,,,5,6.5,ok
TIC 306668068,120.3859,-70.0231,7.17,0,,,,,40,12.8,ok
TIC 308087983,130.0754,-71.8767,7.17,0,,,,,15,12.7,ok
TIC 166972537,94.5865,-69.1627,7.18,0,,,,,41,12.2,ok
TIC 214083934,260.3292,-51.123,7.19,0,,,,,4,5.3,ok
TIC 349679418,112.487,-61.25,7.19,0,,,,,38,11.6,ok
TIC 217302172,260.2108,-45.4211,7.2,0,,,,,6,7.6,ok
TIC 224564015,246.7918,-47.5492,7.2,0,,,,,1,2.6,ok
TIC 55497281,71.7184,-60.6026,7.2,0,,,,,43,12.8,ok
TIC 279477956,105.4451,-56.6214,7.21,0,,,,,34,11.8,ok
TIC 193064299,265.3149,-34.9695,7.21,0,,,,,3,4.1,ok
TIC 55272404,76.5465,-62.7874,7.22,0,,,,,40,12.4,ok
TIC 369897885,171.3202,-84.9545,7.22,0,,,,,8,10.4,ok
TIC 284194255,105.7981,-66.8886,7.22,0,,,,,38,12.0,ok
TIC 280867290,101.2889,-82.8958,7.22,0,,,,,13,12.0,ok
TIC 464013520,261.8399,-38.0615,7.23,0,,,,,4,5.2,ok
TIC 260655847,98.1444,-55.6492,7.23,0,,,,,43,11.9,ok
TIC 357165560,181.7715,-78.7412,7.23,0,,,,,7,9.2,ok
TIC 140828939,75.2897,-74.3408,7.24,0,,,,,28,12.0,ok
TIC 90158634,276.3227,-44.5929,7.24,0,,,,,2,3.3,ok
TIC 372908110,98.0401,-65.315,7.25,0,,,,,38,12.0,ok
TIC 323246150,130.4351,-79.0479,7.25,0,,,,,10,14.9,ok
TIC 407621805,71.0243,-76.3048,7.25,0,,,,,43,26.0,ok
TIC 29832209,66.444,-69.9936,7.26,0,,,,,42,13.5,ok
TIC 97090051,265.6947,-50.0021,7.26,0,,,,,3,4.0,ok
TIC 418383992,200.7334,-81.3112,7.26,0,,,,,7,8.9,ok
TIC 167303815,97.9622,-68.1202,7.27,0,,,,,20,12.1,ok
TIC 237933846,58.9584,-65.1861,7.27,0,,,,,34,12.9,ok
TIC 26710806,248.8334,-53.6473,7.27,0,,,,,3,3.9,ok
TIC 149253686,82.9003,-61.541,7.27,0,,,,,29,11.8,ok
TIC 30631031,75.1644,-70.6238,7.28,0,,47.9,rejete,variabilite_continue;eclipse_secondaire,32,20.8,ok
TIC 337243296,252.6896,-38.2566,7.28,0,,,,,1,1.9,ok
TIC 409883397,293.7904,-69.9768,7.28,0,,,,,6,7.6,ok
TIC 300443794,111.66,-69.5762,7.29,0,,,,,44,12.3,ok
TIC 150064391,91.4243,-61.7485,7.29,0,,,,,37,12.4,ok
TIC 260266502,94.0637,-59.2207,7.29,0,,,,,38,12.3,ok
TIC 463807707,261.2112,-41.5002,7.29,0,,,,,3,4.5,ok
TIC 395066279,204.2384,-76.5083,7.3,0,,,,,7,9.4,ok
TIC 391901095,115.8335,-70.0649,7.3,0,,,,,42,12.1,ok
TIC 217355682,260.0937,-47.9322,7.3,0,,,,,4,5.3,ok
TIC 273651895,338.8136,-78.6143,7.3,0,,,,,6,8.0,ok
TIC 466134845,296.2917,-70.0169,7.3,0,,,,,10,11.8,ok
TIC 167119619,96.0086,-70.1867,7.31,0,,,,,38,11.7,ok
TIC 222212046,250.461,-54.7507,7.31,0,,,,,4,5.0,ok
TIC 458283753,250.756,-39.5091,7.33,0,,,,,4,5.4,ok
TIC 141127435,80.6869,-72.3382,7.33,1,3.2381,31.2,rejete,variabilite_continue;eclipse_secondaire,29,16.1,ok
TIC 287327575,109.613,-57.3519,7.33,0,,,,,24,11.6,ok
TIC 280053409,46.1528,-77.1665,7.33,0,,,,,14,13.1,ok
TIC 343257744,240.845,-63.3675,7.34,0,,,,,6,7.6,ok
TIC 359986604,223.9141,-78.8832,7.34,0,,,,,6,7.7,ok
TIC 341660109,254.1783,-39.1376,7.34,0,,,,,3,4.1,ok
TIC 331889674,272.5861,-41.7583,7.34,0,,,,,2,2.9,ok
TIC 467966544,285.0033,-69.9456,7.35,0,,,,,5,6.8,ok
TIC 389506883,86.1265,-70.1348,7.35,0,,,,,42,12.1,ok
TIC 83245109,249.2609,-38.6764,7.36,0,,,,,3,4.3,ok
TIC 140689653,73.0158,-72.9946,7.36,0,,,,,41,11.8,ok
TIC 149120726,80.9416,-62.5822,7.36,0,,,,,40,11.4,ok
TIC 382198917,81.5181,-58.5614,7.36,0,,,,,21,12.2,ok
TIC 381949148,76.447,-57.553,7.36,0,,,,,44,11.5,ok
TIC 55383814,77.4057,-63.7768,7.36,0,,,,,39,12.5,ok
TIC 234639339,251.0351,-47.4693,7.36,0,,,,,5,6.3,ok
TIC 220396592,68.8682,-54.8909,7.37,0,,,,,11,11.7,ok
TIC 453095415,114.1499,-67.6138,7.37,0,,,,,42,12.0,ok
TIC 231729308,81.4281,-53.4802,7.37,0,,,,,21,11.8,ok
TIC 343110556,254.7277,-39.557,7.37,0,,,,,3,3.9,ok
TIC 394923504,165.7567,-81.6214,7.39,0,,,,,6,7.6,ok
TIC 177286026,102.7823,-77.6738,7.39,0,,,,,19,11.9,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,12.2,ok
TIC 41591173,93.9145,-66.2922,7.4,0,,,,,21,12.3,ok
TIC 260078030,91.8938,-55.7057,7.4,0,,,,,43,12.5,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,12.6,ok
TIC 159803421,261.645,-32.9704,7.41,0,,,,,6,7.4,ok
TIC 238229227,59.3025,-76.5105,7.41,0,,,,,30,12.5,ok
TIC 220796311,246.067,-56.0546,7.41,0,,,,,4,6.1,ok
TIC 220432921,73.4018,-57.3322,7.42,0,,,,,40,12.7,ok
TIC 90661277,277.1376,-46.7489,7.42,0,,,,,2,3.0,ok
TIC 349310293,109.6616,-63.3866,7.42,0,,,,,30,12.6,ok
TIC 401700343,317.3872,-79.2736,7.42,0,,,,,6,8.1,ok
TIC 272322827,119.0375,-71.9849,7.42,0,,,,,41,13.0,ok
TIC 375063320,100.3749,-65.4691,7.42,0,,,,,38,14.0,ok
TIC 179305185,79.5599,-69.2503,7.42,0,,,,,32,12.2,ok
TIC 287273024,109.4129,-59.2619,7.42,0,,,,,31,12.7,ok
TIC 279056282,102.5102,-55.9036,7.43,0,,,,,26,12.6,ok
TIC 219380984,76.9124,-53.5568,7.43,0,,,,,15,12.6,ok
TIC 259589304,72.406,-53.8799,7.43,0,,,,,12,13.0,ok
TIC 263003176,12.5503,-83.7437,7.44,0,,,,,9,11.2,ok
TIC 407883810,290.2036,-72.6293,7.44,0,,,,,6,7.7,ok
TIC 27877625,277.1808,-33.6284,7.44,0,,,,,3,4.1,ok
TIC 377963169,256.6211,-39.3053,7.44,0,,,,,2,3.1,ok
TIC 398449624,299.067,-72.3664,7.44,0,,,,,6,8.2,ok
TIC 155832758,260.3572,-31.5822,7.45,0,,,,,2,2.8,ok
TIC 220457967,74.4918,-57.9674,7.45,0,,,,,21,13.5,ok
TIC 447638968,254.2754,-64.1891,7.45,0,,,,,3,4.3,ok
TIC 290486299,2.5191,-79.0019,7.45,0,,,,,8,10.3,ok
TIC 350519062,86.0837,-56.9159,7.46,0,,,,,21,12.6,ok
TIC 306932279,123.0681,-71.2667,7.46,0,,,,,32,12.1,ok
TIC 279246287,103.7136,-55.2605,7.46,0,,,,,29,12.8,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,12.1,ok
TIC 411977728,290.9007,-63.1929,7.47,0,,,,,9,11.1,ok
TIC 247347473,253.7769,-44.9893,7.47,0,,,,,3,4.4,ok
TIC 468150691,307.1054,-87.4726,7.48,0,,,,,6,8.2,ok
TIC 279050066,102.161,-54.014,7.48,0,,38.8,rejete,variabilite_continue;eclipse_secondaire,20,16.7,ok
TIC 294981037,72.2405,-67.7142,7.48,0,,,,,31,13.0,ok
TIC 421287414,261.9629,-54.5462,7.49,0,,,,,2,3.1,ok
TIC 395744004,208.8316,-76.271,7.49,0,,,,,9,11.7,ok
TIC 410399074,291.2858,-66.4671,7.49,0,,,,,5,6.3,ok
TIC 38634217,65.0795,-63.1738,7.49,1,1.7211,20.3,rejete,variabilite_continue;eclipse_secondaire,43,16.4,ok
TIC 149390710,83.9069,-62.0525,7.5,0,,,,,42,12.1,ok
TIC 66389641,276.0428,-34.3851,7.5,0,,,,,4,5.7,ok
TIC 293936044,106.628,-57.7784,7.51,0,,17.8,rejete,variabilite_continue;eclipse_secondaire,21,20.5,ok
TIC 372463808,249.4482,-65.0465,7.51,0,,,,,3,4.3,ok
TIC 150431791,97.328,-61.0054,7.51,0,,,,,43,12.7,ok
TIC 277295979,84.4936,-69.9563,7.51,0,,,,,35,12.8,ok
TIC 31509222,89.3101,-69.4774,7.51,0,,,,,35,12.0,ok
TIC 370228164,85.5667,-75.8306,7.51,0,,,,,33,12.3,ok
TIC 293271232,98.6952,-63.2622,7.51,0,,,,,30,12.5,ok
TIC 300139852,108.7352,-68.0721,7.52,0,,,,,41,11.7,ok
TIC 167303382,97.9853,-68.713,7.52,0,,,,,40,12.5,ok
TIC 402802683,225.0255,-73.5352,7.54,0,,,,,6,8.1,ok
TIC 220397769,68.9224,-57.4257,7.54,0,,,,,24,12.8,ok
TIC 273272710,321.6454,-80.6824,7.54,0,,,,,6,7.6,ok
TIC 384387706,249.3293,-83.5465,7.54,0,,,,,5,6.9,ok
TIC 33910267,66.2177,-77.6851,7.54,0,,,,,30,13.2,ok
TIC 235044245,82.437,-53.2657,7.54,0,,,,,22,12.0,ok
TIC 177258735,102.2203,-73.299,7.54,0,,,,,41,12.1,ok
TIC 409883979,293.8187,-69.0947,7.55,0,,,,,6,7.6,ok
TIC 152909970,259.3308,-32.0666,7.55,0,,,,,5,6.6,ok
TIC 383429933,197.0862,-87.2187,7.55,0,,,,,5,6.7,ok
TIC 262498404,109.8875,-57.4488,7.55,0,,,,,29,11.5,ok
TIC 323246698,130.0853,-79.6745,7.55,0,,,,,10,12.8,ok
TIC 451599528,279.7268,-85.7093,7.56,0,,,,,8,9.9,ok
TIC 340502494,253.8729,-40.979,7.56,0,,,,,3,4.0,ok
TIC 351096548,247.3543,-62.8983,7.56,0,,,,,3,4.0,ok
TIC 270677372,87.8698,-53.656,7.56,0,,,,,22,13.5,ok
TIC 149101226,80.253,-64.3315,7.56,0,,,,,40,12.2,ok
TIC 410389503,72.6428,-85.3754,7.56,0,,,,,9,11.0,ok
TIC 464650107,287.7722,-64.2909,7.57,0,,,,,4,5.2,ok
TIC 421260513,217.3568,-80.1033,7.57,0,,,,,6,8.0,ok
TIC 309651717,248.0723,-76.5114,7.58,0,,,,,7,9.0,ok
TIC 33774193,267.0065,-43.4432,7.58,0,,,,,3,3.9,ok
TIC 260160453,92.7082,-59.7998,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,16.8,ok
TIC 294780563,71.2833,-68.0207,7.58,0,,,,,41,12.0,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,12.2,ok
TIC 278291931,113.1051,-78.0858,7.58,0,,,,,26,11.7,ok
TIC 260656168,98.2006,-55.0803,7.59,0,,,,,37,12.0,ok
TIC 370236914,105.2381,-72.5605,7.59,0,,,,,44,11.9,ok
TIC 140578304,67.9837,-75.6816,7.59,0,,,,,43,12.3,ok
TIC 55293744,76.6603,-63.1487,7.59,0,,,,,31,12.4,ok
TIC 38583375,63.5914,-64.9682,7.6,0,,,,,36,11.8,ok
TIC 220409133,70.5438,-56.1184,7.6,0,,,,,19,11.9,ok
TIC 314865991,53.558,-72.8452,7.6,0,,,,,25,11.6,ok
TIC 398420416,286.6383,-82.492,7.61,0,,,,,8,10.6,ok
TIC 216466217,245.6388,-53.9049,7.61,0,,,,,3,3.8,ok
TIC 340515783,238.3445,-61.3623,7.61,0,,,,,4,5.3,ok
TIC 141943941,95.3335,-75.128,7.62,0,,,,,41,11.8,ok
TIC 55622372,252.6952,-49.2114,7.62,0,,,,,6,7.4,ok
TIC 31104764,76.4957,-68.4163,7.62,0,,,,,41,11.8,ok
TIC 315875866,279.8316,-37.7036,7.62,0,,,,,2,2.9,ok
TIC 55741018,74.5899,-63.2137,7.63,0,,,,,43,11.8,ok
TIC 379348964,283.4895,-54.9075,7.63,0,,,,,4,5.5,ok
TIC 55451918,70.5879,-63.2154,7.63,0,,,,,31,11.4,ok
TIC 259472757,70.3316,-52.6273,7.63,0,,,,,9,11.4,ok
TIC 350083732,245.748,-61.691,7.63,0,,,,,4,5.7,ok
TIC 260043481,91.5115,-59.5484,7.64,0,,,,,43,11.9,ok
TIC 383314790,187.3057,-85.579,7.64,0,,,,,4,5.4,ok
TIC 177174590,105.1879,-71.3959,7.64,0,,,,,41,11.8,ok
TIC 279157426,103.0538,-56.5091,7.64,0,,,,,40,12.0,ok
TIC 33861444,64.753,-75.718,7.64,0,,,,,42,11.6,ok
TIC 319289907,72.0237,-80.779,7.64,0,,,,,18,12.3,ok
TIC 349973705,114.5658,-63.5741,7.65,0,,,,,34,11.5,ok
TIC 271576444,105.8803,-77.943,7.65,0,,,,,32,11.6,ok
TIC 217372512,260.2754,-45.9821,7.65,0,,,,,6,7.1,ok
TIC 227586141,248.1481,-43.7342,7.66,0,,,,,1,1.8,ok
TIC 318009249,303.3228,-82.0283,7.66,0,,,,,7,11.5,ok
TIC 453079732,113.6404,-70.3818,7.66,0,,,,,41,11.7,ok
TIC 219183080,92.0565,-53.2823,7.66,0,,,,,26,12.3,ok
TIC 38698083,66.3648,-65.8129,7.67,0,,,,,42,11.5,ok
TIC 32053388,57.6532,-66.3441,7.67,0,,,,,24,11.9,ok
TIC 323838188,142.3739,-81.2223,7.67,0,,25.0,rejete,variabilite_continue;eclipse_secondaire,9,18.1,ok
TIC 381925156,76.3284,-56.7816,7.68,0,,,,,31,11.7,ok
TIC 424717936,237.1439,-65.2353,7.69,0,,,,,5,8.2,ok
TIC 141865875,93.8019,-77.0522,7.69,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,16.3,ok
TIC 38587180,64.1642,-64.3153,7.7,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,16.8,ok
TIC 451603829,282.286,-86.1958,7.7,0,,,,,8,11.8,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,17.5,ok
TIC 262578140,116.3648,-64.1941,7.7,0,,,,,21,14.2,ok
TIC 246552414,252.8966,-44.4933,7.7,0,,,,,3,6.3,ok
TIC 41364284,92.8391,-69.7598,7.7,0,,,,,28,13.7,ok
TIC 140894354,76.4886,-73.593,7.71,0,,,,,41,12.8,ok
TIC 141268467,82.5143,-76.2487,7.71,0,,,,,40,12.1,ok
TIC 151704157,258.9095,-33.8341,7.71,0,,,,,5,6.2,ok
TIC 278867391,100.9661,-54.5662,7.71,0,,,,,25,11.8,ok
TIC 234752466,250.9262,-45.4626,7.71,0,,,,,4,4.8,ok
TIC 84756974,249.9912,-39.7891,7.71,0,,,,,4,5.0,ok
TIC 118837336,274.1034,-59.404,7.71,0,,,,,3,4.2,ok
TIC 38972283,255.4042,-32.6478,7.71,0,,,,,2,2.9,ok
TIC 358109985,51.7176,-73.1326,7.71,0,,,,,23,11.7,ok
TIC 44476593,257.5234,-30.838,7.71,0,,,,,3,4.2,ok
TIC 150062447,91.314,-62.2935,7.71,0,,,,,36,11.6,ok
TIC 307091504,123.7101,-69.6226,7.71,0,,,,,30,11.6,ok
TIC 33910266,66.2303,-77.684,7.72,0,,,,,30,11.8,ok
TIC 368866492,273.1076,-37.7527,7.72,0,,,,,3,3.9,ok
TIC 38699545,66.3037,-61.6214,7.72,0,,,,,43,11.8,ok
TIC 278730120,99.6107,-58.3377,7.72,0,,,,,43,11.7,ok
TIC 293347978,98.9783,-64.8807,7.72,0,,,,,39,11.7,ok
TIC 391887389,82.6904,-70.9188,7.73,0,,,,,28,12.3,ok
TIC 374912345,89.0305,-61.4469,7.74,0,,,,,42,12.0,ok
TIC 220408612,70.4774,-58.0208,7.74,0,,,,,34,12.1,ok
TIC 245926717,252.3787,-43.945,7.74,0,,,,,1,1.8,ok
TIC 271693199,109.7677,-76.4159,7.74,0,,,,,40,12.0,ok
TIC 324048193,147.2865,-78.2819,7.74,0,,,,,3,4.1,ok
TIC 216875138,259.4987,-42.0607,7.74,0,,30.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_14.1Rjup,5,9.5,ok
TIC 293480995,50.3582,-82.4779,7.74,0,,,,,12,12.7,ok
TIC 38602419,64.3211,-63.0968,7.74,0,,,,,42,11.9,ok
TIC 234869424,251.0878,-44.3789,7.75,0,,,,,4,5.8,ok
TIC 41239170,256.2343,-31.3729,7.75,1,3.7051,15.8,rejete,variabilite_continue,4,7.1,ok
TIC 238069161,104.4008,-53.6119,7.75,0,,,,,20,13.0,ok
TIC 26702488,248.9584,-53.7587,7.75,0,,,,,4,5.6,ok
TIC 464646604,287.7412,-60.2729,7.76,1,2.2316,15.2,rejete,variabilite_continue;eclipse_secondaire,7,11.3,ok
TIC 403450168,230.5552,-75.5778,7.76,0,,,,,1,1.8,ok
TIC 447764108,255.5672,-61.5697,7.76,0,,,,,3,3.9,ok
TIC 309614870,78.6027,-63.5408,7.77,0,,,,,39,12.3,ok
TIC 260304277,94.6196,-56.9999,7.77,0,,31.4,rejete,variabilite_continue;eclipse_secondaire,19,15.9,ok
TIC 284196481,105.7926,-70.5417,7.77,0,,,,,22,12.8,ok
TIC 142105308,98.5195,-72.27,7.77,0,,,,,33,12.3,ok
TIC 464559887,286.3383,-61.6895,7.77,0,,,,,5,6.4,ok
